market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
rio-de-janeiro,1,2025-09-26,2025-12-28,3547476,35,0
rio-de-janeiro,1,2025-09-26,2025-12-28,3880347,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,3883433,21,2
rio-de-janeiro,1,2025-09-26,2025-12-28,4151435,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,4348487,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,4587146,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,4748029,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,4875052,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,4911751,1,0
rio-de-janeiro,1,2025-09-26,2025-12-28,4958207,19,0
rio-de-janeiro,1,2025-09-26,2025-12-28,5050565,43,5
rio-de-janeiro,1,2025-09-26,2025-12-28,5227607,10,5
rio-de-janeiro,1,2025-09-26,2025-12-28,5794726,56,0
rio-de-janeiro,1,2025-09-26,2025-12-28,7115731,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,7162238,25,5
rio-de-janeiro,1,2025-09-26,2025-12-28,7957886,2,0
rio-de-janeiro,1,2025-09-26,2025-12-28,8489194,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,8629526,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,8884882,47,0
rio-de-janeiro,1,2025-09-26,2025-12-28,8972171,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,9074422,20,0
rio-de-janeiro,1,2025-09-26,2025-12-28,9193844,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,9206396,10,0
rio-de-janeiro,1,2025-09-26,2025-12-28,9844789,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,9964602,35,0
rio-de-janeiro,1,2025-09-26,2025-12-28,9985669,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,10035945,35,0
rio-de-janeiro,1,2025-09-26,2025-12-28,10175849,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,10510333,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,10548128,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,10631556,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,10744466,13,0
rio-de-janeiro,1,2025-09-26,2025-12-28,10827501,2,1
rio-de-janeiro,1,2025-09-26,2025-12-28,10896807,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,11015689,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,11018889,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,11019374,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,11021520,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,11636188,13,0
rio-de-janeiro,1,2025-09-26,2025-12-28,11825042,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,11843741,20,0
rio-de-janeiro,1,2025-09-26,2025-12-28,11928722,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,12126910,29,0
rio-de-janeiro,1,2025-09-26,2025-12-28,12265728,10,0
rio-de-janeiro,1,2025-09-26,2025-12-28,12722802,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,12805746,1,1
rio-de-janeiro,1,2025-09-26,2025-12-28,12925602,54,3
rio-de-janeiro,1,2025-09-26,2025-12-28,12963509,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,12979798,19,3
rio-de-janeiro,1,2025-09-26,2025-12-28,13002148,48,1
rio-de-janeiro,1,2025-09-26,2025-12-28,13032033,31,0
rio-de-janeiro,1,2025-09-26,2025-12-28,13063480,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,13080786,34,3
rio-de-janeiro,1,2025-09-26,2025-12-28,13179065,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,13239892,20,3
rio-de-janeiro,1,2025-09-26,2025-12-28,13506747,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,13668071,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,13698823,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,13749304,45,0
rio-de-janeiro,1,2025-09-26,2025-12-28,13772015,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,13801713,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,13831108,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,14015653,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,14027889,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,14122253,2,0
rio-de-janeiro,1,2025-09-26,2025-12-28,14228713,15,1
rio-de-janeiro,1,2025-09-26,2025-12-28,14802815,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,14992196,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,15537171,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,15668815,5,5
rio-de-janeiro,1,2025-09-26,2025-12-28,15812387,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,16047655,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,16301344,2,0
rio-de-janeiro,1,2025-09-26,2025-12-28,16312220,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,16347789,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,16348530,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,16379058,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,16472297,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,16593214,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,16991073,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,17088470,30,2
rio-de-janeiro,1,2025-09-26,2025-12-28,17210513,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,17715558,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,18087389,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,18520346,13,0
rio-de-janeiro,1,2025-09-26,2025-12-28,18719160,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,19017652,23,0
rio-de-janeiro,1,2025-09-26,2025-12-28,19030679,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,19046964,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,19790169,15,5
rio-de-janeiro,1,2025-09-26,2025-12-28,20204915,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,20424433,2,0
rio-de-janeiro,1,2025-09-26,2025-12-28,20942386,9,1
rio-de-janeiro,1,2025-09-26,2025-12-28,21560625,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,21645715,13,0
rio-de-janeiro,1,2025-09-26,2025-12-28,21683987,20,0
rio-de-janeiro,1,2025-09-26,2025-12-28,21725316,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,21889834,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,22062531,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,22305212,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,22560716,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,22795593,46,35
rio-de-janeiro,1,2025-09-26,2025-12-28,22927866,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,23049612,29,1
rio-de-janeiro,1,2025-09-26,2025-12-28,23247845,1,0
rio-de-janeiro,1,2025-09-26,2025-12-28,23417111,2,0
rio-de-janeiro,1,2025-09-26,2025-12-28,23876447,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,23920933,6,3
rio-de-janeiro,1,2025-09-26,2025-12-28,24712881,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,24864865,61,14
rio-de-janeiro,1,2025-09-26,2025-12-28,24865992,7,4
rio-de-janeiro,1,2025-09-26,2025-12-28,24936051,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,26157518,31,0
rio-de-janeiro,1,2025-09-26,2025-12-28,26198816,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,27028645,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,27359280,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,27661759,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,27783243,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,27955091,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,28719990,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,29054445,1,0
rio-de-janeiro,1,2025-09-26,2025-12-28,29363926,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,29438607,42,5
rio-de-janeiro,1,2025-09-26,2025-12-28,29519833,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,29588547,13,0
rio-de-janeiro,1,2025-09-26,2025-12-28,29651948,32,0
rio-de-janeiro,1,2025-09-26,2025-12-28,29681588,10,0
rio-de-janeiro,1,2025-09-26,2025-12-28,29765982,24,0
rio-de-janeiro,1,2025-09-26,2025-12-28,29906976,19,0
rio-de-janeiro,1,2025-09-26,2025-12-28,30035291,25,0
rio-de-janeiro,1,2025-09-26,2025-12-28,30390854,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,30508447,33,0
rio-de-janeiro,1,2025-09-26,2025-12-28,30852959,32,0
rio-de-janeiro,1,2025-09-26,2025-12-28,30853578,38,0
rio-de-janeiro,1,2025-09-26,2025-12-28,30882039,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,30959647,15,6
rio-de-janeiro,1,2025-09-26,2025-12-28,31144715,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,31232639,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,31879296,24,0
rio-de-janeiro,1,2025-09-26,2025-12-28,32080593,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,32386573,14,10
rio-de-janeiro,1,2025-09-26,2025-12-28,32395230,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,32514974,20,0
rio-de-janeiro,1,2025-09-26,2025-12-28,32576948,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,32812306,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,32938534,8,3
rio-de-janeiro,1,2025-09-26,2025-12-28,33407567,10,0
rio-de-janeiro,1,2025-09-26,2025-12-28,33551658,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,34152734,11,9
rio-de-janeiro,1,2025-09-26,2025-12-28,34511627,30,6
rio-de-janeiro,1,2025-09-26,2025-12-28,35006845,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,35619970,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,35873987,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,36199812,6,1
rio-de-janeiro,1,2025-09-26,2025-12-28,36385131,17,0
rio-de-janeiro,1,2025-09-26,2025-12-28,36630998,24,21
rio-de-janeiro,1,2025-09-26,2025-12-28,36755067,25,6
rio-de-janeiro,1,2025-09-26,2025-12-28,36964340,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,38266134,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,38382103,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,38408005,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,38412133,20,0
rio-de-janeiro,1,2025-09-26,2025-12-28,38695607,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,38729256,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,38780307,15,1
rio-de-janeiro,1,2025-09-26,2025-12-28,38781254,47,0
rio-de-janeiro,1,2025-09-26,2025-12-28,39292067,30,0
rio-de-janeiro,1,2025-09-26,2025-12-28,39774856,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,39818654,30,0
rio-de-janeiro,1,2025-09-26,2025-12-28,39819121,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,39924077,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,39941220,7,7
rio-de-janeiro,1,2025-09-26,2025-12-28,40397455,36,0
rio-de-janeiro,1,2025-09-26,2025-12-28,40513629,20,0
rio-de-janeiro,1,2025-09-26,2025-12-28,40679321,7,2
rio-de-janeiro,1,2025-09-26,2025-12-28,40778811,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,40819178,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,40819928,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,40855586,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,40860701,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,40862162,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,40980696,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,40984844,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,41020158,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,41027097,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,41070890,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,41122887,34,0
rio-de-janeiro,1,2025-09-26,2025-12-28,41449539,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,41910399,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,41932562,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,42062056,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,42292413,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,42296142,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,42407927,1,1
rio-de-janeiro,1,2025-09-26,2025-12-28,42815337,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,43096444,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,43212629,12,12
rio-de-janeiro,1,2025-09-26,2025-12-28,43816926,9,1
rio-de-janeiro,1,2025-09-26,2025-12-28,43924925,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,44051299,10,0
rio-de-janeiro,1,2025-09-26,2025-12-28,44086036,30,0
rio-de-janeiro,1,2025-09-26,2025-12-28,44448815,13,0
rio-de-janeiro,1,2025-09-26,2025-12-28,44507351,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,44930161,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,44969693,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,45089892,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,45172851,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,45190777,17,0
rio-de-janeiro,1,2025-09-26,2025-12-28,45298347,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,45329462,10,0
rio-de-janeiro,1,2025-09-26,2025-12-28,45423421,34,5
rio-de-janeiro,1,2025-09-26,2025-12-28,45690819,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,45829636,1,1
rio-de-janeiro,1,2025-09-26,2025-12-28,45918844,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,46019316,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,46153816,10,3
rio-de-janeiro,1,2025-09-26,2025-12-28,46171575,6,2
rio-de-janeiro,1,2025-09-26,2025-12-28,46255086,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,46543934,58,0
rio-de-janeiro,1,2025-09-26,2025-12-28,46713068,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,46870109,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,46887839,24,9
rio-de-janeiro,1,2025-09-26,2025-12-28,47019384,38,0
rio-de-janeiro,1,2025-09-26,2025-12-28,47023768,14,4
rio-de-janeiro,1,2025-09-26,2025-12-28,47290111,37,0
rio-de-janeiro,1,2025-09-26,2025-12-28,47312391,36,0
rio-de-janeiro,1,2025-09-26,2025-12-28,47314302,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,47422465,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,47495343,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,47566052,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,47916186,17,0
rio-de-janeiro,1,2025-09-26,2025-12-28,47920760,9,2
rio-de-janeiro,1,2025-09-26,2025-12-28,47920761,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,48006614,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,48039165,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,48251904,25,0
rio-de-janeiro,1,2025-09-26,2025-12-28,48277670,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,48488631,15,2
rio-de-janeiro,1,2025-09-26,2025-12-28,48598139,25,0
rio-de-janeiro,1,2025-09-26,2025-12-28,48714207,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,48956089,23,6
rio-de-janeiro,1,2025-09-26,2025-12-28,48956118,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,48977683,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,49124606,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,49422507,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,49441183,66,5
rio-de-janeiro,1,2025-09-26,2025-12-28,49520838,10,0
rio-de-janeiro,1,2025-09-26,2025-12-28,50045454,13,0
rio-de-janeiro,1,2025-09-26,2025-12-28,50465012,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,50618079,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,50771144,20,0
rio-de-janeiro,1,2025-09-26,2025-12-28,50852168,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,51159561,21,0
rio-de-janeiro,1,2025-09-26,2025-12-28,51388652,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,51492579,21,0
rio-de-janeiro,1,2025-09-26,2025-12-28,51762355,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,51768719,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,51864193,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,52253387,21,2
rio-de-janeiro,1,2025-09-26,2025-12-28,52263234,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,52281790,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,52319819,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,52451370,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,52470694,20,0
rio-de-janeiro,1,2025-09-26,2025-12-28,52675722,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,52780214,29,0
rio-de-janeiro,1,2025-09-26,2025-12-28,52883332,10,2
rio-de-janeiro,1,2025-09-26,2025-12-28,53026084,22,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53134880,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53171558,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53235170,4,1
rio-de-janeiro,1,2025-09-26,2025-12-28,53293089,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53306274,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53318245,12,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53404265,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53581631,30,5
rio-de-janeiro,1,2025-09-26,2025-12-28,53627310,22,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53641157,2,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53642938,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53699487,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53732741,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53784190,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53791516,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53842746,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53886878,5,2
rio-de-janeiro,1,2025-09-26,2025-12-28,53932752,38,0
rio-de-janeiro,1,2025-09-26,2025-12-28,53935896,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,54000352,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,54039299,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,54050183,11,3
rio-de-janeiro,1,2025-09-26,2025-12-28,54082938,7,2
rio-de-janeiro,1,2025-09-26,2025-12-28,54125284,25,8
rio-de-janeiro,1,2025-09-26,2025-12-28,54181670,25,3
rio-de-janeiro,1,2025-09-26,2025-12-28,54190040,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,54350081,10,0
rio-de-janeiro,1,2025-09-26,2025-12-28,511554050783757464,20,0
rio-de-janeiro,1,2025-09-26,2025-12-28,541762628136618142,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,547715332363899857,30,0
rio-de-janeiro,1,2025-09-26,2025-12-28,552822847514447367,17,0
rio-de-janeiro,1,2025-09-26,2025-12-28,553440715632846154,22,0
rio-de-janeiro,1,2025-09-26,2025-12-28,555222284791989554,15,0
rio-de-janeiro,1,2025-09-26,2025-12-28,558553896114979094,17,0
rio-de-janeiro,1,2025-09-26,2025-12-28,559437367789966887,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,565364001479899347,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,566495266643832791,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,568115968082167747,33,0
rio-de-janeiro,1,2025-09-26,2025-12-28,568985043362521772,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,575491340740448832,11,11
rio-de-janeiro,1,2025-09-26,2025-12-28,577334016313224109,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,582429799815242395,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,582726179465692037,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,583139236165542661,5,2
rio-de-janeiro,1,2025-09-26,2025-12-28,584919114900808588,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,590549803298394739,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,592566514097312468,31,0
rio-de-janeiro,1,2025-09-26,2025-12-28,596178150973931737,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,600009051217940772,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,600466017199464589,47,0
rio-de-janeiro,1,2025-09-26,2025-12-28,600884195760619334,16,0
rio-de-janeiro,1,2025-09-26,2025-12-28,601501730115809269,4,0
rio-de-janeiro,1,2025-09-26,2025-12-28,603462491397771613,28,0
rio-de-janeiro,1,2025-09-26,2025-12-28,603673910096218176,57,2
rio-de-janeiro,1,2025-09-26,2025-12-28,607445547939583212,8,0
rio-de-janeiro,1,2025-09-26,2025-12-28,607768328867771834,10,2
rio-de-janeiro,1,2025-09-26,2025-12-28,610515121473096131,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,623006851590842002,18,0
rio-de-janeiro,1,2025-09-26,2025-12-28,624073269983353580,23,0
rio-de-janeiro,1,2025-09-26,2025-12-28,625176033471139975,40,5
rio-de-janeiro,1,2025-09-26,2025-12-28,627569820320939949,34,0
rio-de-janeiro,1,2025-09-26,2025-12-28,640459864145611465,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,641325995715972294,21,0
rio-de-janeiro,1,2025-09-26,2025-12-28,653531093869596704,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,655716567014470144,11,0
rio-de-janeiro,1,2025-09-26,2025-12-28,656608917498168174,43,0
rio-de-janeiro,1,2025-09-26,2025-12-28,657286278830339980,5,0
rio-de-janeiro,1,2025-09-26,2025-12-28,658099279539622307,18,0
rio-de-janeiro,1,2025-09-26,2025-12-28,661517312633340105,23,1
rio-de-janeiro,1,2025-09-26,2025-12-28,664385719184525038,8,2
rio-de-janeiro,1,2025-09-26,2025-12-28,664998739862713397,27,5
rio-de-janeiro,1,2025-09-26,2025-12-28,668728495239464899,3,0
rio-de-janeiro,1,2025-09-26,2025-12-28,669720085577872820,7,0
rio-de-janeiro,1,2025-09-26,2025-12-28,673834999646856862,14,5
rio-de-janeiro,1,2025-09-26,2025-12-28,673932949032528440,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,675430764478723624,17,0
rio-de-janeiro,1,2025-09-26,2025-12-28,682452729146468645,6,0
rio-de-janeiro,1,2025-09-26,2025-12-28,688620403203223289,6,2
rio-de-janeiro,1,2025-09-26,2025-12-28,689171033597823718,13,4
rio-de-janeiro,1,2025-09-26,2025-12-28,690769330273423626,10,0
rio-de-janeiro,1,2025-09-26,2025-12-28,694835085901091497,9,0
rio-de-janeiro,1,2025-09-26,2025-12-28,694839547462282187,10,6
rio-de-janeiro,1,2025-09-26,2025-12-28,695761446242271318,41,1
rio-de-janeiro,1,2025-09-26,2025-12-28,700824307898165932,14,0
rio-de-janeiro,1,2025-09-26,2025-12-28,701215694521627871,1,0
rio-de-janeiro,1,2025-09-26,2025-12-28,702332800099907350,46,1
