market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
santiago,1,2025-09-27,2025-12-29,1025235137392534105,26,4
santiago,1,2025-09-27,2025-12-29,1038284389308724219,1,0
santiago,1,2025-09-27,2025-12-29,1046386343401126237,2,0
santiago,1,2025-09-27,2025-12-29,1048823380934951894,4,2
santiago,1,2025-09-27,2025-12-29,1055109618213584303,6,0
santiago,1,2025-09-27,2025-12-29,1067640410134200528,9,4
santiago,1,2025-09-27,2025-12-29,1070902744995219622,3,1
santiago,1,2025-09-27,2025-12-29,1070908816697924032,3,1
santiago,1,2025-09-27,2025-12-29,1095131463747754873,2,0
santiago,1,2025-09-27,2025-12-29,1121262714083559080,7,7
santiago,1,2025-09-27,2025-12-29,1141957006221429348,1,0
santiago,1,2025-09-27,2025-12-29,1155128035089780934,14,14
santiago,1,2025-09-27,2025-12-29,1155338564079319270,4,1
santiago,1,2025-09-27,2025-12-29,1179756060305216695,9,0
santiago,1,2025-09-27,2025-12-29,1182598565107983117,17,4
santiago,1,2025-09-27,2025-12-29,1184452366033754192,1,0
santiago,1,2025-09-27,2025-12-29,1191478053465966903,3,0
santiago,1,2025-09-27,2025-12-29,1191533515877605968,2,0
santiago,1,2025-09-27,2025-12-29,1196503935234716120,1,0
santiago,1,2025-09-27,2025-12-29,1208082294935569804,12,3
santiago,1,2025-09-27,2025-12-29,1212415221312071054,3,0
santiago,1,2025-09-27,2025-12-29,1218426941869349934,3,0
santiago,1,2025-09-27,2025-12-29,1222827319741967867,3,0
santiago,1,2025-09-27,2025-12-29,1227617025030242755,17,1
santiago,1,2025-09-27,2025-12-29,1229336079204581980,21,0
santiago,1,2025-09-27,2025-12-29,1231382322055253629,3,1
santiago,1,2025-09-27,2025-12-29,1242644036368132824,7,0
santiago,1,2025-09-27,2025-12-29,1243827622106811579,2,0
santiago,1,2025-09-27,2025-12-29,1253070996006176830,41,0
santiago,1,2025-09-27,2025-12-29,1257288999406641624,4,4
santiago,1,2025-09-27,2025-12-29,1260119498431567778,8,0
santiago,1,2025-09-27,2025-12-29,1262622138830171350,25,0
santiago,1,2025-09-27,2025-12-29,1268225409979135869,1,0
santiago,1,2025-09-27,2025-12-29,1272483808598882320,12,0
santiago,1,2025-09-27,2025-12-29,1279037286347745434,5,0
santiago,1,2025-09-27,2025-12-29,1291230327012921884,5,0
santiago,1,2025-09-27,2025-12-29,1294097154671913232,4,0
santiago,1,2025-09-27,2025-12-29,1301443275894185035,9,3
santiago,1,2025-09-27,2025-12-29,1303857459318126975,15,2
santiago,1,2025-09-27,2025-12-29,1304319548587067912,12,12
santiago,1,2025-09-27,2025-12-29,1305947032202311454,4,3
santiago,1,2025-09-27,2025-12-29,1307505166083333881,2,0
santiago,1,2025-09-27,2025-12-29,1317686552014728266,10,0
santiago,1,2025-09-27,2025-12-29,1326317656674513633,5,0
santiago,1,2025-09-27,2025-12-29,1326449230608040739,3,3
santiago,1,2025-09-27,2025-12-29,1326793855096057040,37,0
santiago,1,2025-09-27,2025-12-29,1327803405493740567,1,0
santiago,1,2025-09-27,2025-12-29,1329327258843498131,16,4
santiago,1,2025-09-27,2025-12-29,1330003413979193679,35,0
santiago,1,2025-09-27,2025-12-29,1331102740976517228,18,0
santiago,1,2025-09-27,2025-12-29,1334982444588277207,8,0
santiago,1,2025-09-27,2025-12-29,1336338651041037319,4,0
santiago,1,2025-09-27,2025-12-29,1340531753771867311,3,0
santiago,1,2025-09-27,2025-12-29,1345026705355375631,11,0
santiago,1,2025-09-27,2025-12-29,1345337096318694152,4,0
santiago,1,2025-09-27,2025-12-29,1351665697944613881,38,0
santiago,1,2025-09-27,2025-12-29,1352340916466053160,7,0
santiago,1,2025-09-27,2025-12-29,1354668114666272250,4,2
santiago,1,2025-09-27,2025-12-29,1358239591224122914,25,7
santiago,1,2025-09-27,2025-12-29,1360453188684313254,26,0
santiago,1,2025-09-27,2025-12-29,1361828338700725468,3,0
santiago,1,2025-09-27,2025-12-29,1364624462535999836,25,2
santiago,1,2025-09-27,2025-12-29,1370543920737203776,35,10
santiago,1,2025-09-27,2025-12-29,1375511357997599101,15,2
santiago,1,2025-09-27,2025-12-29,1381410043234279003,21,0
santiago,1,2025-09-27,2025-12-29,1389502655803932577,4,1
santiago,1,2025-09-27,2025-12-29,1390210175921618321,2,2
santiago,1,2025-09-27,2025-12-29,1391660209705372630,7,0
santiago,1,2025-09-27,2025-12-29,1397242906699986989,2,2
santiago,1,2025-09-27,2025-12-29,1398897821061257404,9,4
santiago,1,2025-09-27,2025-12-29,1400965681016811441,14,0
santiago,1,2025-09-27,2025-12-29,1401599888054663731,15,6
santiago,1,2025-09-27,2025-12-29,1402163756828450984,8,2
santiago,1,2025-09-27,2025-12-29,1404720512030862189,11,4
santiago,1,2025-09-27,2025-12-29,1408889409397176495,4,0
santiago,1,2025-09-27,2025-12-29,1411342457446354303,6,6
santiago,1,2025-09-27,2025-12-29,1413862225037980358,1,0
santiago,1,2025-09-27,2025-12-29,1414744386413423794,6,0
santiago,1,2025-09-27,2025-12-29,1415528305487138432,23,0
santiago,1,2025-09-27,2025-12-29,1417567078720133767,8,0
santiago,1,2025-09-27,2025-12-29,1418861872195660172,19,11
santiago,1,2025-09-27,2025-12-29,1420979230731702353,26,0
santiago,1,2025-09-27,2025-12-29,1424129203051577145,2,0
santiago,1,2025-09-27,2025-12-29,1427040427055850528,10,2
santiago,1,2025-09-27,2025-12-29,1429209737641158788,6,3
santiago,1,2025-09-27,2025-12-29,1430749884530426902,21,1
santiago,1,2025-09-27,2025-12-29,1434050890346723338,4,0
santiago,1,2025-09-27,2025-12-29,1435931804414137963,13,10
santiago,1,2025-09-27,2025-12-29,1440025535978233573,3,0
santiago,1,2025-09-27,2025-12-29,1441428864924538373,4,0
santiago,1,2025-09-27,2025-12-29,1446490772829350812,4,0
santiago,1,2025-09-27,2025-12-29,1447197842232104679,3,0
santiago,1,2025-09-27,2025-12-29,1456140124846740599,7,0
santiago,1,2025-09-27,2025-12-29,1458965809313574420,11,7
santiago,1,2025-09-27,2025-12-29,1459868879425036660,3,0
santiago,1,2025-09-27,2025-12-29,1461838933129036322,1,0
santiago,1,2025-09-27,2025-12-29,1466056426869088979,3,0
santiago,1,2025-09-27,2025-12-29,1471576294956908923,2,0
santiago,1,2025-09-27,2025-12-29,1471783492682357291,1,0
santiago,1,2025-09-27,2025-12-29,1479178864763786451,3,0
santiago,1,2025-09-27,2025-12-29,1486334950010426043,2,0
santiago,1,2025-09-27,2025-12-29,1497298816377862395,2,0
santiago,1,2025-09-27,2025-12-29,1501591170473178114,33,2
santiago,1,2025-09-27,2025-12-29,1502398682924894098,20,0
santiago,2,2025-12-29,2026-03-30,558026,31,0
santiago,2,2025-12-29,2026-03-30,6093153,1,1
santiago,2,2025-12-29,2026-03-30,11183941,4,0
santiago,2,2025-12-29,2026-03-30,11189139,6,0
santiago,2,2025-12-29,2026-03-30,13451864,10,3
santiago,2,2025-12-29,2026-03-30,15871310,7,0
santiago,2,2025-12-29,2026-03-30,19913946,6,4
santiago,2,2025-12-29,2026-03-30,22001547,8,1
santiago,2,2025-12-29,2026-03-30,25212444,5,0
santiago,2,2025-12-29,2026-03-30,25884750,9,0
santiago,2,2025-12-29,2026-03-30,26355281,12,0
santiago,2,2025-12-29,2026-03-30,27388681,5,0
santiago,2,2025-12-29,2026-03-30,27787413,9,2
santiago,2,2025-12-29,2026-03-30,27879714,37,0
santiago,2,2025-12-29,2026-03-30,27952421,6,1
santiago,2,2025-12-29,2026-03-30,29434150,6,0
santiago,2,2025-12-29,2026-03-30,29964330,6,0
santiago,2,2025-12-29,2026-03-30,31903959,9,0
santiago,2,2025-12-29,2026-03-30,32179419,30,7
santiago,2,2025-12-29,2026-03-30,33310621,8,0
santiago,2,2025-12-29,2026-03-30,34339024,11,0
santiago,2,2025-12-29,2026-03-30,34890829,11,0
santiago,2,2025-12-29,2026-03-30,34894252,14,0
santiago,2,2025-12-29,2026-03-30,35906748,6,0
santiago,2,2025-12-29,2026-03-30,38285838,3,0
santiago,2,2025-12-29,2026-03-30,38801755,2,0
santiago,2,2025-12-29,2026-03-30,46089773,11,1
santiago,2,2025-12-29,2026-03-30,48589649,5,3
santiago,2,2025-12-29,2026-03-30,48682391,9,3
santiago,2,2025-12-29,2026-03-30,49883619,13,0
santiago,2,2025-12-29,2026-03-30,50417653,10,0
santiago,2,2025-12-29,2026-03-30,51141627,2,1
santiago,2,2025-12-29,2026-03-30,52285952,6,2
santiago,2,2025-12-29,2026-03-30,52902087,9,9
santiago,2,2025-12-29,2026-03-30,53548758,8,8
santiago,2,2025-12-29,2026-03-30,53695415,18,2
santiago,2,2025-12-29,2026-03-30,550718784351692323,3,1
santiago,2,2025-12-29,2026-03-30,597295726161190194,8,0
santiago,2,2025-12-29,2026-03-30,607996593702840931,9,0
santiago,2,2025-12-29,2026-03-30,675567935472648178,2,2
santiago,2,2025-12-29,2026-03-30,692065714204575131,5,0
santiago,2,2025-12-29,2026-03-30,735473383009405395,7,0
santiago,2,2025-12-29,2026-03-30,743527275292733985,6,0
santiago,2,2025-12-29,2026-03-30,764652181243996472,24,0
santiago,2,2025-12-29,2026-03-30,776966343756251910,9,0
santiago,2,2025-12-29,2026-03-30,814729545526959147,5,0
santiago,2,2025-12-29,2026-03-30,837038225594303795,5,5
santiago,2,2025-12-29,2026-03-30,888263500226946789,10,0
santiago,2,2025-12-29,2026-03-30,896601609734245827,5,0
santiago,2,2025-12-29,2026-03-30,897710323340935473,56,8
santiago,2,2025-12-29,2026-03-30,920255950678877611,2,0
santiago,2,2025-12-29,2026-03-30,924805549233439878,1,0
santiago,2,2025-12-29,2026-03-30,934248668579171241,10,0
santiago,2,2025-12-29,2026-03-30,957895357538979512,32,3
santiago,2,2025-12-29,2026-03-30,958015247835956310,8,7
santiago,2,2025-12-29,2026-03-30,965436320639996631,19,2
santiago,2,2025-12-29,2026-03-30,978822276818844016,7,3
santiago,2,2025-12-29,2026-03-30,979821694861213162,9,0
santiago,2,2025-12-29,2026-03-30,980543017122689934,7,0
santiago,2,2025-12-29,2026-03-30,1000771357628468704,3,0
santiago,2,2025-12-29,2026-03-30,1025235137392534105,11,0
santiago,2,2025-12-29,2026-03-30,1066628290945257059,25,0
santiago,2,2025-12-29,2026-03-30,1095131463747754873,2,0
santiago,2,2025-12-29,2026-03-30,1141516585162798423,7,0
santiago,2,2025-12-29,2026-03-30,1161737626494014390,1,0
santiago,2,2025-12-29,2026-03-30,1176214712292717349,3,3
santiago,2,2025-12-29,2026-03-30,1182598565107983117,9,4
santiago,2,2025-12-29,2026-03-30,1184452366033754192,26,0
santiago,2,2025-12-29,2026-03-30,1185788995720125796,45,0
santiago,2,2025-12-29,2026-03-30,1191478053465966903,3,0
santiago,2,2025-12-29,2026-03-30,1191533515877605968,1,0
santiago,2,2025-12-29,2026-03-30,1208082294935569804,2,0
santiago,2,2025-12-29,2026-03-30,1222827319741967867,17,0
santiago,2,2025-12-29,2026-03-30,1224682032134324576,7,7
santiago,2,2025-12-29,2026-03-30,1227617025030242755,17,0
santiago,2,2025-12-29,2026-03-30,1234665324315715228,20,6
santiago,2,2025-12-29,2026-03-30,1253070996006176830,6,0
santiago,2,2025-12-29,2026-03-30,1257288999406641624,1,1
santiago,2,2025-12-29,2026-03-30,1262622138830171350,18,0
santiago,2,2025-12-29,2026-03-30,1267605492675657144,7,0
santiago,2,2025-12-29,2026-03-30,1276999128854256073,22,0
santiago,2,2025-12-29,2026-03-30,1279700885247803790,17,9
santiago,2,2025-12-29,2026-03-30,1291230327012921884,11,0
santiago,2,2025-12-29,2026-03-30,1301602298177843985,3,0
santiago,2,2025-12-29,2026-03-30,1303857459318126975,2,0
santiago,2,2025-12-29,2026-03-30,1307381920052532288,13,0
santiago,2,2025-12-29,2026-03-30,1308068518884411545,5,0
santiago,2,2025-12-29,2026-03-30,1315837285141883369,10,0
santiago,2,2025-12-29,2026-03-30,1317686552014728266,2,0
santiago,2,2025-12-29,2026-03-30,1321795419150087394,5,2
santiago,2,2025-12-29,2026-03-30,1326793855096057040,66,0
santiago,2,2025-12-29,2026-03-30,1329327258843498131,14,3
santiago,2,2025-12-29,2026-03-30,1330003413979193679,33,0
santiago,2,2025-12-29,2026-03-30,1331102740976517228,18,0
santiago,2,2025-12-29,2026-03-30,1334182718856761635,7,0
santiago,2,2025-12-29,2026-03-30,1345880453042138009,1,1
santiago,2,2025-12-29,2026-03-30,1347752293114298617,2,0
santiago,2,2025-12-29,2026-03-30,1351665697944613881,39,4
santiago,2,2025-12-29,2026-03-30,1358239591224122914,21,0
santiago,2,2025-12-29,2026-03-30,1360453188684313254,40,3
santiago,2,2025-12-29,2026-03-30,1364624462535999836,9,0
santiago,2,2025-12-29,2026-03-30,1381410043234279003,31,2
santiago,2,2025-12-29,2026-03-30,1385971974838564613,1,0
santiago,2,2025-12-29,2026-03-30,1391660209705372630,7,0
santiago,2,2025-12-29,2026-03-30,1398880667937612455,34,0
santiago,2,2025-12-29,2026-03-30,1401599888054663731,15,14
santiago,2,2025-12-29,2026-03-30,1402163756828450984,10,0
santiago,2,2025-12-29,2026-03-30,1404720512030862189,7,0
santiago,2,2025-12-29,2026-03-30,1408185419639420698,4,0
santiago,2,2025-12-29,2026-03-30,1415528305487138432,35,7
santiago,2,2025-12-29,2026-03-30,1418861872195660172,6,0
santiago,2,2025-12-29,2026-03-30,1420979230731702353,15,0
santiago,2,2025-12-29,2026-03-30,1427040427055850528,50,4
santiago,2,2025-12-29,2026-03-30,1430749884530426902,15,13
santiago,2,2025-12-29,2026-03-30,1431570692139934087,3,0
santiago,2,2025-12-29,2026-03-30,1439956116981638505,7,7
santiago,2,2025-12-29,2026-03-30,1441447503851497087,53,0
santiago,2,2025-12-29,2026-03-30,1444475412341586605,12,0
santiago,2,2025-12-29,2026-03-30,1446490772829350812,5,0
santiago,2,2025-12-29,2026-03-30,1447197842232104679,25,3
santiago,2,2025-12-29,2026-03-30,1455234987691734890,5,0
santiago,2,2025-12-29,2026-03-30,1458134781366205841,3,3
santiago,2,2025-12-29,2026-03-30,1458965809313574420,4,0
santiago,2,2025-12-29,2026-03-30,1466056426869088979,7,0
santiago,2,2025-12-29,2026-03-30,1469062711751840713,6,0
santiago,2,2025-12-29,2026-03-30,1476040549428531281,33,8
santiago,2,2025-12-29,2026-03-30,1482873321676602831,10,1
santiago,2,2025-12-29,2026-03-30,1485654158967611546,6,0
santiago,2,2025-12-29,2026-03-30,1490869063867065623,2,0
santiago,2,2025-12-29,2026-03-30,1491508586043365337,14,14
santiago,2,2025-12-29,2026-03-30,1500906575577402028,9,0
santiago,2,2025-12-29,2026-03-30,1501591170473178114,46,3
santiago,2,2025-12-29,2026-03-30,1502398682924894098,74,0
santiago,2,2025-12-29,2026-03-30,1502602425897101472,7,0
santiago,2,2025-12-29,2026-03-30,1503811461339626545,2,0
santiago,2,2025-12-29,2026-03-30,1508269612976236666,7,0
santiago,2,2025-12-29,2026-03-30,1510829021897575304,23,1
santiago,2,2025-12-29,2026-03-30,1510958181735068687,11,0
santiago,2,2025-12-29,2026-03-30,1517805356226918787,26,6
santiago,3,2026-03-30,2026-06-29,558026,23,0
santiago,3,2026-03-30,2026-06-29,2932438,8,0
santiago,3,2026-03-30,2026-06-29,3980490,8,0
santiago,3,2026-03-30,2026-06-29,4383588,17,1
santiago,3,2026-03-30,2026-06-29,6093153,1,0
santiago,3,2026-03-30,2026-06-29,7791567,15,4
santiago,3,2026-03-30,2026-06-29,8289278,3,0
santiago,3,2026-03-30,2026-06-29,9366176,7,0
santiago,3,2026-03-30,2026-06-29,10376508,35,0
santiago,3,2026-03-30,2026-06-29,11189139,5,0
santiago,3,2026-03-30,2026-06-29,11758630,16,1
santiago,3,2026-03-30,2026-06-29,11948340,16,0
santiago,3,2026-03-30,2026-06-29,12820826,18,0
santiago,3,2026-03-30,2026-06-29,13409197,32,5
santiago,3,2026-03-30,2026-06-29,13451864,23,1
santiago,3,2026-03-30,2026-06-29,15871310,32,1
santiago,3,2026-03-30,2026-06-29,19954487,22,0
santiago,3,2026-03-30,2026-06-29,20067979,15,0
santiago,3,2026-03-30,2026-06-29,20331043,5,0
santiago,3,2026-03-30,2026-06-29,20331595,5,0
santiago,3,2026-03-30,2026-06-29,20997516,28,0
santiago,3,2026-03-30,2026-06-29,22001547,14,0
santiago,3,2026-03-30,2026-06-29,22600434,2,0
santiago,3,2026-03-30,2026-06-29,25212444,5,0
santiago,3,2026-03-30,2026-06-29,25766233,6,6
santiago,3,2026-03-30,2026-06-29,25884750,6,0
santiago,3,2026-03-30,2026-06-29,26355281,7,0
santiago,3,2026-03-30,2026-06-29,27787413,35,0
santiago,3,2026-03-30,2026-06-29,27879714,5,1
santiago,3,2026-03-30,2026-06-29,27952421,14,0
santiago,3,2026-03-30,2026-06-29,28862539,7,0
santiago,3,2026-03-30,2026-06-29,29434150,17,3
santiago,3,2026-03-30,2026-06-29,29653044,27,0
santiago,3,2026-03-30,2026-06-29,29964330,11,0
santiago,3,2026-03-30,2026-06-29,31903959,9,0
santiago,3,2026-03-30,2026-06-29,32179419,30,0
santiago,3,2026-03-30,2026-06-29,33310621,32,0
santiago,3,2026-03-30,2026-06-29,33712124,10,2
santiago,3,2026-03-30,2026-06-29,34060107,2,0
santiago,3,2026-03-30,2026-06-29,34890829,31,6
santiago,3,2026-03-30,2026-06-29,34894252,28,0
santiago,3,2026-03-30,2026-06-29,35033529,6,0
santiago,3,2026-03-30,2026-06-29,35876954,1,0
santiago,3,2026-03-30,2026-06-29,35906748,1,1
santiago,3,2026-03-30,2026-06-29,35910734,13,0
santiago,3,2026-03-30,2026-06-29,38105206,16,0
santiago,3,2026-03-30,2026-06-29,38285838,31,0
santiago,3,2026-03-30,2026-06-29,38801755,21,0
santiago,3,2026-03-30,2026-06-29,38980449,2,0
santiago,3,2026-03-30,2026-06-29,40489789,16,0
santiago,3,2026-03-30,2026-06-29,41742254,13,0
santiago,3,2026-03-30,2026-06-29,44316121,5,0
santiago,3,2026-03-30,2026-06-29,46089773,46,0
santiago,3,2026-03-30,2026-06-29,47733802,20,4
santiago,3,2026-03-30,2026-06-29,48017751,13,0
santiago,3,2026-03-30,2026-06-29,48589649,12,0
santiago,3,2026-03-30,2026-06-29,48682391,46,0
santiago,3,2026-03-30,2026-06-29,48736635,26,0
santiago,3,2026-03-30,2026-06-29,49152543,1,0
santiago,3,2026-03-30,2026-06-29,49792393,19,2
santiago,3,2026-03-30,2026-06-29,49883619,31,13
santiago,3,2026-03-30,2026-06-29,50069188,29,3
santiago,3,2026-03-30,2026-06-29,50417653,23,0
santiago,3,2026-03-30,2026-06-29,51141627,7,2
santiago,3,2026-03-30,2026-06-29,52115097,8,0
santiago,3,2026-03-30,2026-06-29,52224619,4,0
santiago,3,2026-03-30,2026-06-29,52852429,10,0
santiago,3,2026-03-30,2026-06-29,53490969,35,0
santiago,3,2026-03-30,2026-06-29,53548758,40,2
santiago,3,2026-03-30,2026-06-29,53695415,26,7
santiago,3,2026-03-30,2026-06-29,550718784351692323,17,5
santiago,3,2026-03-30,2026-06-29,584062099754258770,12,0
santiago,3,2026-03-30,2026-06-29,607996593702840931,20,1
santiago,3,2026-03-30,2026-06-29,667431101189807877,12,0
santiago,3,2026-03-30,2026-06-29,675567935472648178,20,0
santiago,3,2026-03-30,2026-06-29,690608801654860421,43,0
santiago,3,2026-03-30,2026-06-29,692065714204575131,40,0
santiago,3,2026-03-30,2026-06-29,713116727841483834,5,0
santiago,3,2026-03-30,2026-06-29,735473383009405395,50,0
santiago,3,2026-03-30,2026-06-29,736676830350276508,43,2
santiago,3,2026-03-30,2026-06-29,743527275292733985,4,0
santiago,3,2026-03-30,2026-06-29,744299289277460888,11,0
santiago,3,2026-03-30,2026-06-29,747145660299628520,1,0
santiago,3,2026-03-30,2026-06-29,749397183174553382,3,0
santiago,3,2026-03-30,2026-06-29,750726754124459934,5,0
santiago,3,2026-03-30,2026-06-29,764652181243996472,47,0
santiago,3,2026-03-30,2026-06-29,775541155092164142,13,7
santiago,3,2026-03-30,2026-06-29,775557275088095190,30,0
santiago,3,2026-03-30,2026-06-29,776966343756251910,26,1
santiago,3,2026-03-30,2026-06-29,792696988308276433,6,0
santiago,3,2026-03-30,2026-06-29,796982257379302741,24,0
santiago,3,2026-03-30,2026-06-29,799312161517230313,5,0
santiago,3,2026-03-30,2026-06-29,805088339947789536,4,0
santiago,3,2026-03-30,2026-06-29,814729545526959147,13,1
santiago,3,2026-03-30,2026-06-29,841162143127929505,21,0
santiago,3,2026-03-30,2026-06-29,866737476266198853,8,0
santiago,3,2026-03-30,2026-06-29,870248331247445611,3,0
santiago,3,2026-03-30,2026-06-29,870248477643749361,2,0
santiago,3,2026-03-30,2026-06-29,870248793112507137,10,0
santiago,3,2026-03-30,2026-06-29,870534352171662712,6,0
santiago,3,2026-03-30,2026-06-29,884814099533981001,9,3
santiago,3,2026-03-30,2026-06-29,887069169678512040,11,0
santiago,3,2026-03-30,2026-06-29,896601609734245827,5,0
santiago,3,2026-03-30,2026-06-29,897710323340935473,62,2
santiago,3,2026-03-30,2026-06-29,920146166319850735,10,0
santiago,3,2026-03-30,2026-06-29,928383626061931496,15,0
santiago,3,2026-03-30,2026-06-29,934248668579171241,5,2
santiago,3,2026-03-30,2026-06-29,954563696852396848,5,5
santiago,3,2026-03-30,2026-06-29,957895357538979512,56,4
santiago,3,2026-03-30,2026-06-29,958015247835956310,31,0
santiago,3,2026-03-30,2026-06-29,960357020853687296,14,0
santiago,3,2026-03-30,2026-06-29,961975075003396234,14,0
santiago,3,2026-03-30,2026-06-29,965436320639996631,66,4
santiago,3,2026-03-30,2026-06-29,978822276818844016,50,4
santiago,3,2026-03-30,2026-06-29,979821694861213162,16,0
santiago,3,2026-03-30,2026-06-29,980543017122689934,16,1
santiago,3,2026-03-30,2026-06-29,980554547098910843,5,0
santiago,3,2026-03-30,2026-06-29,981372015956153845,7,0
santiago,3,2026-03-30,2026-06-29,990090913767213063,20,0
santiago,3,2026-03-30,2026-06-29,1000771357628468704,31,0
santiago,3,2026-03-30,2026-06-29,1011742730370953775,49,0
santiago,3,2026-03-30,2026-06-29,1017359988989405958,12,0
santiago,3,2026-03-30,2026-06-29,1025235137392534105,24,0
santiago,3,2026-03-30,2026-06-29,1025326618372073007,15,0
santiago,3,2026-03-30,2026-06-29,1038284389308724219,28,0
santiago,3,2026-03-30,2026-06-29,1048647404606193796,10,0
santiago,3,2026-03-30,2026-06-29,1048823380934951894,10,0
santiago,3,2026-03-30,2026-06-29,1049340934521246841,13,2
santiago,3,2026-03-30,2026-06-29,1059539687674869693,25,1
santiago,3,2026-03-30,2026-06-29,1066628290945257059,21,0
santiago,3,2026-03-30,2026-06-29,1070902744995219622,9,0
santiago,3,2026-03-30,2026-06-29,1070908816697924032,6,4
santiago,3,2026-03-30,2026-06-29,1121262714083559080,6,1
santiago,3,2026-03-30,2026-06-29,1121746646512974036,5,0
santiago,3,2026-03-30,2026-06-29,1132588374178916490,5,0
santiago,3,2026-03-30,2026-06-29,1141516585162798423,7,0
santiago,3,2026-03-30,2026-06-29,1161737626494014390,28,1
santiago,3,2026-03-30,2026-06-29,1176214712292717349,35,0
santiago,3,2026-03-30,2026-06-29,1181392306997789744,13,0
santiago,3,2026-03-30,2026-06-29,1182598565107983117,41,1
santiago,3,2026-03-30,2026-06-29,1184452366033754192,61,1
santiago,3,2026-03-30,2026-06-29,1185788995720125796,28,0
santiago,3,2026-03-30,2026-06-29,1191533515877605968,7,0
santiago,3,2026-03-30,2026-06-29,1198120526108153190,3,0
santiago,3,2026-03-30,2026-06-29,1198701694161758820,13,0
santiago,3,2026-03-30,2026-06-29,1208082294935569804,14,7
santiago,3,2026-03-30,2026-06-29,1210407607330746061,12,0
santiago,3,2026-03-30,2026-06-29,1212415221312071054,15,0
santiago,3,2026-03-30,2026-06-29,1214810649117472800,16,1
santiago,3,2026-03-30,2026-06-29,1215356216801798961,6,0
santiago,3,2026-03-30,2026-06-29,1218426941869349934,5,5
santiago,3,2026-03-30,2026-06-29,1222827319741967867,17,8
santiago,3,2026-03-30,2026-06-29,1224682032134324576,7,0
santiago,3,2026-03-30,2026-06-29,1227617025030242755,63,2
santiago,3,2026-03-30,2026-06-29,1229336079204581980,21,0
santiago,3,2026-03-30,2026-06-29,1231382322055253629,21,3
