market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
sydney,1,2025-09-12,2025-12-12,16135006,7,0
sydney,1,2025-09-12,2025-12-12,16795146,31,0
sydney,1,2025-09-12,2025-12-12,16896803,7,0
sydney,1,2025-09-12,2025-12-12,16934706,6,0
sydney,1,2025-09-12,2025-12-12,18062766,44,2
sydney,1,2025-09-12,2025-12-12,18081448,31,7
sydney,1,2025-09-12,2025-12-12,18204904,10,0
sydney,1,2025-09-12,2025-12-12,18301786,4,0
sydney,1,2025-09-12,2025-12-12,18416869,4,0
sydney,1,2025-09-12,2025-12-12,18778583,16,0
sydney,1,2025-09-12,2025-12-12,18809058,15,0
sydney,1,2025-09-12,2025-12-12,19797499,3,1
sydney,1,2025-09-12,2025-12-12,19846861,4,0
sydney,1,2025-09-12,2025-12-12,20513236,9,0
sydney,1,2025-09-12,2025-12-12,20727256,48,0
sydney,1,2025-09-12,2025-12-12,20832996,12,0
sydney,1,2025-09-12,2025-12-12,21583224,27,0
sydney,1,2025-09-12,2025-12-12,21755927,8,0
sydney,1,2025-09-12,2025-12-12,21939239,18,5
sydney,1,2025-09-12,2025-12-12,22020910,8,0
sydney,1,2025-09-12,2025-12-12,22490201,14,0
sydney,1,2025-09-12,2025-12-12,23206659,3,0
sydney,1,2025-09-12,2025-12-12,23257112,7,0
sydney,1,2025-09-12,2025-12-12,24681173,67,7
sydney,1,2025-09-12,2025-12-12,25439456,6,0
sydney,1,2025-09-12,2025-12-12,26147181,24,0
sydney,1,2025-09-12,2025-12-12,28083301,23,0
sydney,1,2025-09-12,2025-12-12,28227371,15,0
sydney,1,2025-09-12,2025-12-12,29146589,12,0
sydney,1,2025-09-12,2025-12-12,29148814,12,0
sydney,1,2025-09-12,2025-12-12,29777979,26,0
sydney,1,2025-09-12,2025-12-12,30214448,3,1
sydney,1,2025-09-12,2025-12-12,30538547,12,0
sydney,1,2025-09-12,2025-12-12,30857810,25,0
sydney,1,2025-09-12,2025-12-12,31154180,11,0
sydney,1,2025-09-12,2025-12-12,31363231,6,0
sydney,1,2025-09-12,2025-12-12,31722572,18,10
sydney,1,2025-09-12,2025-12-12,31764231,15,0
sydney,1,2025-09-12,2025-12-12,31909619,8,0
sydney,1,2025-09-12,2025-12-12,31969412,25,7
sydney,1,2025-09-12,2025-12-12,32139421,3,0
sydney,1,2025-09-12,2025-12-12,32995811,38,3
sydney,1,2025-09-12,2025-12-12,32995843,33,3
sydney,1,2025-09-12,2025-12-12,33401431,8,5
sydney,1,2025-09-12,2025-12-12,33531874,15,0
sydney,1,2025-09-12,2025-12-12,33808071,44,6
sydney,1,2025-09-12,2025-12-12,34161195,48,2
sydney,1,2025-09-12,2025-12-12,34260614,26,6
sydney,1,2025-09-12,2025-12-12,35102731,10,0
sydney,1,2025-09-12,2025-12-12,35729348,8,0
sydney,1,2025-09-12,2025-12-12,36567599,7,1
sydney,1,2025-09-12,2025-12-12,36979607,4,2
sydney,1,2025-09-12,2025-12-12,36979626,5,3
sydney,1,2025-09-12,2025-12-12,37754695,6,3
sydney,1,2025-09-12,2025-12-12,38370751,11,4
sydney,1,2025-09-12,2025-12-12,38827558,31,0
sydney,1,2025-09-12,2025-12-12,38866459,15,0
sydney,1,2025-09-12,2025-12-12,39323440,11,0
sydney,1,2025-09-12,2025-12-12,39659129,3,0
sydney,1,2025-09-12,2025-12-12,40163205,4,1
sydney,1,2025-09-12,2025-12-12,40262026,1,0
sydney,1,2025-09-12,2025-12-12,40297289,9,0
sydney,1,2025-09-12,2025-12-12,40471151,41,0
sydney,1,2025-09-12,2025-12-12,40805284,6,0
sydney,1,2025-09-12,2025-12-12,41197701,6,0
sydney,1,2025-09-12,2025-12-12,41329575,29,0
sydney,1,2025-09-12,2025-12-12,42278447,30,0
sydney,1,2025-09-12,2025-12-12,42439409,8,0
sydney,1,2025-09-12,2025-12-12,42779001,62,4
sydney,1,2025-09-12,2025-12-12,42920607,38,0
sydney,1,2025-09-12,2025-12-12,43358369,33,1
sydney,1,2025-09-12,2025-12-12,43883397,4,0
sydney,1,2025-09-12,2025-12-12,44294792,13,0
sydney,1,2025-09-12,2025-12-12,44341042,7,0
sydney,1,2025-09-12,2025-12-12,44420172,8,0
sydney,1,2025-09-12,2025-12-12,44876964,8,1
sydney,1,2025-09-12,2025-12-12,45003152,3,0
sydney,1,2025-09-12,2025-12-12,45350198,4,0
sydney,1,2025-09-12,2025-12-12,45742462,4,0
sydney,1,2025-09-12,2025-12-12,45818169,13,0
sydney,1,2025-09-12,2025-12-12,46141809,5,0
sydney,1,2025-09-12,2025-12-12,46378418,13,0
sydney,1,2025-09-12,2025-12-12,46385190,26,7
sydney,1,2025-09-12,2025-12-12,46949877,6,0
sydney,1,2025-09-12,2025-12-12,47292244,10,0
sydney,1,2025-09-12,2025-12-12,47326120,25,3
sydney,1,2025-09-12,2025-12-12,47497747,6,5
sydney,1,2025-09-12,2025-12-12,47705505,13,1
sydney,1,2025-09-12,2025-12-12,47785856,1,0
sydney,1,2025-09-12,2025-12-12,47888627,2,0
sydney,1,2025-09-12,2025-12-12,48173202,11,0
sydney,1,2025-09-12,2025-12-12,49118065,33,1
sydney,1,2025-09-12,2025-12-12,49252655,7,0
sydney,1,2025-09-12,2025-12-12,49520349,13,0
sydney,1,2025-09-12,2025-12-12,49780976,13,3
sydney,1,2025-09-12,2025-12-12,50777924,30,3
sydney,1,2025-09-12,2025-12-12,51157380,37,3
sydney,1,2025-09-12,2025-12-12,51352602,12,0
sydney,1,2025-09-12,2025-12-12,51714141,17,0
sydney,1,2025-09-12,2025-12-12,52520666,50,0
sydney,1,2025-09-12,2025-12-12,52583935,12,0
sydney,1,2025-09-12,2025-12-12,52819230,5,0
sydney,1,2025-09-12,2025-12-12,52969666,6,0
sydney,1,2025-09-12,2025-12-12,53052371,8,0
sydney,1,2025-09-12,2025-12-12,53085313,17,3
sydney,1,2025-09-12,2025-12-12,53349520,4,0
sydney,1,2025-09-12,2025-12-12,53940988,4,0
sydney,1,2025-09-12,2025-12-12,53942140,2,0
sydney,1,2025-09-12,2025-12-12,54232558,2,0
sydney,1,2025-09-12,2025-12-12,537240832537572185,5,1
sydney,1,2025-09-12,2025-12-12,544249948353149020,20,6
sydney,1,2025-09-12,2025-12-12,554013203298146385,56,0
sydney,1,2025-09-12,2025-12-12,555439537307860529,18,10
sydney,1,2025-09-12,2025-12-12,556671826123789075,14,0
sydney,1,2025-09-12,2025-12-12,568572001599916741,3,0
sydney,1,2025-09-12,2025-12-12,589342941939407564,21,5
sydney,1,2025-09-12,2025-12-12,591458597589758498,10,0
sydney,1,2025-09-12,2025-12-12,598810603933878590,5,0
sydney,1,2025-09-12,2025-12-12,599551376582996886,20,5
sydney,1,2025-09-12,2025-12-12,607477532017631360,4,0
sydney,1,2025-09-12,2025-12-12,612795459340691087,6,0
sydney,1,2025-09-12,2025-12-12,636380171481469463,20,0
sydney,1,2025-09-12,2025-12-12,646514270425837553,12,0
sydney,1,2025-09-12,2025-12-12,650896146114914530,4,0
sydney,1,2025-09-12,2025-12-12,651707134266472141,46,0
sydney,1,2025-09-12,2025-12-12,669009478767693190,7,0
sydney,1,2025-09-12,2025-12-12,695470387195876845,34,3
sydney,1,2025-09-12,2025-12-12,698695530814715194,22,3
sydney,1,2025-09-12,2025-12-12,702287742800433535,3,0
sydney,1,2025-09-12,2025-12-12,708159539357188895,15,0
sydney,1,2025-09-12,2025-12-12,716850557908921072,7,0
sydney,1,2025-09-12,2025-12-12,719710960307731815,15,0
sydney,1,2025-09-12,2025-12-12,721487824511193675,11,11
sydney,1,2025-09-12,2025-12-12,729953486786993097,2,0
sydney,1,2025-09-12,2025-12-12,731280011168258953,20,0
sydney,1,2025-09-12,2025-12-12,734256745050563432,2,0
sydney,1,2025-09-12,2025-12-12,737175473564586950,9,1
sydney,1,2025-09-12,2025-12-12,740347709544261741,11,0
sydney,1,2025-09-12,2025-12-12,744561771312591658,11,3
sydney,1,2025-09-12,2025-12-12,745148978342564883,13,0
sydney,1,2025-09-12,2025-12-12,748102898067482228,14,0
sydney,1,2025-09-12,2025-12-12,748685151972674914,10,0
sydney,1,2025-09-12,2025-12-12,753237015944249491,21,0
sydney,1,2025-09-12,2025-12-12,754784533123492442,80,45
sydney,1,2025-09-12,2025-12-12,763332060414309473,16,7
sydney,1,2025-09-12,2025-12-12,771978041339516726,8,0
sydney,1,2025-09-12,2025-12-12,774404704516487525,3,0
sydney,1,2025-09-12,2025-12-12,778886177810509153,4,0
sydney,1,2025-09-12,2025-12-12,781438885975922274,14,0
sydney,1,2025-09-12,2025-12-12,786456426442537492,10,0
sydney,1,2025-09-12,2025-12-12,788892301887835974,8,0
sydney,1,2025-09-12,2025-12-12,795223613777909024,14,0
sydney,1,2025-09-12,2025-12-12,823600631118363046,8,0
sydney,1,2025-09-12,2025-12-12,827126938879010275,26,0
sydney,1,2025-09-12,2025-12-12,827341589110289276,12,0
sydney,1,2025-09-12,2025-12-12,833788846983631848,20,0
sydney,1,2025-09-12,2025-12-12,837687612290960983,34,0
sydney,1,2025-09-12,2025-12-12,840861814261097282,14,0
sydney,1,2025-09-12,2025-12-12,842938275271680702,14,0
sydney,1,2025-09-12,2025-12-12,844368128909206723,2,0
sydney,1,2025-09-12,2025-12-12,856007261640021682,38,0
sydney,1,2025-09-12,2025-12-12,857475472177991604,30,0
sydney,1,2025-09-12,2025-12-12,859075097002248143,18,0
sydney,1,2025-09-12,2025-12-12,859158280500922950,10,1
sydney,1,2025-09-12,2025-12-12,861212767901839279,5,0
sydney,1,2025-09-12,2025-12-12,861328702257992497,7,0
sydney,1,2025-09-12,2025-12-12,868657717556604123,45,16
sydney,1,2025-09-12,2025-12-12,874105715431085713,5,4
sydney,1,2025-09-12,2025-12-12,876327096311157949,28,1
sydney,1,2025-09-12,2025-12-12,876338450987364625,12,0
sydney,1,2025-09-12,2025-12-12,876370318998613053,5,0
sydney,1,2025-09-12,2025-12-12,879509753453282843,2,0
sydney,1,2025-09-12,2025-12-12,879573266209919119,11,3
sydney,1,2025-09-12,2025-12-12,886015429165472085,33,7
sydney,1,2025-09-12,2025-12-12,886126805676631331,8,0
sydney,1,2025-09-12,2025-12-12,890135190507860395,30,0
sydney,1,2025-09-12,2025-12-12,891621318955579482,12,0
sydney,1,2025-09-12,2025-12-12,893246598879714480,20,0
sydney,1,2025-09-12,2025-12-12,893730856254505893,28,1
sydney,1,2025-09-12,2025-12-12,897437391042726934,34,0
sydney,1,2025-09-12,2025-12-12,907093364960816140,1,0
sydney,1,2025-09-12,2025-12-12,909570738581138421,11,0
sydney,1,2025-09-12,2025-12-12,912098118519983468,16,0
sydney,1,2025-09-12,2025-12-12,913567429776572631,8,0
sydney,1,2025-09-12,2025-12-12,922799900231647464,55,1
sydney,1,2025-09-12,2025-12-12,924855847263147923,3,0
sydney,1,2025-09-12,2025-12-12,924860687264620500,5,0
sydney,1,2025-09-12,2025-12-12,927955704141880383,2,0
sydney,1,2025-09-12,2025-12-12,937531416037501550,45,1
sydney,1,2025-09-12,2025-12-12,939699644098907590,11,0
sydney,1,2025-09-12,2025-12-12,950106469787937821,5,0
sydney,1,2025-09-12,2025-12-12,950484682343649434,4,0
sydney,1,2025-09-12,2025-12-12,953124918262735868,14,1
sydney,1,2025-09-12,2025-12-12,953398145933066543,3,0
sydney,1,2025-09-12,2025-12-12,957007422309942239,27,0
sydney,1,2025-09-12,2025-12-12,959073513891570239,14,0
sydney,1,2025-09-12,2025-12-12,961394421366886122,63,0
sydney,1,2025-09-12,2025-12-12,963380399994650663,7,0
sydney,1,2025-09-12,2025-12-12,963958528603854552,15,0
sydney,1,2025-09-12,2025-12-12,965596462618247755,1,1
sydney,1,2025-09-12,2025-12-12,967010084664454008,27,0
sydney,1,2025-09-12,2025-12-12,967225868709326793,53,0
sydney,1,2025-09-12,2025-12-12,969958969852056053,13,0
sydney,1,2025-09-12,2025-12-12,970492881585509507,9,0
sydney,1,2025-09-12,2025-12-12,976523022792758421,5,0
sydney,1,2025-09-12,2025-12-12,977847091432626049,5,0
sydney,1,2025-09-12,2025-12-12,977892321018049557,12,0
sydney,1,2025-09-12,2025-12-12,978526210352846821,14,2
sydney,1,2025-09-12,2025-12-12,982804283837543909,31,6
sydney,1,2025-09-12,2025-12-12,982847022105091406,16,0
sydney,1,2025-09-12,2025-12-12,984485591721146486,2,0
sydney,1,2025-09-12,2025-12-12,987951903423124829,9,0
sydney,1,2025-09-12,2025-12-12,995262190386622359,16,0
sydney,1,2025-09-12,2025-12-12,998965115021655467,16,1
sydney,1,2025-09-12,2025-12-12,1006724694171462729,23,1
sydney,1,2025-09-12,2025-12-12,1008091861156195864,10,0
sydney,1,2025-09-12,2025-12-12,1008213248458080648,13,0
sydney,1,2025-09-12,2025-12-12,1009737478234166518,40,3
sydney,1,2025-09-12,2025-12-12,1011104681676612669,11,0
sydney,1,2025-09-12,2025-12-12,1011427610721055401,5,0
sydney,1,2025-09-12,2025-12-12,1015042356971197831,14,1
sydney,1,2025-09-12,2025-12-12,1015318873733707523,29,0
sydney,1,2025-09-12,2025-12-12,1024089250161966949,2,0
sydney,1,2025-09-12,2025-12-12,1026365086508810648,10,0
sydney,1,2025-09-12,2025-12-12,1026492998474169128,16,4
sydney,1,2025-09-12,2025-12-12,1030074013396975425,14,0
sydney,1,2025-09-12,2025-12-12,1031541545249740181,57,5
sydney,1,2025-09-12,2025-12-12,1033145332920717486,10,0
sydney,1,2025-09-12,2025-12-12,1033652670576215031,11,0
sydney,1,2025-09-12,2025-12-12,1033659577179511081,8,0
sydney,1,2025-09-12,2025-12-12,1040095023601641758,29,0
sydney,1,2025-09-12,2025-12-12,1040692619937527694,28,0
sydney,1,2025-09-12,2025-12-12,1040966441005171918,7,0
sydney,1,2025-09-12,2025-12-12,1043161984763091574,43,1
sydney,1,2025-09-12,2025-12-12,1046559028294197537,43,0
sydney,1,2025-09-12,2025-12-12,1046976202687046594,6,0
sydney,1,2025-09-12,2025-12-12,1048151060625124617,8,0
sydney,1,2025-09-12,2025-12-12,1048328357391777138,10,0
sydney,1,2025-09-12,2025-12-12,1050097902453238437,7,0
sydney,1,2025-09-12,2025-12-12,1054727527583899738,3,3
sydney,1,2025-09-12,2025-12-12,1068322054997636487,34,13
sydney,1,2025-09-12,2025-12-12,1078805142416189849,30,6
sydney,1,2025-09-12,2025-12-12,1082116631143053055,41,0
sydney,1,2025-09-12,2025-12-12,1088952640349136238,7,1
sydney,1,2025-09-12,2025-12-12,1094456021102924863,28,2
sydney,1,2025-09-12,2025-12-12,1100364824574928927,2,0
sydney,1,2025-09-12,2025-12-12,1104197572892590142,9,0
sydney,1,2025-09-12,2025-12-12,1106283984117836254,17,6
sydney,1,2025-09-12,2025-12-12,1118359983062705483,11,1
sydney,1,2025-09-12,2025-12-12,1119424678958785023,8,0
sydney,1,2025-09-12,2025-12-12,1119871422017459358,8,0
sydney,1,2025-09-12,2025-12-12,1119871951695197560,3,0
sydney,1,2025-09-12,2025-12-12,1121491922702761812,12,2
sydney,1,2025-09-12,2025-12-12,1122923716028207772,2,0
sydney,1,2025-09-12,2025-12-12,1129469682775198675,4,0
sydney,1,2025-09-12,2025-12-12,1137301011751795543,20,0
sydney,1,2025-09-12,2025-12-12,1138090867513507628,7,0
sydney,1,2025-09-12,2025-12-12,1138816987970232121,18,2
sydney,1,2025-09-12,2025-12-12,1138832781303435489,15,0
sydney,1,2025-09-12,2025-12-12,1139656545938306883,1,1
sydney,1,2025-09-12,2025-12-12,1140864037536655476,6,3
sydney,1,2025-09-12,2025-12-12,1146163209148085528,2,0
sydney,1,2025-09-12,2025-12-12,1148193842809718894,7,0
sydney,1,2025-09-12,2025-12-12,1149530366259812184,15,1
sydney,1,2025-09-12,2025-12-12,1152461361709743964,19,0
sydney,1,2025-09-12,2025-12-12,1156049147133543118,6,0
sydney,1,2025-09-12,2025-12-12,1158267099470366781,4,0
sydney,1,2025-09-12,2025-12-12,1158293391868967301,12,0
sydney,1,2025-09-12,2025-12-12,1158297286215263915,16,2
sydney,1,2025-09-12,2025-12-12,1162400945628301080,13,0
sydney,1,2025-09-12,2025-12-12,1164788601716892241,5,0
sydney,1,2025-09-12,2025-12-12,1168438929726401434,11,0
sydney,1,2025-09-12,2025-12-12,1175581544613770890,13,2
sydney,1,2025-09-12,2025-12-12,1177755931309516734,3,0
sydney,1,2025-09-12,2025-12-12,1177801820549396783,5,0
sydney,1,2025-09-12,2025-12-12,1178009548141206142,24,5
sydney,1,2025-09-12,2025-12-12,1178136932695834363,38,16
sydney,1,2025-09-12,2025-12-12,1178634851338152004,33,0
sydney,1,2025-09-12,2025-12-12,1182190788628922896,11,0
sydney,1,2025-09-12,2025-12-12,1189775469862898275,17,0
sydney,1,2025-09-12,2025-12-12,1190156604198805934,13,0
sydney,1,2025-09-12,2025-12-12,1198124889500295270,5,5
sydney,1,2025-09-12,2025-12-12,1204912672363970771,16,4
sydney,1,2025-09-12,2025-12-12,1211289330580519591,14,3
sydney,1,2025-09-12,2025-12-12,1218334011340571045,13,0
sydney,1,2025-09-12,2025-12-12,1224328935076888171,17,0
sydney,1,2025-09-12,2025-12-12,1224339917435039834,17,0
sydney,1,2025-09-12,2025-12-12,1224395803407977189,8,0
sydney,1,2025-09-12,2025-12-12,1226427312395048585,47,0
sydney,1,2025-09-12,2025-12-12,1226551214174044599,19,0
sydney,1,2025-09-12,2025-12-12,1226796108652139148,20,0
sydney,1,2025-09-12,2025-12-12,1228671456490566950,12,0
sydney,1,2025-09-12,2025-12-12,1228724599616212093,6,0
sydney,1,2025-09-12,2025-12-12,1229285195145895481,53,0
sydney,1,2025-09-12,2025-12-12,1231313283946579796,33,2
sydney,1,2025-09-12,2025-12-12,1235145222768880299,7,0
sydney,1,2025-09-12,2025-12-12,1235990596998820605,13,0
sydney,1,2025-09-12,2025-12-12,1236594846810073248,8,0
sydney,1,2025-09-12,2025-12-12,1236637865199382569,6,0
sydney,1,2025-09-12,2025-12-12,1236782851920924362,1,1
sydney,1,2025-09-12,2025-12-12,1237575760455959522,7,4
sydney,1,2025-09-12,2025-12-12,1238027416515609096,48,0
sydney,1,2025-09-12,2025-12-12,1242666596097516573,63,4
sydney,1,2025-09-12,2025-12-12,1248086554503988284,4,0
sydney,1,2025-09-12,2025-12-12,1251036668425602882,2,0
sydney,1,2025-09-12,2025-12-12,1252755272590182849,16,9
sydney,1,2025-09-12,2025-12-12,1256204699785174883,7,0
sydney,1,2025-09-12,2025-12-12,1261909120999782448,5,0
sydney,1,2025-09-12,2025-12-12,1262901801010456186,8,0
sydney,1,2025-09-12,2025-12-12,1263525221243646731,6,0
sydney,1,2025-09-12,2025-12-12,1263947172147094358,1,0
sydney,1,2025-09-12,2025-12-12,1264047500931908132,10,8
sydney,1,2025-09-12,2025-12-12,1266339118247914842,24,0
sydney,1,2025-09-12,2025-12-12,1272221877865351739,40,0
sydney,1,2025-09-12,2025-12-12,1280106383327510421,10,0
sydney,1,2025-09-12,2025-12-12,1282269765290900614,7,0
sydney,1,2025-09-12,2025-12-12,1285275874416761211,60,10
sydney,1,2025-09-12,2025-12-12,1286534918165525123,28,0
sydney,1,2025-09-12,2025-12-12,1286789934809628478,3,0
sydney,1,2025-09-12,2025-12-12,1288901377998781504,19,0
sydney,1,2025-09-12,2025-12-12,1289458323412874763,15,0
sydney,1,2025-09-12,2025-12-12,1292259777551076520,15,0
sydney,1,2025-09-12,2025-12-12,1293611872404450697,33,0
sydney,1,2025-09-12,2025-12-12,1294765767865298018,4,0
sydney,1,2025-09-12,2025-12-12,1297641662595513193,14,0
sydney,1,2025-09-12,2025-12-12,1299696490842261466,16,0
sydney,1,2025-09-12,2025-12-12,1300949356030839284,6,6
sydney,1,2025-09-12,2025-12-12,1303383123583729031,2,0
sydney,1,2025-09-12,2025-12-12,1305251341255793191,11,1
sydney,1,2025-09-12,2025-12-12,1309117380480745879,17,7
sydney,1,2025-09-12,2025-12-12,1309618724173540920,27,0
sydney,1,2025-09-12,2025-12-12,1310461319698568312,8,0
sydney,1,2025-09-12,2025-12-12,1312137706922463578,8,0
sydney,1,2025-09-12,2025-12-12,1312536690445309657,33,0
sydney,1,2025-09-12,2025-12-12,1312652224944253630,3,0
sydney,1,2025-09-12,2025-12-12,1314113616400771312,7,0
sydney,1,2025-09-12,2025-12-12,1314939675698394497,2,0
sydney,1,2025-09-12,2025-12-12,1315067719238699269,38,6
sydney,1,2025-09-12,2025-12-12,1316173673413662314,65,0
sydney,1,2025-09-12,2025-12-12,1316357712264357641,25,0
sydney,1,2025-09-12,2025-12-12,1320857789521135408,24,1
sydney,1,2025-09-12,2025-12-12,1327746696880126355,21,0
sydney,1,2025-09-12,2025-12-12,1329896490577068170,19,1
sydney,1,2025-09-12,2025-12-12,1330102831494596033,16,0
sydney,1,2025-09-12,2025-12-12,1335378971230943007,35,4
sydney,1,2025-09-12,2025-12-12,1345945901669061988,3,0
sydney,1,2025-09-12,2025-12-12,1350217458605137452,1,1
sydney,1,2025-09-12,2025-12-12,1351119688598741191,2,1
sydney,1,2025-09-12,2025-12-12,1351147647508679854,13,0
sydney,1,2025-09-12,2025-12-12,1354031087550654319,25,2
sydney,1,2025-09-12,2025-12-12,1362052676111306504,7,0
sydney,1,2025-09-12,2025-12-12,1363334621051822264,20,1
sydney,1,2025-09-12,2025-12-12,1363407893537504877,21,1
sydney,1,2025-09-12,2025-12-12,1366170861031479412,22,0
sydney,1,2025-09-12,2025-12-12,1366337440759651331,22,0
sydney,1,2025-09-12,2025-12-12,1368133507182736158,29,4
sydney,1,2025-09-12,2025-12-12,1369040551050198688,6,0
sydney,1,2025-09-12,2025-12-12,1370435984917329558,26,6
sydney,1,2025-09-12,2025-12-12,1372395855928828440,36,0
sydney,1,2025-09-12,2025-12-12,1373065858977324560,6,0
sydney,1,2025-09-12,2025-12-12,1374434562438642591,11,3
sydney,1,2025-09-12,2025-12-12,1376468725154791386,9,0
sydney,1,2025-09-12,2025-12-12,1377425337341794247,21,6
sydney,1,2025-09-12,2025-12-12,1380029942238206689,1,0
sydney,1,2025-09-12,2025-12-12,1380814746684177354,1,0
sydney,1,2025-09-12,2025-12-12,1383697133375443370,22,1
sydney,1,2025-09-12,2025-12-12,1383752902098645920,23,0
sydney,1,2025-09-12,2025-12-12,1386752080336846258,8,0
sydney,1,2025-09-12,2025-12-12,1387959256676686980,65,8
sydney,1,2025-09-12,2025-12-12,1388007795283371588,8,0
sydney,1,2025-09-12,2025-12-12,1390295178230277479,5,0
sydney,1,2025-09-12,2025-12-12,1393982936534772327,5,0
sydney,1,2025-09-12,2025-12-12,1397279627314251439,30,1
sydney,1,2025-09-12,2025-12-12,1399655509086077065,43,11
sydney,1,2025-09-12,2025-12-12,1401882627913787708,16,0
sydney,1,2025-09-12,2025-12-12,1406309961073905093,18,0
sydney,1,2025-09-12,2025-12-12,1408405334926435201,15,1
sydney,1,2025-09-12,2025-12-12,1409656228381846993,7,0
sydney,1,2025-09-12,2025-12-12,1420705319698597024,6,0
sydney,1,2025-09-12,2025-12-12,1421400657277000413,6,0
sydney,1,2025-09-12,2025-12-12,1425182971028629986,11,0
sydney,1,2025-09-12,2025-12-12,1426090508603804540,16,2
sydney,1,2025-09-12,2025-12-12,1427321396036687310,20,0
sydney,1,2025-09-12,2025-12-12,1430170935318261676,4,0
sydney,1,2025-09-12,2025-12-12,1431040362214793306,6,0
sydney,1,2025-09-12,2025-12-12,1432122488136749014,10,1
sydney,1,2025-09-12,2025-12-12,1435150859471853344,50,4
sydney,1,2025-09-12,2025-12-12,1440997428654356555,12,0
sydney,1,2025-09-12,2025-12-12,1441456489757757752,2,0
sydney,1,2025-09-12,2025-12-12,1441790485974414824,23,1
sydney,1,2025-09-12,2025-12-12,1441844281943393176,3,0
sydney,1,2025-09-12,2025-12-12,1444846096715810447,20,1
sydney,1,2025-09-12,2025-12-12,1444856841173748923,8,1
sydney,1,2025-09-12,2025-12-12,1446084285984385896,13,0
sydney,1,2025-09-12,2025-12-12,1450586084093056971,19,0
sydney,1,2025-09-12,2025-12-12,1453847984180770911,8,0
sydney,1,2025-09-12,2025-12-12,1456288049210569282,15,7
sydney,1,2025-09-12,2025-12-12,1457812848193893199,2,0
sydney,1,2025-09-12,2025-12-12,1457821198546050031,5,0
sydney,1,2025-09-12,2025-12-12,1457823349296590301,14,1
sydney,1,2025-09-12,2025-12-12,1458623036615354439,12,0
sydney,1,2025-09-12,2025-12-12,1459393319559121558,1,0
sydney,1,2025-09-12,2025-12-12,1459964206408741864,5,0
sydney,1,2025-09-12,2025-12-12,1464096185667734705,25,0
sydney,1,2025-09-12,2025-12-12,1464975969722141551,8,0
sydney,1,2025-09-12,2025-12-12,1467121922293324210,13,0
sydney,2,2025-12-12,2026-03-21,767295,3,0
sydney,2,2025-12-12,2026-03-21,847003,3,3
sydney,2,2025-12-12,2026-03-21,871059,2,0
sydney,2,2025-12-12,2026-03-21,908809,7,3
sydney,2,2025-12-12,2026-03-21,1218594,9,3
sydney,2,2025-12-12,2026-03-21,1321603,4,4
sydney,2,2025-12-12,2026-03-21,1584102,7,0
sydney,2,2025-12-12,2026-03-21,1693472,9,0
sydney,2,2025-12-12,2026-03-21,1866006,8,0
sydney,2,2025-12-12,2026-03-21,1886610,45,2
sydney,2,2025-12-12,2026-03-21,2197550,20,0
sydney,2,2025-12-12,2026-03-21,2256516,68,4
sydney,2,2025-12-12,2026-03-21,2561006,18,0
sydney,2,2025-12-12,2026-03-21,2739990,2,0
sydney,2,2025-12-12,2026-03-21,3988362,5,0
sydney,2,2025-12-12,2026-03-21,5357073,22,0
