object,target,quarter,vintage_date,horizon_q,point,n_train,notes,knowable_from,prior_basis,street_vendor,street_as_of,actual,target_print_date,err,rel_err,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
guide_implied,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,30.23238224782837,21,"FY2025 guide floor 34.50% (level, 2025-05-01); YTD rev 2272 EBITDA 417; FY rev hat 11957; shares FY2023-25; rev[guide_cushion]=3096",2025-05-01,full_sample,,,33.68863049095607,2025-08-06,-3.4562482431277033,0.11432272239730534,24.53880964923705,25.796360247019773,27.89767215762749,30.23238224782837,32.56709233802925,34.66840424863696,35.925954846419685,3.4614463592992375,14.0,additive
guide_implied,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,48.73508440500954,22,"FY2025 guide floor 34.50% (level, 2025-08-06); YTD rev 5368 EBITDA 1460; FY rev hat 12302; shares FY2022-24; rev[guide_cushion]=4140",2025-08-06,PIT,,,50.085470085470085,2025-11-06,-1.3503856804605476,0.027708696864834792,42.7335236320432,44.05910018472306,46.27408048331281,48.73508440500954,51.19608832670627,53.41106862529602,54.73664517797587,3.64868987405856,10.0,additive
guide_implied,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,48.177899839938384,22,"FY2025 guide floor 34.50% (level, 2025-08-06); YTD rev 5368 EBITDA 1460; FY rev hat 12324; shares FY2023-25; rev[guide_cushion]=4162",2025-08-06,full_sample,,,50.085470085470085,2025-11-06,-1.9075702455317014,0.039594300537574956,42.48432724134707,43.741877839129785,45.843189749737505,48.177899839938384,50.51260993013926,52.61392184074698,53.8714724385297,3.4614463592992375,14.0,additive
guide_implied,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,27.74621873278492,23,"FY2025 guide point 35.00% (level, 2025-11-06); YTD rev 9463 EBITDA 3511; FY rev hat 12206; shares FY2022-24; rev[guide_cushion]=2743",2025-11-06,PIT,,,28.293736501079916,2026-02-12,-0.5475177682949948,0.019733058892383415,21.723050663853098,23.053399662565273,25.276354509223406,27.74621873278492,30.216082956346437,32.439037803004574,33.76938680171675,3.66182617725992,11.0,additive
guide_implied,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,27.785642584747784,23,"FY2025 guide point 35.00% (level, 2025-11-06); YTD rev 9463 EBITDA 3511; FY rev hat 12221; shares FY2023-25; rev[guide_cushion]=2758",2025-11-06,full_sample,,,28.293736501079916,2026-02-12,-0.5080939163321325,0.018286203559353176,22.092069986156464,23.34962058393919,25.450932494546905,27.785642584747784,30.120352674948663,32.22166458555638,33.4792151833391,3.4614463592992375,14.0,additive
guide_implied,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,16.641022318188366,24,"FY2026 guide point 35.10% (yoy_pts(+0.0) on FY2025 actual 35.10, 2026-02-12); YTD rev 0 EBITDA 0; FY rev hat 13828; shares FY2023-25; rev[guide_cushion]=2661",2026-02-12,PIT,,,19.38013442867812,2026-05-07,-2.739112110489753,0.1645999901998778,10.529110386420557,11.879060416967567,14.134767728399177,16.641022318188366,19.147276907977556,21.402984219409163,22.752934249956176,3.715778614961298,12.0,additive
guide_implied,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,16.567984714869013,24,"FY2026 guide point 35.10% (yoy_pts(+0.0) on FY2025 actual 35.10, 2026-02-12); YTD rev 0 EBITDA 0; FY rev hat 13843; shares FY2023-25; rev[guide_cushion]=2676",2026-02-12,full_sample,,,19.38013442867812,2026-05-07,-2.812149713809106,0.16973396355715664,10.874412116277693,12.131962714060418,14.233274624668134,16.567984714869013,18.902694805069892,21.00400671567761,22.261557313460333,3.4614463592992375,14.0,additive
guide_implied,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,31.397550176027178,25,"FY2026 guide floor 35.00% (level, 2026-05-07); YTD rev 2678 EBITDA 519; FY rev hat 14419; shares FY2023-25; rev[guide_cushion]=3640",2026-05-07,PIT,,,34.950110864745014,2026-08-06,-3.5525606887178363,0.1131477032061663,26.01631620913795,27.204879957942097,29.190917868688825,31.397550176027178,33.60418248336553,35.59022039411226,36.7787841429164,3.2715579542859756,12.0,additive
guide_implied,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,31.274921379103457,25,"FY2026 guide floor 35.00% (level, 2026-05-07); YTD rev 2678 EBITDA 519; FY rev hat 14439; shares FY2023-25; rev[guide_cushion]=3660",2026-05-07,full_sample,,,34.950110864745014,2026-08-06,-3.675189485641557,0.11751234930672472,25.581348780512137,26.83889937829486,28.940211288902578,31.274921379103457,33.60963146930433,35.71094337991205,36.96849397769478,3.4614463592992375,14.0,additive
guide_implied,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,49.37842497626263,26,"FY2026 guide floor 35.50% (level, 2026-08-06); YTD rev 6286 EBITDA 1780; FY rev hat 14338; shares FY2023-25; rev[guide_cushion]=4815",2026-08-06,PIT,,,,2026-11-05,,,44.331488519539505,45.44621531861359,47.308874923800055,49.37842497626263,51.4479750287252,53.31063463391167,54.42536143298575,3.068319499089398,12.0,additive
guide_implied,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,49.209292303427056,26,"FY2026 guide floor 35.50% (level, 2026-08-06); YTD rev 6286 EBITDA 1780; FY rev hat 14372; shares FY2023-25; rev[guide_cushion]=4849",2026-08-06,full_sample,,,,2026-11-05,,,43.51571970483574,44.77327030261846,46.87458221322618,49.209292303427056,51.544002393627935,53.645314304235654,54.90286490201837,3.4614463592992375,14.0,additive
guide_implied,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,49.37842497626263,26,"FY2026 guide floor 35.50% (level, 2026-08-06); YTD rev 6286 EBITDA 1780; FY rev hat 14338; shares FY2023-25; rev[guide_cushion]=4815",2026-08-06,PIT,,,,2026-11-05,,,44.331488519539505,45.44621531861359,47.308874923800055,49.37842497626263,51.4479750287252,53.31063463391167,54.42536143298575,3.068319499089398,12.0,additive
guide_implied,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,49.209292303427056,26,"FY2026 guide floor 35.50% (level, 2026-08-06); YTD rev 6286 EBITDA 1780; FY rev hat 14372; shares FY2023-25; rev[guide_cushion]=4849",2026-08-06,full_sample,,,,2026-11-05,,,43.51571970483574,44.77327030261846,46.87458221322618,49.209292303427056,51.544002393627935,53.645314304235654,54.90286490201837,3.4614463592992375,14.0,additive
guide_implied,adj_ebitda_margin_pct,2022Q2,2022-02-15,1,27.11680416664946,8,"FY2022 guide point 26.59% (yoy_pts(+0.0) on FY2021 actual 26.59, 2022-02-15); YTD rev 0 EBITDA 0; FY rev hat 10583; shares FY2023-25; rev[naive]=2381",2022-02-15,full_sample,,,33.79105720383992,2022-08-02,-6.674253037190461,0.24612977975476258,21.80863616374723,22.981061689125163,24.940133336119693,27.11680416664946,29.293474997179224,31.252546644173755,32.42497216955169,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2022Q3,2022-05-03,1,34.48826093013984,9,"FY2022 guide floor 26.59% (yoy_pts(+0.0) on FY2021 actual 26.59, 2022-05-03); YTD rev 1509 EBITDA 229; FY rev hat 10053; shares FY2023-25; rev[naive]=3806",2022-05-03,full_sample,,,50.512929853938935,2022-11-01,-16.024668923799098,0.4646412573907108,29.18009292723761,30.35251845261554,32.31159009961007,34.48826093013984,36.6649317606696,38.624003407664134,39.796428933042066,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2022Q4,2022-08-02,1,16.737745728203723,10,"FY2022 guide floor 26.59% (yoy_pts(+0.0) on FY2021 actual 26.59, 2022-08-02); YTD rev 3613 EBITDA 940; FY rev hat 8929; shares FY2023-25; rev[naive]=2414",2022-08-02,full_sample,,,26.603575184016822,2023-02-14,-9.865829455813099,0.5894359739967139,11.429577725301494,12.602003250679427,14.561074897673958,16.737745728203723,18.91441655873349,20.87348820572802,22.045913731105955,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,26.261999908439506,12,"FY2023 guide point 34.56% (yoy_pts(+0.0) on FY2022 actual 34.56, 2023-02-14); YTD rev 0 EBITDA 0; FY rev hat 10399; shares FY2021-22; rev[naive]=2612",2023-02-14,PIT,,,32.971014492753625,2023-08-03,-6.709014584314119,0.2554647249906554,21.32743902758509,22.417345211805706,24.23853065785126,26.261999908439506,28.285469159027752,30.106654605073306,31.196560789293923,3.0,0.0,additive_fallback
guide_implied,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,31.51584098888544,12,"FY2023 guide point 34.56% (yoy_pts(+0.0) on FY2022 actual 34.56, 2023-02-14); YTD rev 0 EBITDA 0; FY rev hat 10384; shares FY2023-25; rev[naive]=2612",2023-02-14,full_sample,,,32.971014492753625,2023-08-03,-1.4551735038681848,0.04617276449584118,26.20767298598321,27.380098511361144,29.339170158355675,31.51584098888544,33.69251181941521,35.65158346640974,36.82400899178767,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2023Q3,2023-05-09,1,56.296769028199144,13,"FY2023 guide point 34.56% (yoy_pts(+0.0) on FY2022 actual 34.56, 2023-05-09); YTD rev 1818 EBITDA 262; FY rev hat 10047; shares FY2021-22; rev[naive]=3475",2023-05-09,PIT,,,53.98881365911098,2023-11-01,2.3079553690881625,-0.04099623138109587,51.36220814734473,52.45211433156534,54.2732997776109,56.296769028199144,58.320238278787386,60.14142372483295,61.23132990905356,3.0,0.0,additive_fallback
guide_implied,adj_ebitda_margin_pct,2023Q3,2023-05-09,1,49.599501460800305,13,"FY2023 guide point 34.56% (yoy_pts(+0.0) on FY2022 actual 34.56, 2023-05-09); YTD rev 1818 EBITDA 262; FY rev hat 10044; shares FY2023-25; rev[naive]=3475",2023-05-09,full_sample,,,53.98881365911098,2023-11-01,-4.389312198310677,0.08849508702783337,44.29133345789808,45.46375898327601,47.42283063027054,49.599501460800305,51.77617229133007,53.7352439383246,54.90766946370253,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,25.7610170776559,14,"FY2023 guide floor 34.56% (yoy_pts(+0.0) on FY2022 actual 34.56, 2023-08-03); YTD rev 4302 EBITDA 1081; FY rev hat 10010; shares FY2021-22; rev[naive]=2246",2023-08-03,PIT,,,33.27321911632101,2024-02-13,-7.512202038665109,0.2916112363118186,20.826456196801484,21.9163623810221,23.737547827067655,25.7610170776559,27.784486328244146,29.6056717742897,30.695577958510317,3.0,1.0,additive_fallback
guide_implied,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,29.723292417066375,14,"FY2023 guide floor 34.56% (yoy_pts(+0.0) on FY2022 actual 34.56, 2023-08-03); YTD rev 4302 EBITDA 1081; FY rev hat 9982; shares FY2023-25; rev[naive]=2246",2023-08-03,full_sample,,,33.27321911632101,2024-02-13,-3.549926699254634,0.11943248579071786,24.415124414164147,25.58754993954208,27.54662158653661,29.723292417066375,31.89996324759614,33.85903489459067,35.0314604199686,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,28.17869499181164,16,"FY2024 guide floor 35.00% (level, 2024-02-13); YTD rev 0 EBITDA 0; FY rev hat 11547; shares FY2021-23; rev[naive]=2897",2024-02-13,PIT,,,32.532751091703055,2024-08-06,-4.354056099891416,0.15451588872929167,19.209934225177705,21.190882086673536,24.50095910702837,28.17869499181164,31.85643087659491,35.16650789694974,37.147455758445574,5.452619381857338,3.0,additive
guide_implied,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,32.00153392887817,16,"FY2024 guide floor 35.00% (level, 2024-02-13); YTD rev 0 EBITDA 0; FY rev hat 11546; shares FY2023-25; rev[naive]=2897",2024-02-13,full_sample,,,32.532751091703055,2024-08-06,-0.5312171628248876,0.016599740625105497,26.69336592597594,27.86579145135387,29.824863098348402,32.00153392887817,34.17820475940793,36.137276406402464,37.309701931780396,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,53.022946324403264,17,"FY2024 guide floor 35.00% (level, 2024-05-08); YTD rev 2142 EBITDA 424; FY rev hat 11536; shares FY2021-23; rev[naive]=4002",2024-05-08,PIT,,,52.46516613076098,2024-11-07,0.5577801936422873,-0.010519600141223662,44.05418555776933,46.035133419265165,49.34521043962,53.022946324403264,56.70068220918653,60.010759229541364,61.9917070910372,5.452619381857338,3.0,additive
guide_implied,adj_ebitda_margin_pct,2024Q3,2024-05-08,1,48.47855062713468,17,"FY2024 guide floor 35.00% (level, 2024-05-08); YTD rev 2142 EBITDA 424; FY rev hat 11536; shares FY2023-25; rev[naive]=4002",2024-05-08,full_sample,,,52.46516613076098,2024-11-07,-3.9866155036262967,0.08223462649056357,43.17038262423245,44.342808149610384,46.301879796604915,48.47855062713468,50.655221457664446,52.61429310465898,53.78671863003691,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2024Q4,2024-08-06,1,26.99144456224222,18,"FY2024 guide floor 35.00% (level, 2024-08-06); YTD rev 4890 EBITDA 1318; FY rev hat 11138; shares FY2021-23; rev[naive]=2454",2024-08-06,PIT,,,30.846774193548388,2025-02-13,-3.8553296313061693,0.14283524627278799,19.661711817743722,21.280644330646474,23.9858095763477,26.99144456224222,29.997079548136735,32.70224479383796,34.321177306740715,4.456161098105263,4.0,additive
guide_implied,adj_ebitda_margin_pct,2024Q4,2024-08-06,1,29.623945721562684,18,"FY2024 guide floor 35.00% (level, 2024-08-06); YTD rev 4890 EBITDA 1318; FY rev hat 11137; shares FY2023-25; rev[naive]=2454",2024-08-06,full_sample,,,30.846774193548388,2025-02-13,-1.2228284719857037,0.04127837943936119,24.315777718660456,25.488203244038388,27.44727489103292,29.623945721562684,31.80061655209245,33.75968819908698,34.93211372446491,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.831189506717802,20,"FY2025 guide floor 34.50% (level, 2025-02-13); YTD rev 0 EBITDA 0; FY rev hat 12319; shares FY2022-24; rev[naive]=3073",2025-02-13,PIT,,,33.68863049095607,2025-08-06,-1.85744098423827,0.05835286123524441,25.371881835890292,26.798561847790275,29.182481593776792,31.831189506717802,34.47989741965881,36.86381716564533,38.29049717754531,3.9269802278996817,6.0,additive
guide_implied,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.744420206052776,20,"FY2025 guide floor 34.50% (level, 2025-02-13); YTD rev 0 EBITDA 0; FY rev hat 12325; shares FY2023-25; rev[naive]=3073",2025-02-13,full_sample,,,33.68863049095607,2025-08-06,-1.9442102849032956,0.06124573302279401,26.436252203150545,27.60867772852848,29.56774937552301,31.744420206052776,33.921091036582546,35.880162683577076,37.05258820895501,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.73888452775945,21,"FY2025 guide floor 34.50% (level, 2025-05-01); YTD rev 2272 EBITDA 417; FY rev hat 11943; shares FY2022-24; rev[naive]=3958",2025-05-01,PIT,,,50.085470085470085,2025-11-06,0.6534144422893675,-0.012877982012629463,44.27957685693194,45.70625686883192,48.090176614818446,50.73888452775945,53.38759244070046,55.771512186686984,57.198192198586966,3.9269802278996817,6.0,additive
guide_implied,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.299571236441246,21,"FY2025 guide floor 34.50% (level, 2025-05-01); YTD rev 2272 EBITDA 417; FY rev hat 11957; shares FY2023-25; rev[naive]=3958",2025-05-01,full_sample,,,50.085470085470085,2025-11-06,0.21410115097116034,-0.004256520397852737,44.99140323353902,46.16382875891695,48.12290040591148,50.299571236441246,52.47624206697101,54.43531371396554,55.60773923934347,3.227137002299862,10.0,additive
guide_implied,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,27.438207049698818,22,"FY2025 guide floor 34.50% (level, 2025-08-06); YTD rev 5368 EBITDA 1460; FY rev hat 12302; shares FY2022-24; rev[naive]=2794",2025-08-06,PIT,,,28.293736501079916,2026-02-12,-0.8555294513810985,0.031180224343065888,21.47749539379959,22.794049521508637,24.993953743567427,27.438207049698818,29.882460355830208,32.082364577888995,33.39891870559805,3.6238553742600503,7.0,additive
