print_quarter,feature,target,decision_time,last_training_label_quarter,last_training_label_known_at,n_train,x,pred,actual,err,slope,intercept,bl_zero,bl_last_quarter,bl_prior_year,bl_ar1,bl_expanding_mean,bl_trailing4_mean,bl_trailing8_mean,bl_guide,bl_guide_plus_cushion,primary,entry_convention
2025Q1,f_surprise_trail4,nights_surprise_pct,2025-05-01 16:00 ET (close of the print date; ABNB releases after the US close),2024Q4,2025-02-13,11,1.216,-0.4195244851080938,-0.209,-0.21052448510809382,-0.07288971370692081,-0.3308905932404781,0.0,2.116,0.379,0.6373514655483719,0.31807692307692303,1.216,0.434,,,True,n/a (forecast task)
2025Q2,f_surprise_trail4,nights_surprise_pct,2025-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q1,2025-05-01,12,1.02,-0.3838308561504356,0.787,-1.1708308561504357,-0.06738887358647733,-0.31509420509222874,0.0,-0.209,,-0.06632149774925217,0.2804285714285714,1.02,0.3421428571428572,,,True,n/a (forecast task)
2025Q3,f_surprise_trail4,nights_surprise_pct,2025-11-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q2,2025-08-06,13,0.9617500000000001,-0.2769838952238637,1.404,-1.6809838952238636,-0.04559909241431716,-0.23312896809439412,0.0,0.787,1.153,0.2452492393995861,0.3142,0.9617500000000001,0.7582857142857143,,,True,n/a (forecast task)
2025Q4,f_surprise_trail4,nights_surprise_pct,2026-02-12 16:00 ET (close of the print date; ABNB releases after the US close),2025Q3,2025-11-06,14,1.0245,-0.1437774381555885,3.656,-3.7997774381555884,-0.019402787786214477,-0.12389928206861177,0.0,1.404,2.116,0.4854836862087803,0.38231249999999994,1.0245,0.9208571428571428,,,True,n/a (forecast task)
2026Q1,f_surprise_trail4,nights_surprise_pct,2026-05-07 16:00 ET (close of the print date; ABNB releases after the US close),2025Q4,2026-02-12,15,1.4095,0.16031753234965318,0.276,-0.11568246765034684,0.041590490784655605,0.10169573558868111,0.0,3.656,-0.209,1.4342925644088211,0.5748823529411764,1.4095,1.3265714285714287,,,True,n/a (forecast task)
2026Q2,f_surprise_trail4,nights_surprise_pct,2026-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2026Q1,2026-05-07,16,1.53075,0.1754858034725527,1.966,-1.7905141965274474,0.04443867660000874,0.1074612992670893,0.0,0.276,0.787,0.33458338147288147,0.5582777777777778,1.53075,1.311857142857143,,,True,n/a (forecast task)
2024Q4,f_guide_vs_street_lag1,nights_surprise_pct,2025-02-13 16:00 ET (close of the print date; ABNB releases after the US close),2024Q3,2024-11-07,8,-0.207,-0.4131620122829991,2.116,-2.529162012282999,0.03496910161112299,-0.40592340824949663,0.0,1.153,0.816,0.1721672915083069,0.16825,0.7826666666666666,-0.19733333333333328,,,True,n/a (forecast task)
2025Q1,f_guide_vs_street_lag1,nights_surprise_pct,2025-05-01 16:00 ET (close of the print date; ABNB releases after the US close),2024Q4,2025-02-13,9,-2.174,-0.10218473633319261,-0.209,0.10681526366680738,0.01310492119762666,-0.07369463764955225,0.0,2.116,0.379,0.6373514655483719,0.31807692307692303,1.216,0.434,,,True,n/a (forecast task)
2025Q2,f_guide_vs_street_lag1,nights_surprise_pct,2025-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q1,2025-05-01,10,-0.658,-0.09653164198459724,0.787,-0.8835316419845973,0.01449095267385912,-0.08699659512519795,0.0,-0.209,,-0.06632149774925217,0.2804285714285714,1.02,0.3421428571428572,,,True,n/a (forecast task)
2025Q3,f_guide_vs_street_lag1,nights_surprise_pct,2025-11-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q2,2025-08-06,11,0.247,0.005959994243844611,1.404,-1.3980400057561553,0.008076753803213531,0.003965036054450868,0.0,0.787,1.153,0.2452492393995861,0.3142,0.9617500000000001,0.7582857142857143,,,True,n/a (forecast task)
2025Q4,f_guide_vs_street_lag1,nights_surprise_pct,2026-02-12 16:00 ET (close of the print date; ABNB releases after the US close),2025Q3,2025-11-06,12,0.749,0.13098399246234435,3.656,-3.5250160075376558,0.0024394751711231495,0.1291568255591731,0.0,1.404,2.116,0.4854836862087803,0.38231249999999994,1.0245,0.9208571428571428,,,True,n/a (forecast task)
2026Q1,f_guide_vs_street_lag1,nights_surprise_pct,2026-05-07 16:00 ET (close of the print date; ABNB releases after the US close),2025Q4,2026-02-12,13,3.162,0.3945434629300402,0.276,0.1185434629300402,-0.005577485221365013,0.4121794711999964,0.0,3.656,-0.209,1.4342925644088211,0.5748823529411764,1.4095,1.3265714285714287,,,True,n/a (forecast task)
2026Q2,f_guide_vs_street_lag1,nights_surprise_pct,2026-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2026Q1,2026-05-07,14,3.179,0.38507985086548724,1.966,-1.5809201491345126,-0.006148510763944555,0.40462596658406697,0.0,0.276,0.787,0.33458338147288147,0.5582777777777778,1.53075,1.311857142857143,,,True,n/a (forecast task)
2025Q1,f_guide_cushion_trail4,nights_surprise_pct,2025-05-01 16:00 ET (close of the print date; ABNB releases after the US close),2024Q4,2025-02-13,8,2.375,0.34312547190374465,-0.209,0.5521254719037446,-0.8658713980557137,2.3995700422860646,0.0,2.116,0.379,0.6373514655483719,0.31807692307692303,1.216,0.434,,,True,n/a (forecast task)
2025Q2,f_guide_cushion_trail4,nights_surprise_pct,2025-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q1,2025-05-01,9,1.5,0.9919619188257938,0.787,0.20496191882579373,-0.8327641294133442,2.24110811294581,0.0,-0.209,,-0.06632149774925217,0.2804285714285714,1.02,0.3421428571428572,,,True,n/a (forecast task)
2025Q3,f_guide_cushion_trail4,nights_surprise_pct,2025-11-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q2,2025-08-06,10,1.775,0.7184089178109805,1.404,-0.6855910821890194,-0.8090728254295382,2.1545131829484108,0.0,0.787,1.153,0.2452492393995861,0.3142,0.9617500000000001,0.7582857142857143,,,True,n/a (forecast task)
2025Q4,f_guide_cushion_trail4,nights_surprise_pct,2026-02-12 16:00 ET (close of the print date; ABNB releases after the US close),2025Q3,2025-11-06,11,1.7750000000000001,0.8289902021568412,3.656,-2.827009797843159,-0.8613686919926357,2.3579196304437695,0.0,1.404,2.116,0.4854836862087803,0.38231249999999994,1.0245,0.9208571428571428,,,True,n/a (forecast task)
2026Q1,f_guide_cushion_trail4,nights_surprise_pct,2026-05-07 16:00 ET (close of the print date; ABNB releases after the US close),2025Q4,2026-02-12,12,1.9249999999999998,1.064578060539386,0.276,0.788578060539386,-1.047058290595524,3.0801652699357693,0.0,3.656,-0.209,1.4342925644088211,0.5748823529411764,1.4095,1.3265714285714287,,,True,n/a (forecast task)
2026Q2,f_guide_cushion_trail4,nights_surprise_pct,2026-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2026Q1,2026-05-07,13,2.325,0.5758837643968491,1.966,-1.390116235603151,-1.00904410703461,2.921911313252317,0.0,0.276,0.787,0.33458338147288147,0.5582777777777778,1.53075,1.311857142857143,,,True,n/a (forecast task)
2024Q1,pr_hotel_revpar_yoy_pit,nights_surprise_pct,2024-05-08 16:00 ET (close of the print date; ABNB releases after the US close),2023Q4,2024-02-13,8,3.1,-0.41397089627278594,0.379,-0.7929708962727859,0.011829358299955043,-0.45064190700264656,0.0,0.816,,-0.08475670008450994,0.04870000000000002,-0.34800000000000003,-0.6724999999999999,,,True,n/a (forecast task)
2024Q3,pr_hotel_revpar_yoy_pit,nights_surprise_pct,2024-11-07 16:00 ET (close of the print date; ABNB releases after the US close),2024Q1,2024-05-08,9,2.2,-0.31031856939546754,1.153,-1.4633185693954676,0.01124314131947079,-0.3350534802983033,0.0,,0.266,-0.13822468361077944,0.07872727272727274,0.48699999999999993,-0.4673999999999999,,,True,n/a (forecast task)
2024Q4,pr_hotel_revpar_yoy_pit,nights_surprise_pct,2025-02-13 16:00 ET (close of the print date; ABNB releases after the US close),2024Q3,2024-11-07,10,4.25,-0.1041381347045432,2.116,-2.2201381347045435,0.010278777114898937,-0.14782293744286368,0.0,1.153,0.816,0.1721672915083069,0.16825,0.7826666666666666,-0.19733333333333328,,,True,n/a (forecast task)
2025Q1,pr_hotel_revpar_yoy_pit,nights_surprise_pct,2025-05-01 16:00 ET (close of the print date; ABNB releases after the US close),2024Q4,2025-02-13,11,2.5,0.12472739413590869,-0.209,0.3337273941359087,0.009043279691917195,0.1021191949061157,0.0,2.116,0.379,0.6373514655483719,0.31807692307692303,1.216,0.434,,,True,n/a (forecast task)
2025Q2,pr_hotel_revpar_yoy_pit,nights_surprise_pct,2025-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q1,2025-05-01,12,0.5,0.07262017995168094,0.787,-0.7143798200483191,0.009218683866258282,0.06801083801855179,0.0,-0.209,,-0.06632149774925217,0.2804285714285714,1.02,0.3421428571428572,,,True,n/a (forecast task)
2025Q3,pr_hotel_revpar_yoy_pit,nights_surprise_pct,2025-11-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q2,2025-08-06,13,-0.30000000000000004,0.1322764720286835,1.404,-1.2717235279713164,0.008857911231768215,0.13493384539821396,0.0,0.787,1.153,0.2452492393995861,0.3142,0.9617500000000001,0.7582857142857143,,,True,n/a (forecast task)
2025Q4,pr_hotel_revpar_yoy_pit,nights_surprise_pct,2026-02-12 16:00 ET (close of the print date; ABNB releases after the US close),2025Q3,2025-11-06,14,1.2,0.2541925413806408,3.656,-3.401807458619359,0.00825661899980935,0.2442845985808696,0.0,1.404,2.116,0.4854836862087803,0.38231249999999994,1.0245,0.9208571428571428,,,True,n/a (forecast task)
2026Q1,pr_hotel_revpar_yoy_pit,nights_surprise_pct,2026-05-07 16:00 ET (close of the print date; ABNB releases after the US close),2025Q4,2026-02-12,15,3.9000000000000004,0.5384358330924446,0.276,0.26243583309244456,0.006845384625052416,0.5117388330547401,0.0,3.656,-0.209,1.4342925644088211,0.5748823529411764,1.4095,1.3265714285714287,,,True,n/a (forecast task)
2026Q2,pr_hotel_revpar_yoy_pit,nights_surprise_pct,2026-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2026Q1,2026-05-07,16,3.65,0.5181669540064854,1.966,-1.4478330459935145,0.006936674350486401,0.49284809262720997,0.0,0.276,0.787,0.33458338147288147,0.5582777777777778,1.53075,1.311857142857143,,,True,n/a (forecast task)
2024Q4,bl_funds_yoy_lag1,nights_surprise_pct,2025-02-13 16:00 ET (close of the print date; ABNB releases after the US close),2024Q3,2024-11-07,8,9.806,-0.21548069069502862,2.116,-2.3314806906950287,-0.00443116827957898,-0.17202865454547714,0.0,1.153,0.816,0.1721672915083069,0.16825,0.7826666666666666,-0.19733333333333328,,,True,n/a (forecast task)
2025Q1,bl_funds_yoy_lag1,nights_surprise_pct,2025-05-01 16:00 ET (close of the print date; ABNB releases after the US close),2024Q4,2025-02-13,9,1.056,0.5100058975479514,-0.209,0.7190058975479514,-0.01954967133936235,0.5306503504823181,0.0,2.116,0.379,0.6373514655483719,0.31807692307692303,1.216,0.434,,,True,n/a (forecast task)
2025Q2,bl_funds_yoy_lag1,nights_surprise_pct,2025-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q1,2025-05-01,10,5.013,0.25531602776064455,0.787,-0.5316839722393555,-0.014646235274778253,0.32873760519310796,0.0,-0.209,,-0.06632149774925217,0.2804285714285714,1.02,0.3421428571428572,,,True,n/a (forecast task)
2025Q3,bl_funds_yoy_lag1,nights_surprise_pct,2025-11-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q2,2025-08-06,11,7.01,0.31831654033865026,1.404,-1.0856834596613496,-0.01714849127535718,0.4385274641789041,0.0,0.787,1.153,0.2452492393995861,0.3142,0.9617500000000001,0.7582857142857143,,,True,n/a (forecast task)
2025Q4,bl_funds_yoy_lag1,nights_surprise_pct,2026-02-12 16:00 ET (close of the print date; ABNB releases after the US close),2025Q3,2025-11-06,12,9.676,0.4159196503278283,3.656,-3.240080349672172,-0.021086055806265762,0.6199483263092558,0.0,1.404,2.116,0.4854836862087803,0.38231249999999994,1.0245,0.9208571428571428,,,True,n/a (forecast task)
2026Q1,bl_funds_yoy_lag1,nights_surprise_pct,2026-05-07 16:00 ET (close of the print date; ABNB releases after the US close),2025Q4,2026-02-12,13,17.333,0.5449754874997693,0.276,0.2689754874997693,-0.029808686295976498,1.0616494470679299,0.0,3.656,-0.209,1.4342925644088211,0.5748823529411764,1.4095,1.3265714285714287,,,True,n/a (forecast task)
2026Q2,bl_funds_yoy_lag1,nights_surprise_pct,2026-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2026Q1,2026-05-07,14,14.986,0.5940005404616963,1.966,-1.3719994595383036,-0.029553024344502674,1.0368821632884133,0.0,0.276,0.787,0.33458338147288147,0.5582777777777778,1.53075,1.311857142857143,,,True,n/a (forecast task)
2023Q3,eu_platform_yoy_lag1,nights_surprise_pct,2023-11-01 16:00 ET (close of the print date; ABNB releases after the US close),2023Q2,2023-08-03,8,25.0164986790939,0.496735906666804,0.266,0.230735906666804,-0.020801925683554184,1.0171272530520468,0.0,-2.126,,-1.1779584477948903,-0.07437499999999997,-1.899,-1.4264999999999999,,,True,n/a (forecast task)
2023Q4,eu_platform_yoy_lag1,nights_surprise_pct,2024-02-13 16:00 ET (close of the print date; ABNB releases after the US close),2023Q3,2023-11-01,9,13.788859848409585,0.7008757503656725,0.816,-0.11512424963432744,-0.020695859223929698,0.9862480526468539,0.0,0.266,-1.672,-0.34388490481233897,-0.03655555555555553,-1.1773333333333333,-1.1553333333333333,,,True,n/a (forecast task)
2024Q1,eu_platform_yoy_lag1,nights_surprise_pct,2024-05-08 16:00 ET (close of the print date; ABNB releases after the US close),2023Q4,2024-02-13,10,22.654228913421683,0.5304913439802161,0.379,0.15149134398021613,-0.020763935764102407,1.0008822979237755,0.0,0.816,,-0.08475670008450994,0.04870000000000002,-0.34800000000000003,-0.6724999999999999,,,True,n/a (forecast task)
2024Q3,eu_platform_yoy_lag1,nights_surprise_pct,2024-11-07 16:00 ET (close of the print date; ABNB releases after the US close),2024Q1,2024-05-08,11,16.154119839349157,0.6500758370137355,1.153,-0.5029241629862645,-0.020705538501580717,0.9845555873065284,0.0,,0.266,-0.13822468361077944,0.07872727272727274,0.48699999999999993,-0.4673999999999999,,,True,n/a (forecast task)
2024Q4,eu_platform_yoy_lag1,nights_surprise_pct,2025-02-13 16:00 ET (close of the print date; ABNB releases after the US close),2024Q3,2024-11-07,12,17.954742792243074,0.6600962702187838,2.116,-1.4559037297812163,-0.02093508574993512,1.035980350192422,0.0,1.153,0.816,0.1721672915083069,0.16825,0.7826666666666666,-0.19733333333333328,,,True,n/a (forecast task)
2025Q1,eu_platform_yoy_lag1,nights_surprise_pct,2025-05-01 16:00 ET (close of the print date; ABNB releases after the US close),2024Q4,2025-02-13,13,17.38216628561602,0.7966420134254131,-0.209,1.0056420134254132,-0.021499625070477577,1.1703520714788533,0.0,2.116,0.379,0.6373514655483719,0.31807692307692303,1.216,0.434,,,True,n/a (forecast task)
2025Q2,eu_platform_yoy_lag1,nights_surprise_pct,2025-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q1,2025-05-01,14,6.294209952707974,0.9514909654235552,0.787,0.16449096542355512,-0.021131004270251493,1.0844939428120868,0.0,-0.209,,-0.06632149774925217,0.2804285714285714,1.02,0.3421428571428572,,,True,n/a (forecast task)
2025Q3,eu_platform_yoy_lag1,nights_surprise_pct,2025-11-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q2,2025-08-06,15,17.64757000375028,0.6990618278448194,1.404,-0.7049381721551805,-0.02104596045051891,1.0704718881915116,0.0,0.787,1.153,0.2452492393995861,0.3142,0.9617500000000001,0.7582857142857143,,,True,n/a (forecast task)
2025Q4,eu_platform_yoy_lag1,nights_surprise_pct,2026-02-12 16:00 ET (close of the print date; ABNB releases after the US close),2025Q3,2025-11-06,16,9.813597708420383,0.9132307227956444,3.656,-2.7427692772043555,-0.02125561829236107,1.1218248097606174,0.0,1.404,2.116,0.4854836862087803,0.38231249999999994,1.0245,0.9208571428571428,,,True,n/a (forecast task)
2026Q1,eu_platform_yoy_lag1,nights_surprise_pct,2026-05-07 16:00 ET (close of the print date; ABNB releases after the US close),2025Q4,2026-02-12,17,10.912506361000496,1.0760262526527433,0.276,0.8000262526527433,-0.022362918340019848,1.3200617412887445,0.0,3.656,-0.209,1.4342925644088211,0.5748823529411764,1.4095,1.3265714285714287,,,True,n/a (forecast task)
2026Q2,eu_platform_yoy_lag1,nights_surprise_pct,2026-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2026Q1,2026-05-07,18,9.729179104208608,1.0515971499532064,1.966,-0.9144028500467936,-0.022074486845078675,1.2663637861024737,0.0,0.276,0.787,0.33458338147288147,0.5582777777777778,1.53075,1.311857142857143,,,True,n/a (forecast task)
2026Q1,ia_reviews_ltm_matched_yoy,nights_surprise_pct,2026-05-07 16:00 ET (close of the print date; ABNB releases after the US close),2025Q4,2026-02-12,8,4.2629592742399804,1.392540522542091,0.276,1.116540522542091,-0.034425599978197184,1.5392954532404224,0.0,3.656,-0.209,1.4342925644088211,0.5748823529411764,1.4095,1.3265714285714287,,,True,n/a (forecast task)
2026Q2,ia_reviews_ltm_matched_yoy,nights_surprise_pct,2026-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2026Q1,2026-05-07,9,7.107576879965969,1.166475241605343,1.966,-0.799524758394657,-0.026377508538750632,1.353955411446472,0.0,0.276,0.787,0.33458338147288147,0.5582777777777778,1.53075,1.311857142857143,,,True,n/a (forecast task)
2023Q3,pr_hotel_revpar_yoy,nights_surprise_pct,2023-11-01 16:00 ET (close of the print date; ABNB releases after the US close),2023Q2,2023-08-03,8,7.800000000000001,-0.9044281408616655,0.266,-1.1704281408616655,0.011923909367738062,-0.9974346339300224,0.0,-2.126,,-1.1779584477948903,-0.07437499999999997,-1.899,-1.4264999999999999,,,False,n/a (forecast task)
2023Q4,pr_hotel_revpar_yoy,nights_surprise_pct,2024-02-13 16:00 ET (close of the print date; ABNB releases after the US close),2023Q3,2023-11-01,9,6.45,-0.7104727030021478,0.816,-1.5264727030021477,0.01065856133383592,-0.7792204236053895,0.0,0.266,-1.672,-0.34388490481233897,-0.03655555555555553,-1.1773333333333333,-1.1553333333333333,,,False,n/a (forecast task)
2024Q1,pr_hotel_revpar_yoy,nights_surprise_pct,2024-05-08 16:00 ET (close of the print date; ABNB releases after the US close),2023Q4,2024-02-13,10,3.1,-0.5074944323468376,0.379,-0.8864944323468376,0.00923067682925629,-0.5361095305175321,0.0,0.816,,-0.08475670008450994,0.04870000000000002,-0.34800000000000003,-0.6724999999999999,,,False,n/a (forecast task)
2024Q3,pr_hotel_revpar_yoy,nights_surprise_pct,2024-11-07 16:00 ET (close of the print date; ABNB releases after the US close),2024Q1,2024-05-08,11,2.2,-0.3930553920630076,1.153,-1.5460553920630076,0.008473523247110926,-0.41169714320665163,0.0,,0.266,-0.13822468361077944,0.07872727272727274,0.48699999999999993,-0.4673999999999999,,,False,n/a (forecast task)
2024Q4,pr_hotel_revpar_yoy,nights_surprise_pct,2025-02-13 16:00 ET (close of the print date; ABNB releases after the US close),2024Q3,2024-11-07,12,4.25,-0.18913301116122572,2.116,-2.305133011161226,0.007295391909389658,-0.22013842677613177,0.0,1.153,0.816,0.1721672915083069,0.16825,0.7826666666666666,-0.19733333333333328,,,False,n/a (forecast task)
2025Q1,pr_hotel_revpar_yoy,nights_surprise_pct,2025-05-01 16:00 ET (close of the print date; ABNB releases after the US close),2024Q4,2025-02-13,13,3.3,0.05080788854339434,-0.209,0.2598078885433943,0.005788899448410321,0.03170452036364028,0.0,2.116,0.379,0.6373514655483719,0.31807692307692303,1.216,0.434,,,False,n/a (forecast task)
2025Q2,pr_hotel_revpar_yoy,nights_surprise_pct,2025-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q1,2025-05-01,14,0.5,0.008893613061665381,0.787,-0.7781063869383347,0.005945401027739575,0.005920912547795593,0.0,-0.209,,-0.06632149774925217,0.2804285714285714,1.02,0.3421428571428572,,,False,n/a (forecast task)
2025Q3,pr_hotel_revpar_yoy,nights_surprise_pct,2025-11-06 16:00 ET (close of the print date; ABNB releases after the US close),2025Q2,2025-08-06,15,-0.3,0.07571054545331528,1.404,-1.3282894545466846,0.005491774360147787,0.07735807776135961,0.0,0.787,1.153,0.2452492393995861,0.3142,0.9617500000000001,0.7582857142857143,,,False,n/a (forecast task)
2025Q4,pr_hotel_revpar_yoy,nights_surprise_pct,2026-02-12 16:00 ET (close of the print date; ABNB releases after the US close),2025Q3,2025-11-06,16,1.2,0.1952832701850521,3.656,-3.460716729814948,0.004769632892953728,0.18955971071350763,0.0,1.404,2.116,0.4854836862087803,0.38231249999999994,1.0245,0.9208571428571428,,,False,n/a (forecast task)
2026Q1,pr_hotel_revpar_yoy,nights_surprise_pct,2026-05-07 16:00 ET (close of the print date; ABNB releases after the US close),2025Q4,2026-02-12,17,3.9,0.4689665100208605,0.276,0.19296651002086046,0.0030964218910496622,0.4568904646457668,0.0,3.656,-0.209,1.4342925644088211,0.5748823529411764,1.4095,1.3265714285714287,,,False,n/a (forecast task)
2026Q2,pr_hotel_revpar_yoy,nights_surprise_pct,2026-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2026Q1,2026-05-07,18,3.65,0.454851258497591,1.966,-1.511148741502409,0.003176923800415288,0.4432554866260752,0.0,0.276,0.787,0.33458338147288147,0.5582777777777778,1.53075,1.311857142857143,,,False,n/a (forecast task)
2023Q1,f_prior_surprise,revenue_surprise_pct,2023-05-09 16:00 ET (close of the print date; ABNB releases after the US close),2022Q4,2023-02-14,8,2.258,3.7723719951470907,1.564,2.2083719951470906,0.4698566569177448,2.7114356638268227,0.0,2.258,4.069,3.7723719951470907,7.70411111111111,2.26075,6.651125,5.621,8.499172250000008,True,n/a (forecast task)
2023Q2,f_prior_surprise,revenue_surprise_pct,2023-08-03 16:00 ET (close of the print date; ABNB releases after the US close),2023Q1,2023-05-09,9,1.564,3.0481299607353463,2.645,0.40312996073534624,0.49474005814918076,2.2743565097900276,0.0,1.564,-0.284,3.0481299607353463,7.090099999999998,1.6345,3.826625,-0.826,1.2318604999999927,True,n/a (forecast task)
2023Q3,f_prior_surprise,revenue_surprise_pct,2023-11-01 16:00 ET (close of the print date; ABNB releases after the US close),2023Q2,2023-08-03,10,2.645,3.5234870490251122,0.801,2.722487049025112,0.49904680456567624,2.2035082509488984,0.0,2.645,3.0,3.5234870490251122,6.685999999999998,2.36675,3.41325,4.037,6.793980499999996,True,n/a (forecast task)
2023Q4,f_prior_surprise,revenue_surprise_pct,2024-02-13 16:00 ET (close of the print date; ABNB releases after the US close),2023Q3,2023-11-01,11,0.801,2.2347805019990137,2.212,0.02278050199901349,0.5196016757242732,1.8185795597438708,0.0,0.801,2.258,2.2347805019990137,6.195583333333332,1.817,2.373125,-1.376,1.1142559999999913,True,n/a (forecast task)
2024Q1,f_prior_surprise,revenue_surprise_pct,2024-05-08 16:00 ET (close of the print date; ABNB releases after the US close),2023Q4,2024-02-13,12,2.212,2.965176655440067,3.981,-1.0158233445599327,0.5198184242562018,1.8153383009853483,0.0,2.212,1.564,2.965176655440067,5.889153846153845,1.8055,2.033125,0.985,3.4843787500000056,True,n/a (forecast task)
2024Q2,f_prior_surprise,revenue_surprise_pct,2024-08-06 16:00 ET (close of the print date; ABNB releases after the US close),2024Q1,2024-05-08,13,3.981,3.9751303442962724,0.292,3.6831303442962726,0.5133961752861604,1.9313001704820678,0.0,3.981,2.645,3.9751303442962724,5.752857142857141,2.40975,2.022125,-1.095,2.0205075000000017,True,n/a (forecast task)
