quarter,reaction_date,realised_day1_pct,abs_realised_day1_pct,trailing_60d_daily_vol_pct,vol_multiple,implied_move_pct,implied_source,naive_implied_prior4_pct,surprise_vs_naive_pct,live_snapshot_utc,live_spot,live_method,live_event_confidence,live_event_window,live_event_sd_pct_pre_post,live_event_sd_pct_pre_post_status,live_event_var_pre_post,live_event_sd_pct_two_post,live_event_sd_pct_two_post_status,live_event_var_two_post,live_event_sd_pct_all,live_event_sd_pct_all_status,live_event_var_all,live_background_vol_pct,live_last_pre_event_expiry,live_last_pre_event_raw_atm_iv_pct,live_last_pre_event_raw_straddle_pct_spot,live_first_post_event_expiry,live_first_post_event_raw_atm_iv_pct,live_first_post_event_raw_straddle_pct_spot,live_note
2023Q2,2023-08-04,-0.5039750141964894,0.5039750141964894,2.7290664706727963,0.1846693803952105,,,9.708985619078952,-9.205010604882462,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2023Q3,2023-11-02,-3.323009960659584,3.323009960659584,2.194008527716028,1.5145838854686913,,,9.551328005944216,-6.228318045284631,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2023Q4,2024-02-14,-1.7371701365866632,1.7371701365866632,1.958084886962848,0.8871781546106298,,,7.025821899135245,-5.288651762548582,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2024Q1,2024-05-09,-6.871437618746034,6.871437618746034,2.0340868470363835,3.378143675997688,,,4.121817089027757,2.7496205297182774,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2024Q2,2024-08-07,-13.382386755575991,13.382386755575991,1.7610600243051229,7.599052031662806,,,3.108898182547193,10.2734885730288,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2024Q3,2024-11-08,-8.65847865915722,8.65847865915722,1.57185267841765,5.5084543087546365,,,6.328501117892069,2.329977541265152,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2024Q4,2025-02-14,14.44980147475894,14.44980147475894,1.850907407084177,7.806874303627324,,,7.662368292516477,6.787433182242461,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2025Q1,2025-05-02,1.0079832271590927,1.0079832271590927,3.783227243738817,0.266434755889245,,,10.840526127059547,-9.832542899900456,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2025Q2,2025-08-07,-8.022988505747131,8.022988505747131,1.7810901150867111,4.504538225095105,,,9.374662529162812,-1.351674023415681,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2025Q3,2025-11-07,0.2903841367294379,0.2903841367294379,1.30875188591671,0.2218786768173705,,,8.034812966705596,-7.744428829976158,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2025Q4,2026-02-13,4.648154536046922,4.648154536046922,1.870289988030708,2.485258738374107,,,5.942789336098651,-1.2946348000517285,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2026Q1,2026-05-08,0.73330485547487,0.73330485547487,2.1767112429902,0.3368866025920424,,,3.492377601420646,-2.759072745945776,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
2026Q2,2026-08-07,17.4294381429702,17.4294381429702,2.0074948592277058,8.682183201044609,,,3.4237080084995903,14.005730134470609,2026-09-06T19:20:41,181.94,"sigma^2*T = b*T + E*d (WS23 correction, A08)",third_party_estimate,2026-11-04..2026-11-12,2.311,ok,0.00053393,,ok_but_non_positive_event_variance,-0.003106,6.726,ok,0.0045243,37.806,2026-10-23,37.8058,9.1101,2026-11-20,38.1476,13.3835,"RAW straddle/IV columns are TOTAL implied move to expiry, not event moves. Event columns come from the fitted variance model; see 09_implied_move_live.json and research/notes/overnight/23_options-estimator-fix.md. Corrected 2026-09-06 (A08)."
