method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q1,2024-02-13,0,33.66112210307501,33.66112210307501,W2,full_sample,2,16,13.828779530985006,18.209188110149196,25.528658783500404,41.79358542264961,49.11305609600082,53.493464675165015,12.057208159516744,,,,,,,,2024-02-13,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2023Q1, 2023Q2, 2023Q3, 2023Q4); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,35.00690794216311,35.00690794216311,W1,PIT,2,17,13.443895531564898,18.206560567864454,26.164765020756228,43.84905086356999,51.80725531646176,56.56992035276132,13.10938071162145,,,,,,,,2024-05-08,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2023Q2, 2023Q3, 2023Q4, 2024Q1); sigma additive n=10 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,35.00690794216311,35.00690794216311,W2,PIT,2,17,13.443895531564898,18.206560567864454,26.164765020756228,43.84905086356999,51.80725531646176,56.56992035276132,13.10938071162145,,,,,,,,2024-05-08,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2023Q2, 2023Q3, 2023Q4, 2024Q1); sigma additive n=10 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,35.00690794216311,35.00690794216311,W1,full_sample,2,17,15.174565370073108,19.554973949237297,26.874444622588506,43.139371261737715,50.45884193508893,54.83925051425311,12.057208159516744,,,,,,,,2024-05-08,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2023Q2, 2023Q3, 2023Q4, 2024Q1); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q2,2024-05-08,0,35.00690794216311,35.00690794216311,W2,full_sample,2,17,15.174565370073108,19.554973949237297,26.874444622588506,43.139371261737715,50.45884193508893,54.83925051425311,12.057208159516744,,,,,,,,2024-05-08,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2023Q2, 2023Q3, 2023Q4, 2024Q1); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,34.89734209190048,34.89734209190048,W1,PIT,2,18,14.30751897807167,18.85523377693842,26.45426580774086,43.34041837606009,50.939450406862534,55.48716520572928,12.51772362990708,,,,,,,,2024-08-06,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2023Q3, 2023Q4, 2024Q1, 2024Q2); sigma additive n=11 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,34.89734209190048,34.89734209190048,W2,PIT,2,18,14.30751897807167,18.85523377693842,26.45426580774086,43.34041837606009,50.939450406862534,55.48716520572928,12.51772362990708,,,,,,,,2024-08-06,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2023Q3, 2023Q4, 2024Q1, 2024Q2); sigma additive n=11 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,34.89734209190048,34.89734209190048,W1,full_sample,2,18,15.064999519810474,19.445408098974664,26.764878772325872,43.02980541147508,50.349276084826286,54.72968466399048,12.057208159516744,,,,,,,,2024-08-06,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2023Q3, 2023Q4, 2024Q1, 2024Q2); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q3,2024-08-06,0,34.89734209190048,34.89734209190048,W2,full_sample,2,18,15.064999519810474,19.445408098974664,26.764878772325872,43.02980541147508,50.349276084826286,54.72968466399048,12.057208159516744,,,,,,,,2024-08-06,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2023Q3, 2023Q4, 2024Q1, 2024Q2); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,34.51643020981297,34.51643020981297,W1,PIT,2,19,13.508017082222857,18.148186682168575,25.90170663182107,43.13115378780486,50.88467373745736,55.52484333740308,12.772208288543304,,,,,,,,2024-11-07,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2023Q4, 2024Q1, 2024Q2, 2024Q3); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,34.51643020981297,34.51643020981297,W2,PIT,2,19,13.508017082222857,18.148186682168575,25.90170663182107,43.13115378780486,50.88467373745736,55.52484333740308,12.772208288543304,,,,,,,,2024-11-07,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2023Q4, 2024Q1, 2024Q2, 2024Q3); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,34.51643020981297,34.51643020981297,W1,full_sample,2,19,14.684087637722964,19.064496216887154,26.383966890238362,42.64889352938757,49.96836420273878,54.348772781902966,12.057208159516744,,,,,,,,2024-11-07,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2023Q4, 2024Q1, 2024Q2, 2024Q3); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q4,2024-11-07,0,34.51643020981297,34.51643020981297,W2,full_sample,2,19,14.684087637722964,19.064496216887154,26.383966890238362,42.64889352938757,49.96836420273878,54.348772781902966,12.057208159516744,,,,,,,,2024-11-07,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2023Q4, 2024Q1, 2024Q2, 2024Q3); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,33.90981897911982,33.90981897911982,W1,PIT,2,20,12.80988733410203,17.4702708093091,25.257567258230175,42.562070700009464,50.34936714893054,55.00975062413761,12.827847596459899,,,,,,,,2025-02-13,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2024Q1, 2024Q2, 2024Q3, 2024Q4); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,33.90981897911982,33.90981897911982,W2,PIT,2,20,12.80988733410203,17.4702708093091,25.257567258230175,42.562070700009464,50.34936714893054,55.00975062413761,12.827847596459899,,,,,,,,2025-02-13,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2024Q1, 2024Q2, 2024Q3, 2024Q4); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,33.90981897911982,33.90981897911982,W1,full_sample,2,20,14.077476407029817,18.457884986194006,25.777355659545215,42.042282298694424,49.361752972045636,53.74216155120982,12.057208159516744,,,,,,,,2025-02-13,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2024Q1, 2024Q2, 2024Q3, 2024Q4); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,33.90981897911982,33.90981897911982,W2,full_sample,2,20,14.077476407029817,18.457884986194006,25.777355659545215,42.042282298694424,49.361752972045636,53.74216155120982,12.057208159516744,,,,,,,,2025-02-13,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2024Q1, 2024Q2, 2024Q3, 2024Q4); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,33.549641163862255,33.549641163862255,W1,PIT,2,21,11.017585392811206,15.99428494542067,24.310131690555927,42.78915063716858,51.104997382303836,56.0816969349133,13.69851724302749,,,,,,,,2025-05-01,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2024Q2, 2024Q3, 2024Q4, 2025Q1); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,33.549641163862255,33.549641163862255,W2,PIT,2,21,11.017585392811206,15.99428494542067,24.310131690555927,42.78915063716858,51.104997382303836,56.0816969349133,13.69851724302749,,,,,,,,2025-05-01,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2024Q2, 2024Q3, 2024Q4, 2025Q1); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,33.549641163862255,33.549641163862255,W1,full_sample,2,21,13.717298591772252,18.09770717093644,25.41717784428765,41.68210448343686,49.001575156788064,53.38198373595226,12.057208159516744,,,,,,,,2025-05-01,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2024Q2, 2024Q3, 2024Q4, 2025Q1); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,33.549641163862255,33.549641163862255,W2,full_sample,2,21,13.717298591772252,18.09770717093644,25.41717784428765,41.68210448343686,49.001575156788064,53.38198373595226,12.057208159516744,,,,,,,,2025-05-01,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2024Q2, 2024Q3, 2024Q4, 2025Q1); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,33.83861101367552,33.83861101367552,W1,PIT,2,22,11.588071104277098,16.502591693858296,24.71454011805846,42.96268190929258,51.17463033349274,56.08915092307394,13.527367751644245,,,,,,,,2025-08-06,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2024Q3, 2024Q4, 2025Q1, 2025Q2); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,33.83861101367552,33.83861101367552,W2,PIT,2,22,11.588071104277098,16.502591693858296,24.71454011805846,42.96268190929258,51.17463033349274,56.08915092307394,13.527367751644245,,,,,,,,2025-08-06,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2024Q3, 2024Q4, 2025Q1, 2025Q2); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,33.83861101367552,33.83861101367552,W1,full_sample,2,22,14.006268441585515,18.386677020749705,25.706147694100913,41.97107433325012,49.290545006601334,53.67095358576552,12.057208159516744,,,,,,,,2025-08-06,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2024Q3, 2024Q4, 2025Q1, 2025Q2); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,33.83861101367552,33.83861101367552,W2,full_sample,2,22,14.006268441585515,18.386677020749705,25.706147694100913,41.97107433325012,49.290545006601334,53.67095358576552,12.057208159516744,,,,,,,,2025-08-06,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2024Q3, 2024Q4, 2025Q1, 2025Q2); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,33.24368700235279,33.24368700235279,W1,PIT,2,23,11.860381394943662,16.583354235550136,24.47523476977406,42.012139234931524,49.904019769155454,54.62699260976193,13.000126732881624,,,,,,,,2025-11-06,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2024Q4, 2025Q1, 2025Q2, 2025Q3); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,33.24368700235279,33.24368700235279,W2,PIT,2,23,11.860381394943662,16.583354235550136,24.47523476977406,42.012139234931524,49.904019769155454,54.62699260976193,13.000126732881624,,,,,,,,2025-11-06,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2024Q4, 2025Q1, 2025Q2, 2025Q3); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,33.24368700235279,33.24368700235279,W1,full_sample,2,23,13.41134443026279,17.79175300942698,25.11122368277819,41.3761503219274,48.6956209952786,53.0760295744428,12.057208159516744,,,,,,,,2025-11-06,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2024Q4, 2025Q1, 2025Q2, 2025Q3); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2025Q4,2025-11-06,0,33.24368700235279,33.24368700235279,W2,full_sample,2,23,13.41134443026279,17.79175300942698,25.11122368277819,41.3761503219274,48.6956209952786,53.0760295744428,12.057208159516744,,,,,,,,2025-11-06,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2024Q4, 2025Q1, 2025Q2, 2025Q3); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,32.60542757923567,32.60542757923567,W1,PIT,2,24,11.156714757098058,15.894134218092137,23.810154421560405,41.40070073691094,49.31672094037921,54.05414040137329,13.039891495932126,,,,,,,,2026-02-12,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2025Q1, 2025Q2, 2025Q3, 2025Q4); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,32.60542757923567,32.60542757923567,W2,PIT,2,24,11.156714757098058,15.894134218092137,23.810154421560405,41.40070073691094,49.31672094037921,54.05414040137329,13.039891495932126,,,,,,,,2026-02-12,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2025Q1, 2025Q2, 2025Q3, 2025Q4); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,32.60542757923567,32.60542757923567,W1,full_sample,2,24,12.77308500714567,17.15349358630986,24.47296425966107,40.73789089881028,48.05736157216148,52.43777015132568,12.057208159516744,,,,,,,,2026-02-12,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2025Q1, 2025Q2, 2025Q3, 2025Q4); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q1,2026-02-12,0,32.60542757923567,32.60542757923567,W2,full_sample,2,24,12.77308500714567,17.15349358630986,24.47296425966107,40.73789089881028,48.05736157216148,52.43777015132568,12.057208159516744,,,,,,,,2026-02-12,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2025Q1, 2025Q2, 2025Q3, 2025Q4); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,32.86199287654605,32.86199287654605,W1,PIT,2,25,12.115400584835609,16.69774130090024,24.354631721139985,41.36935403195211,49.026244452191854,53.60858516825648,12.613032522633409,,,,,,,,2026-05-07,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2025Q2, 2025Q3, 2025Q4, 2026Q1); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,32.86199287654605,32.86199287654605,W2,PIT,2,25,12.115400584835609,16.69774130090024,24.354631721139985,41.36935403195211,49.026244452191854,53.60858516825648,12.613032522633409,,,,,,,,2026-05-07,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2025Q2, 2025Q3, 2025Q4, 2026Q1); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,32.86199287654605,32.86199287654605,W1,full_sample,2,25,13.029650304456045,17.410058883620234,24.729529556971443,40.99445619612065,48.31392686947186,52.69433544863605,12.057208159516744,,,,,,,,2026-05-07,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2025Q2, 2025Q3, 2025Q4, 2026Q1); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q2,2026-05-07,0,32.86199287654605,32.86199287654605,W2,full_sample,2,25,13.029650304456045,17.410058883620234,24.729529556971443,40.99445619612065,48.31392686947186,52.69433544863605,12.057208159516744,,,,,,,,2026-05-07,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2025Q2, 2025Q3, 2025Q4, 2026Q1); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,33.17736296999328,33.17736296999328,LIVE,PIT,2,26,12.42363958838883,17.0075553623286,24.66707763521805,41.687648304768516,49.34717057765796,53.931086351597735,12.61736791745345,,,,,,,,2026-08-06,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2025Q3, 2025Q4, 2026Q1, 2026Q2); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q3,2026-08-06,0,33.17736296999328,33.17736296999328,LIVE,full_sample,2,26,13.34502039790328,17.72542897706747,25.044899650418678,41.30982628956789,48.6292969629191,53.00970554208328,12.057208159516744,,,,,,,,2026-08-06,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2025Q3, 2025Q4, 2026Q1, 2026Q2); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,33.17736296999328,33.17736296999328,LIVE,PIT,2,26,12.42363958838883,17.0075553623286,24.66707763521805,41.687648304768516,49.34717057765796,53.931086351597735,12.61736791745345,,,,,,,,2026-08-06,trailing4|adj_ebitda_margin_pct|h0|PIT,"mean(2025Q3, 2025Q4, 2026Q1, 2026Q2); sigma additive n=12 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,33.17736296999328,33.17736296999328,LIVE,full_sample,2,26,13.34502039790328,17.72542897706747,25.044899650418678,41.30982628956789,48.6292969629191,53.00970554208328,12.057208159516744,,,,,,,,2026-08-06,trailing4|adj_ebitda_margin_pct|h0|full_sample,"mean(2025Q3, 2025Q4, 2026Q1, 2026Q2); sigma additive n=19 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,31.520952207820546,31.520952207820546,W1,PIT,2,12,10.483911795909915,15.13040436054727,22.894489706964173,40.14741470867692,47.911500055093825,52.55799261973118,12.789612441625046,,,,,,,,2023-02-14,trailing4|adj_ebitda_margin_pct|h1|PIT,"mean(2022Q1, 2022Q2, 2022Q3, 2022Q4); sigma additive n=4 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2023Q2,2023-02-14,1,31.520952207820546,31.520952207820546,W1,full_sample,2,12,10.50084930376429,15.143600847670218,22.901435112472875,40.14046930316822,47.89830356797087,52.5410551118768,12.779315168009418,,,,,,,,2023-02-14,trailing4|adj_ebitda_margin_pct|h1|full_sample,"mean(2022Q1, 2022Q2, 2022Q3, 2022Q4); sigma additive n=18 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2023Q3,2023-05-09,1,31.329750846477523,31.329750846477523,W1,PIT,2,13,5.474423599768013,11.185140670981276,20.727498506132626,41.93200318682242,51.47436102197377,57.18507809318703,15.718922840951558,,,,,,,,2023-05-09,trailing4|adj_ebitda_margin_pct|h1|PIT,"mean(2022Q2, 2022Q3, 2022Q4, 2023Q1); sigma additive n=5 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2023Q3,2023-05-09,1,31.329750846477523,31.329750846477523,W1,full_sample,2,13,10.309647942421268,14.952399486327195,22.710233751129852,39.9492679418252,47.70710220662785,52.34985375053378,12.779315168009418,,,,,,,,2023-05-09,trailing4|adj_ebitda_margin_pct|h1|full_sample,"mean(2022Q2, 2022Q3, 2022Q4, 2023Q1); sigma additive n=18 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,31.124740168705948,31.124740168705948,W1,PIT,2,14,7.932660403627484,13.055140756229818,21.61458082628023,40.634899511131664,49.19433958118208,54.316819933784416,14.09978333942215,,,,,,,,2023-08-03,trailing4|adj_ebitda_margin_pct|h1|PIT,"mean(2022Q3, 2022Q4, 2023Q1, 2023Q2); sigma additive n=6 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2023Q4,2023-08-03,1,31.124740168705948,31.124740168705948,W1,full_sample,2,14,10.104637264649693,14.74738880855562,22.505223073358277,39.744257264053616,47.502091528856276,52.1448430727622,12.779315168009418,,,,,,,,2023-08-03,trailing4|adj_ebitda_margin_pct|h1|full_sample,"mean(2022Q3, 2022Q4, 2023Q1, 2023Q2); sigma additive n=18 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q1,2023-11-01,1,31.993711119998963,31.993711119998963,W1,PIT,2,15,7.739992892483972,13.096959424009626,22.048215617811415,41.93920662218651,50.8904628159883,56.24742934751396,14.745213695680743,,,,,,,,2023-11-01,trailing4|adj_ebitda_margin_pct|h1|PIT,"mean(2022Q4, 2023Q1, 2023Q2, 2023Q3); sigma additive n=7 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q1,2023-11-01,1,31.993711119998963,31.993711119998963,W1,full_sample,2,15,10.973608215942708,15.616359759848635,23.374194024651292,40.61322821534664,48.37106248014929,53.01381402405522,12.779315168009418,,,,,,,,2023-11-01,trailing4|adj_ebitda_margin_pct|h1|full_sample,"mean(2022Q4, 2023Q1, 2023Q2, 2023Q3); sigma additive n=18 (full_sample)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,33.66112210307501,33.66112210307501,W1,PIT,2,16,11.074314701315188,16.06310735447534,24.399161140399357,42.92308306575066,51.25913685167468,56.24792950483483,13.731803870975199,,,,,,,,2024-02-13,trailing4|adj_ebitda_margin_pct|h1|PIT,"mean(2023Q1, 2023Q2, 2023Q3, 2023Q4); sigma additive n=8 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,33.66112210307501,33.66112210307501,W2,PIT,2,16,11.074314701315188,16.06310735447534,24.399161140399357,42.92308306575066,51.25913685167468,56.24792950483483,13.731803870975199,,,,,,,,2024-02-13,trailing4|adj_ebitda_margin_pct|h1|PIT,"mean(2023Q1, 2023Q2, 2023Q3, 2023Q4); sigma additive n=8 (PIT)",1.0
baselines-margin,trailing4,adj_ebitda_margin_pct,2024Q2,2024-02-13,1,33.66112210307501,33.66112210307501,W1,full_sample,2,16,12.641019199018753,17.28377074292468,25.041605007727338,42.280639198422676,50.03847346322534,54.68122500713126,12.779315168009418,,,,,,,,2024-02-13,trailing4|adj_ebitda_margin_pct|h1|full_sample,"mean(2023Q1, 2023Q2, 2023Q3, 2023Q4); sigma additive n=18 (full_sample)",1.0
