series,period,destination,origin,origin_basis,metric,unit,value,published_on,publication_basis,release_source_url,knowable_from,pit_usable,vintage_basis,source_url
jnto,2018-01,JP,北アメリカ計,nationality_or_source_group,inbound_visitors,persons,2.256334220051448,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-01,JP,南アメリカ計,nationality_or_source_group,inbound_visitors,persons,49.13793103448276,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-01,JP,米国,nationality_or_source_group,inbound_visitors,persons,4.344374766111381,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-01,JP,総数,nationality_or_source_group,inbound_visitors,persons,8.962140867059176,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-01,JP,豪州,nationality_or_source_group,inbound_visitors,persons,14.428788845795083,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-01,JP,韓国,nationality_or_source_group,inbound_visitors,persons,28.52521925441507,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,その他アジア,nationality_or_source_group,inbound_visitors,persons,8.387688544639227,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,その他ヨーロッパ,nationality_or_source_group,inbound_visitors,persons,6.042757417102962,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,その他南アメリカ,nationality_or_source_group,inbound_visitors,persons,56.506632975363225,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,アイルランド,nationality_or_source_group,inbound_visitors,persons,20.596458527493013,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,アジア計,nationality_or_source_group,inbound_visitors,persons,24.5180301308396,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,アフリカ計,nationality_or_source_group,inbound_visitors,persons,17.327539380771317,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,イスラエル,nationality_or_source_group,inbound_visitors,persons,9.259259259259256,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,イタリア,nationality_or_source_group,inbound_visitors,persons,9.047531657184816,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,インド,nationality_or_source_group,inbound_visitors,persons,5.130260521042085,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,インドネシア,nationality_or_source_group,inbound_visitors,persons,17.821450505276083,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,オセアニア計,nationality_or_source_group,inbound_visitors,persons,10.487489875883815,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,オランダ,nationality_or_source_group,inbound_visitors,persons,11.817340327059544,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,オーストリア,nationality_or_source_group,inbound_visitors,persons,10.530612244897952,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,カナダ,nationality_or_source_group,inbound_visitors,persons,11.020560349419405,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,シンガポール,nationality_or_source_group,inbound_visitors,persons,33.17463016493794,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,スイス,nationality_or_source_group,inbound_visitors,persons,13.252490255521865,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,スウェーデン,nationality_or_source_group,inbound_visitors,persons,7.637379695746671,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,スペイン,nationality_or_source_group,inbound_visitors,persons,18.551136363636367,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,タイ,nationality_or_source_group,inbound_visitors,persons,9.213294628352276,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,デンマーク,nationality_or_source_group,inbound_visitors,persons,9.185082872928184,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,トルコ,nationality_or_source_group,inbound_visitors,persons,6.926406926406936,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,ドイツ,nationality_or_source_group,inbound_visitors,persons,12.11683790438991,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,ニュージーランド,nationality_or_source_group,inbound_visitors,persons,7.738095238095233,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,ノルウェー,nationality_or_source_group,inbound_visitors,persons,9.22659430122117,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,フィリピン,nationality_or_source_group,inbound_visitors,persons,6.605931382050789,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,フランス,nationality_or_source_group,inbound_visitors,persons,17.708408778156006,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,ブラジル,nationality_or_source_group,inbound_visitors,persons,9.126594700686951,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,ベトナム,nationality_or_source_group,inbound_visitors,persons,6.20909090909092,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,ポルトガル,nationality_or_source_group,inbound_visitors,persons,40.82949308755761,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,ポーランド,nationality_or_source_group,inbound_visitors,persons,18.613138686131393,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,マカオ,nationality_or_source_group,inbound_visitors,persons,32.97630639402791,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,マレーシア,nationality_or_source_group,inbound_visitors,persons,32.44459444256946,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,メキシコ,nationality_or_source_group,inbound_visitors,persons,10.572987721691685,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,モンゴル,nationality_or_source_group,inbound_visitors,persons,6.1236987140232735,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,ヨーロッパ計,nationality_or_source_group,inbound_visitors,persons,16.167628228535257,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,ロシア,nationality_or_source_group,inbound_visitors,persons,28.937059284408463,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,中国,nationality_or_source_group,inbound_visitors,persons,40.70851912235558,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,北アメリカ計,nationality_or_source_group,inbound_visitors,persons,11.13053613053614,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,南アメリカ計,nationality_or_source_group,inbound_visitors,persons,37.95157571099155,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,台湾,nationality_or_source_group,inbound_visitors,persons,16.884919419975454,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,米国,nationality_or_source_group,inbound_visitors,persons,11.329446777284025,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,総数,nationality_or_source_group,inbound_visitors,persons,23.260278292597736,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,英国,nationality_or_source_group,inbound_visitors,persons,25.4568367989918,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,豪州,nationality_or_source_group,inbound_visitors,persons,11.000245760629145,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,韓国,nationality_or_source_group,inbound_visitors,persons,18.04945851624451,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-02,JP,香港,nationality_or_source_group,inbound_visitors,persons,26.923241029141963,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,その他アジア,nationality_or_source_group,inbound_visitors,persons,0.8915873536812224,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,その他オセアニア,nationality_or_source_group,inbound_visitors,persons,19.3103448275862,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,その他ヨーロッパ,nationality_or_source_group,inbound_visitors,persons,15.843366715427031,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,その他北アメリカ,nationality_or_source_group,inbound_visitors,persons,24.41355343179843,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,その他南アメリカ,nationality_or_source_group,inbound_visitors,persons,52.50671441360788,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,アイルランド,nationality_or_source_group,inbound_visitors,persons,34.11330049261083,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,アジア計,nationality_or_source_group,inbound_visitors,persons,18.173799122362876,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,アフリカ計,nationality_or_source_group,inbound_visitors,persons,10.44526280549045,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,イスラエル,nationality_or_source_group,inbound_visitors,persons,10.900036886757647,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,イタリア,nationality_or_source_group,inbound_visitors,persons,20.356234096692116,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,インド,nationality_or_source_group,inbound_visitors,persons,23.038605230386054,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
jnto,2018-03,JP,オセアニア計,nationality_or_source_group,inbound_visitors,persons,19.168097010766584,,unknown_exact_release_date,https://www.jnto.go.jp/en/news/20260819.pdf,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.jnto.go.jp/statistics/data/_files/20260819_1615-5.xlsx
