series,period,destination,origin,origin_basis,metric,unit,value,published_on,publication_basis,release_source_url,knowable_from,pit_usable,vintage_basis,source_url
ntto,2018-01,US,Armenia,residence,international_arrivals,persons,901.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Aruba,residence,international_arrivals,persons,536.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Australia,residence,international_arrivals,persons,99279.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Austria,residence,international_arrivals,persons,11155.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Azerbaijan,residence,international_arrivals,persons,562.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,"Bahamas, the",residence,international_arrivals,persons,14028.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Bahrain,residence,international_arrivals,persons,697.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Bangladesh,residence,international_arrivals,persons,2937.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Barbados,residence,international_arrivals,persons,2639.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Belarus,residence,international_arrivals,persons,1302.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Belgium,residence,international_arrivals,persons,14908.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Belize,residence,international_arrivals,persons,1441.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Benin,residence,international_arrivals,persons,133.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Bermuda,residence,international_arrivals,persons,4499.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Bhutan,residence,international_arrivals,persons,67.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Bolivia,residence,international_arrivals,persons,5039.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,"Bonaire, St. Eustatius, Saba",residence,international_arrivals,persons,15.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Bosnia and Herzegovina,residence,international_arrivals,persons,764.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Botswana,residence,international_arrivals,persons,171.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Brazil,residence,international_arrivals,persons,226210.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,British Virgin Islands,residence,international_arrivals,persons,1171.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Brunei,residence,international_arrivals,persons,81.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Bulgaria,residence,international_arrivals,persons,2241.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Burkina Faso,residence,international_arrivals,persons,249.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Burma (Myanmar),residence,international_arrivals,persons,705.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Burundi,residence,international_arrivals,persons,135.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,CARIBBEAN,residence_group,international_arrivals,persons,82994.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,CENTRAL AMERICA,residence_group,international_arrivals,persons,87550.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Cameroon,residence,international_arrivals,persons,645.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Canada,residence,international_arrivals,persons,1570201.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Canada (air only),residence,international_arrivals,persons,867115.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Cape Verde,residence,international_arrivals,persons,155.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Cayman Islands,residence,international_arrivals,persons,1731.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Central African Republic,residence,international_arrivals,persons,27.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Chad,residence,international_arrivals,persons,18.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Chile,residence,international_arrivals,persons,25587.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,China,residence,international_arrivals,persons,313261.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Christmas Island,residence,international_arrivals,persons,1.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Cocos Islands,residence,international_arrivals,persons,6.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Colombia,residence,international_arrivals,persons,54210.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Comoros,residence,international_arrivals,persons,10.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Congo,residence,international_arrivals,persons,80.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Cook Islands,residence,international_arrivals,persons,3.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Costa Rica,residence,international_arrivals,persons,32614.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Croatia,residence,international_arrivals,persons,2010.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Cuba,residence,international_arrivals,persons,6197.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Curacao,residence,international_arrivals,persons,439.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Cyprus,residence,international_arrivals,persons,732.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Czech Republic,residence,international_arrivals,persons,7117.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Côte d'Ivoire,residence,international_arrivals,persons,634.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Denmark,residence,international_arrivals,persons,18906.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Djibouti,residence,international_arrivals,persons,18.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Dominica,residence,international_arrivals,persons,451.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Dominican Republic,residence,international_arrivals,persons,19764.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,EASTERN EUROPE,residence_group,international_arrivals,persons,80529.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,East Timor,residence,international_arrivals,persons,5.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Ecuador,residence,international_arrivals,persons,14257.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Egypt,residence,international_arrivals,persons,5872.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,El Salvador,residence,international_arrivals,persons,7835.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Equatorial Guinea,residence,international_arrivals,persons,149.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Eritrea,residence,international_arrivals,persons,87.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Estonia,residence,international_arrivals,persons,1849.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Ethiopia,residence,international_arrivals,persons,1194.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Falkland Islands,residence,international_arrivals,persons,0.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Faroe Islands,residence,international_arrivals,persons,17.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Fiji,residence,international_arrivals,persons,449.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,Finland,residence,international_arrivals,persons,11077.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,France,residence,international_arrivals,persons,91742.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,French Guiana,residence,international_arrivals,persons,61.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
ntto,2018-01,US,French Polynesia,residence,international_arrivals,persons,92.0,,unknown_exact_release_date,https://www.trade.gov/i-94-arrivals-program,2026-09-13,False,current_download; historical_release_values_not_verified,https://www.trade.gov/sites/default/files/2024-06/Monthly%20Arrivals%202000%20to%20Present%20%E2%80%93%20Country%20of%20Residence%20%28COR%29_1.xlsx
