row,col,head,new,diff
341,err_feature,3.017597579881812,3.0175975798818104,1.7763568394002505e-15
350,err_feature,0.3353281786373632,0.3353281786373623,8.881784197001252e-16
354,err_feature,1.134122510464624,1.134122510464623,8.881784197001252e-16
377,err_feature,1.0277187105590926,1.0277187105590908,1.7763568394002505e-15
384,err_feature,2.946107636432907,2.9461076364329086,1.7763568394002505e-15
385,err_feature,2.203212664045286,2.203212664045288,1.7763568394002505e-15
389,err_feature,-0.3856700814483584,-0.3856700814483567,1.7208456881689926e-15
392,err_feature,-2.5915751771046143,-2.591575177104616,1.7763568394002505e-15
403,err_feature,-2.9635932226983304,-2.9635932226983286,1.7763568394002505e-15
416,err_feature,-3.2180656048444396,-3.2180656048444387,8.881784197001252e-16
417,err_feature,0.6934898477501807,0.6934898477501825,1.7763568394002505e-15
440,err_feature,0.2363258120576539,0.2363258120576521,1.8041124150158794e-15
470,err_feature,-1.0328763261516976,-1.032876326151694,3.552713678800501e-15
474,err_feature,4.843362559889603,4.843362559889601,1.7763568394002505e-15
475,err_feature,-4.231754865502708,-4.23175486550271,1.7763568394002505e-15
479,err_feature,-4.936433631488862,-4.93643363148886,1.7763568394002505e-15
482,err_feature,1.2046797974446175,1.2046797974446155,1.9984014443252818e-15
492,err_feature,0.0803594840219208,0.0803594840219226,1.8041124150158794e-15
493,err_feature,-2.570273701726032,-2.570273701726034,1.7763568394002505e-15
505,err_feature,-0.9774060799576318,-0.9774060799576336,1.7763568394002505e-15
509,err_feature,-5.083400896918066,-5.083400896918068,1.7763568394002505e-15
523,err_feature,-5.085857864068662,-5.085857864068664,1.7763568394002505e-15
525,err_feature,0.2600103423004194,0.2600103423004185,9.43689570931383e-16
564,err_feature,1.0640100437311952,1.0640100437311937,1.5543122344752192e-15
572,err_feature,4.688959500739996,4.688959500739992,3.552713678800501e-15
574,err_feature,6.07446096482368,6.074460964823678,1.7763568394002505e-15
584,err_feature,0.6638129360280969,0.6638129360280978,8.881784197001252e-16
587,err_feature,0.3322108858534598,0.332210885853458,1.8318679906315083e-15
588,err_feature,2.555537392127154,2.555537392127156,1.7763568394002505e-15
590,err_feature,3.3979600815654827,3.3979600815654845,1.7763568394002505e-15
594,err_feature,1.868952466207415,1.8689524662074133,1.7763568394002505e-15
606,err_feature,1.3485217112644836,1.3485217112644818,1.7763568394002505e-15
608,err_feature,-5.573593633209892,-5.5735936332098905,1.7763568394002505e-15
612,err_feature,-0.8239739833153816,-0.8239739833153852,3.552713678800501e-15
634,err_feature,2.143873043898566,2.1438730438985676,1.7763568394002505e-15
639,err_feature,3.569242632163756,3.5692426321637543,1.7763568394002505e-15
646,err_feature,-0.2332508554656751,-0.2332508554656733,1.7763568394002505e-15
654,err_feature,6.911001444590677,6.911001444590679,1.7763568394002505e-15
663,err_feature,-3.75446592018506,-3.7544659201850585,1.3322676295501878e-15
664,err_feature,1.3529202907221016,1.3529202907221023,6.661338147750939e-16
665,err_feature,0.270197091042343,0.2701970910423421,9.43689570931383e-16
666,err_feature,-4.266789403199508,-4.266789403199507,8.881784197001252e-16
670,err_feature,3.2871798034907656,3.2871798034907673,1.7763568394002505e-15
681,err_feature,2.845708028278803,2.845708028278807,3.9968028886505635e-15
682,err_feature,0.3461153978222064,0.3461153978222135,7.105427357601002e-15
685,err_feature,5.885670960105671,5.885670960105667,3.552713678800501e-15
687,err_feature,2.5592695779632866,2.5592695779632884,1.7763568394002505e-15
688,err_feature,8.261370745311954,8.26137074531195,3.552713678800501e-15
691,err_feature,0.5806542747868839,0.5806542747868821,1.7763568394002505e-15
693,err_feature,-2.998064927848773,-2.998064927848775,1.7763568394002505e-15
702,err_feature,-5.591166838418916,-5.591166838418918,1.7763568394002505e-15
707,err_feature,-3.692539023365164,-3.692539023365165,8.881784197001252e-16
710,err_feature,-3.3486389609343172,-3.348638960934318,8.881784197001252e-16
726,err_feature,-1.2357587307218116,-1.2357587307218134,1.7763568394002505e-15
737,err_feature,-3.200616958820664,-3.200616958820662,1.7763568394002505e-15
755,err_feature,-3.3725493187845057,-3.3725493187845075,1.7763568394002505e-15
759,err_feature,0.2168399545352333,0.2168399545352324,9.159339953157541e-16
763,err_feature,1.6370931654322058,1.6370931654322067,8.881784197001252e-16
767,err_feature,-3.474764328368249,-3.474764328368247,2.220446049250313e-15
774,err_feature,-1.5499876923908076,-1.5499876923908005,7.105427357601002e-15
778,err_feature,-0.9167399781137852,-0.9167399781137816,3.552713678800501e-15
779,err_feature,5.569921499363144,5.569921499363147,3.552713678800501e-15
782,err_feature,8.088771578992812,8.088771578992809,3.552713678800501e-15
785,err_feature,0.8968279573712312,0.8968279573712277,3.552713678800501e-15
786,err_feature,-4.895544031230159,-4.895544031230157,1.7763568394002505e-15
790,err_feature,4.565026094034636,4.565026094034634,1.7763568394002505e-15
804,err_feature,-3.21216304468701,-3.212163044687011,8.881784197001252e-16
809,err_feature,4.073082836477132,4.073082836477134,1.7763568394002505e-15
810,err_feature,0.9260930266341204,0.9260930266341189,1.5543122344752192e-15
819,err_feature,0.8597128886774037,0.8597128886774019,1.7763568394002505e-15
823,err_feature,3.759545659819792,3.7595456598197936,1.7763568394002505e-15
845,err_feature,0.7664263371697615,0.7664263371697597,1.7763568394002505e-15
850,err_feature,-2.2835850390078143,-2.2835850390078134,8.881784197001252e-16
851,err_feature,-4.374128556713061,-4.37412855671306,8.881784197001252e-16
881,err_feature,-6.303468306451857,-6.3034683064518555,1.7763568394002505e-15
882,err_feature,1.050679699910937,1.0506796999109351,1.7763568394002505e-15
883,err_feature,-1.5914574150863263,-1.5914574150863254,8.881784197001252e-16
897,err_feature,2.5810748070303253,2.581074807030327,1.7763568394002505e-15
916,err_feature,1.6943324709230767,1.6943324709230776,8.881784197001252e-16
933,err_feature,-0.6364326413965937,-0.636432641396592,1.7763568394002505e-15
935,err_feature,0.6172424862447947,0.6172424862447965,1.7763568394002505e-15
936,err_feature,-5.735847495720606,-5.735847495720604,1.7763568394002505e-15
945,err_feature,-0.0136252118532933,-0.0136252118532951,1.798908244587949e-15
947,err_feature,3.0421508502394383,3.0421508502394365,1.7763568394002505e-15
971,err_feature,-3.24897333356542,-3.248973333565422,1.7763568394002505e-15
984,err_feature,-0.9769303908882064,-0.976930390888204,2.4424906541753444e-15
985,err_feature,-6.376827376304809,-6.3768273763048064,2.6645352591003757e-15
987,err_feature,-1.0601668003199176,-1.0601668003199194,1.7763568394002505e-15
988,err_feature,-0.1394734277303913,-0.1394734277303904,8.881784197001252e-16
991,err_feature,3.2311833211350383,3.23118332113504,1.7763568394002505e-15
994,err_feature,-0.9097973795629316,-0.9097973795629296,1.9984014443252818e-15
1014,err_feature,-2.50972636674444,-2.5097263667444407,8.881784197001252e-16
1016,err_feature,1.803268473238802,1.803268473238804,1.9984014443252818e-15
1034,err_feature,5.267016850458495,5.267016850458493,1.7763568394002505e-15
1044,err_feature,-1.8891778098329164,-1.8891778098329173,8.881784197001252e-16
1045,err_feature,-5.166482561571024,-5.166482561571022,1.7763568394002505e-15
1047,err_feature,1.184278032216966,1.1842780322169668,8.881784197001252e-16
1056,err_feature,1.5897017002281857,1.5897017002281872,1.5543122344752192e-15
1061,err_feature,-1.1344364193806695,-1.1344364193806715,1.9984014443252818e-15
1073,err_feature,1.0847266877694928,1.0847266877694892,3.552713678800501e-15
1088,err_feature,-0.3220603264646406,-0.3220603264646398,8.326672684688674e-16
1092,err_feature,-0.0617926768436261,-0.0617926768436269,8.049116928532385e-16
1115,err_feature,0.2170271836433137,0.2170271836433155,1.8041124150158794e-15
1121,err_feature,2.1312650494113266,2.1312650494113248,1.7763568394002505e-15
1122,err_feature,-4.526054858300192,-4.526054858300191,8.881784197001252e-16
1124,err_feature,1.3269299582907017,1.3269299582907026,8.881784197001252e-16
1125,err_feature,4.081624702136122,4.081624702136124,1.7763568394002505e-15
1127,err_feature,1.7241054739502193,1.7241054739502175,1.7763568394002505e-15
1131,err_feature,2.530679053934688,2.5306790539346897,1.7763568394002505e-15
1148,err_feature,-2.1213808275433337,-2.121380827543332,1.7763568394002505e-15
1155,err_feature,2.1372907134801276,2.137290713480126,1.7763568394002505e-15
1173,err_feature,-0.4807828864085088,-0.4807828864085071,1.7208456881689926e-15
1181,err_feature,1.8857002374336025,1.8857002374336007,1.7763568394002505e-15
1182,err_feature,-2.2104677589084165,-2.2104677589084147,1.7763568394002505e-15
1203,err_feature,-0.1019635388342763,-0.1019635388342781,1.8041124150158794e-15
1209,err_feature,-2.5019429408647653,-2.501942940864767,1.7763568394002505e-15
1215,err_feature,-0.8209903228697755,-0.8209903228697737,1.7763568394002505e-15
1217,err_feature,6.494552641967154,6.49455264196715,3.552713678800501e-15
1218,err_feature,5.022385779862914,5.0223857798629155,1.7763568394002505e-15
1222,err_feature,2.5529026865361963,2.552902686536198,1.7763568394002505e-15
1225,err_feature,-3.764993610566582,-3.764993610566581,1.3322676295501878e-15
1234,err_feature,3.710419315652724,3.710419315652726,2.220446049250313e-15
1235,err_feature,2.7140407416113304,2.714040741611329,1.3322676295501878e-15
1238,err_feature,0.490152521220601,0.4901525212206046,3.608224830031759e-15
1240,err_feature,-0.8071116598175792,-0.8071116598175756,3.552713678800501e-15
1242,err_feature,5.775020531262442,5.775020531262445,3.552713678800501e-15
1244,err_feature,8.486503842479994,8.486503842479998,3.552713678800501e-15
1247,err_feature,1.0540585777275346,1.0540585777275329,1.7763568394002505e-15
1248,err_feature,-4.330768915482356,-4.330768915482352,3.552713678800501e-15
1249,err_feature,-2.787654964353493,-2.787654964353491,1.7763568394002505e-15
1256,err_feature,2.2851794038719664,2.2851794038719646,1.7763568394002505e-15
1260,err_feature,3.796561263509725,3.7965612635097266,1.7763568394002505e-15
1297,err_feature,0.7344118731998659,0.7344118731998677,1.7763568394002505e-15
1309,err_feature,-3.770418551196098,-3.770418551196096,1.7763568394002505e-15
1320,err_feature,-0.7876513885093992,-0.7876513885093956,3.552713678800501e-15
1324,err_feature,3.2003461660339827,3.200346166033981,1.7763568394002505e-15
1328,err_feature,6.127999995108064,6.127999995108063,1.7763568394002505e-15
1330,err_feature,-1.2588106601061817,-1.2588106601061837,1.9984014443252818e-15
1332,err_feature,-5.991717079976894,-5.991717079976892,1.7763568394002505e-15
1333,err_feature,-2.3204376269975686,-2.320437626997567,1.7763568394002505e-15
1344,err_feature,3.979883727371536,3.979883727371538,2.220446049250313e-15
1346,err_feature,-4.385056377173747,-4.385056377173743,3.552713678800501e-15
1347,err_feature,-3.024962539849515,-3.024962539849517,2.220446049250313e-15
1351,err_feature,0.3975342611074151,0.3975342611074168,1.7208456881689926e-15
1354,err_feature,2.8020740232364787,2.802074023236477,1.7763568394002505e-15
1383,err_feature,1.6532641572419218,1.6532641572419235,1.7763568394002505e-15
1391,err_feature,-3.7151848567908985,-3.7151848567908967,1.7763568394002505e-15
1400,err_feature,4.486803614023485,4.486803614023486,1.7763568394002505e-15
1410,err_feature,-3.181006077368705,-3.181006077368703,2.220446049250313e-15
1417,err_feature,1.075800586135955,1.075800586135954,8.881784197001252e-16
1418,err_feature,3.3125829341431423,3.312582934143144,1.7763568394002505e-15
1436,err_feature,-6.49009608724778,-6.490096087247782,1.7763568394002505e-15
1439,err_feature,-2.905092301009989,-2.90509230100999,8.881784197001252e-16
1440,err_feature,-0.9961737172524412,-0.9961737172524394,1.7763568394002505e-15
1452,err_feature,2.030506380671537,2.0305063806715387,1.7763568394002505e-15
1455,err_feature,-0.4359602247944867,-0.4359602247944885,1.7763568394002505e-15
1463,err_feature,2.3611673894999603,2.3611673894999585,1.7763568394002505e-15
