observation_id,source_id,provider,series_id,metric,reference_period,geography,unit,value,observation_at_utc,first_available_at_utc,vintage_at_utc,collected_at_utc,pit_treatment,raw_file,raw_sha256,source_url,permission_status,strict_pit_eligible,exclusion_reason
3b3aaf2e3bc57b2466bc,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Enplaned,Enplaned,2021-03,San Francisco International Airport | International,passengers,64086,2021-03-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
cd814e9538e510cd97c6,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Deplaned,Deplaned,2021-04,San Francisco International Airport | Domestic,passengers,644294,2021-04-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
810c47f0c9ed5ce3d6d6,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Enplaned,Enplaned,2021-04,San Francisco International Airport | Domestic,passengers,670120,2021-04-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
7a20d13235f680c76235,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Thru / Transit,Thru / Transit,2021-04,San Francisco International Airport | Domestic,passengers,32,2021-04-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
b34670b85331a1c9844c,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Deplaned,Deplaned,2021-04,San Francisco International Airport | International,passengers,75547,2021-04-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
2fc5cc7e67ab88a207f4,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Enplaned,Enplaned,2021-04,San Francisco International Airport | International,passengers,65951,2021-04-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
6bc9c1e390e58692ba4e,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Deplaned,Deplaned,2021-05,San Francisco International Airport | Domestic,passengers,781341,2021-05-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
1f47d1a2aa4d5349881b,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Enplaned,Enplaned,2021-05,San Francisco International Airport | Domestic,passengers,787048,2021-05-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
c3f7c31b126e0ea11884,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Deplaned,Deplaned,2021-05,San Francisco International Airport | International,passengers,83735,2021-05-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
bce6eb09d80e2f7c750a,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Enplaned,Enplaned,2021-05,San Francisco International Airport | International,passengers,86897,2021-05-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
5ab3f7a3f41e08216d7b,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Deplaned,Deplaned,2021-06,San Francisco International Airport | Domestic,passengers,970205,2021-06-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
191528e9b7e5892ca823,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Enplaned,Enplaned,2021-06,San Francisco International Airport | Domestic,passengers,1006372,2021-06-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
50036914cb5d29ee66ff,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Thru / Transit,Thru / Transit,2021-06,San Francisco International Airport | Domestic,passengers,144,2021-06-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
bd53ed8adfa25b0594c2,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Deplaned,Deplaned,2021-06,San Francisco International Airport | International,passengers,125848,2021-06-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
e972a59c1bba1ceee158,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Enplaned,Enplaned,2021-06,San Francisco International Airport | International,passengers,142970,2021-06-30T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
0c0002b064b495b18a62,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Deplaned,Deplaned,2021-07,San Francisco International Airport | Domestic,passengers,1184454,2021-07-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
d3bf410cba8f70e2f2ef,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Enplaned,Enplaned,2021-07,San Francisco International Airport | Domestic,passengers,1178760,2021-07-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
6cbaeb1767f3ff71c01e,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Thru / Transit,Thru / Transit,2021-07,San Francisco International Airport | Domestic,passengers,336,2021-07-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
d5b65486a198e3c4931c,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Deplaned,Deplaned,2021-07,San Francisco International Airport | International,passengers,186977,2021-07-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
ca648a948f6f07e3b72a,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Enplaned,Enplaned,2021-07,San Francisco International Airport | International,passengers,181483,2021-07-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
747943f6184ec0d9a926,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Deplaned,Deplaned,2021-08,San Francisco International Airport | Domestic,passengers,1129065,2021-08-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
7ff47b25233ebb8467d2,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Enplaned,Enplaned,2021-08,San Francisco International Airport | Domestic,passengers,1121854,2021-08-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
3dc371c1916989a1bbd2,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.Domestic.Thru / Transit,Thru / Transit,2021-08,San Francisco International Airport | Domestic,passengers,263,2021-08-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
db5f7b6de255d11c8914,SFO_AIR_PASSENGERS,City and County of San Francisco,rkru-6vcg.International.Deplaned,Deplaned,2021-08,San Francisco International Airport | International,passengers,227668,2021-08-31T23:59:59Z,,2026-08-20T13:00:21.000Z,2026-09-03T20:50:50Z,current_snapshot_prospective_only,research/edge_discovery/20260903T231817Z_abnb_us_altdata_sleeve/physical_world_activity_edge/raw_cache/source_reused/sfo_air_passengers_aggregate.json,5f10170b56cdb5b963478dc5347584a3194b477f3bd79ef5380d83fe00f591b4,https://data.sfgov.org/Transportation/Air-Traffic-Passenger-Statistics/rkru-6vcg,prior_governed_cache_reuse_no_new_request,false,Initial historical publication timestamp and original vintage were not recovered; cached payload is an August 2026 current snapshot.
