method,object,target,window,horizon_q,prior_basis,spec_id,n,first_quarter,last_quarter,mae,rmse,bias,crps,pinball_mean,cov80,cov90,pit_mean,rw_mae,rw_rmse,rw_bias,rw_crps,rw_pinball_mean,rw_cov80,rw_cov90,rw_pit_mean,mae_ratio_seasonal_naive,rw_mae_ratio_seasonal_naive,n_match_seasonal_naive,mae_ratio_seasonal_naive_drift,rw_mae_ratio_seasonal_naive_drift,n_match_seasonal_naive_drift,mae_ratio_trailing4,rw_mae_ratio_trailing4,n_match_trailing4,mae_ratio_pct_rev_last4,rw_mae_ratio_pct_rev_last4,n_match_pct_rev_last4,mae_ratio_guide_implied,rw_mae_ratio_guide_implied,n_match_guide_implied,mae_ratio_q_guide_implied,rw_mae_ratio_q_guide_implied,n_match_q_guide_implied,mae_ratio_street,rw_mae_ratio_street,n_match_street,beats_seasonal_naive,rw_beats_seasonal_naive,pit_edge_frac,conformal_n_cal,conformal_alpha,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi,n_params,n_obs,param_obs_ratio,coverage_caveat,survives_both_windows,rw_survives_both_windows,replays_present
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,1,PIT,l0_rw,13,2023Q2,2026Q2,3.0685852324076057,3.48778184120767,0.0496056801792485,2.279934337650392,0.9779483635541224,0.8461538461538463,0.8461538461538463,0.5182936482090458,2.5908412409732198,2.9230568494501727,-0.2242376683522787,1.98481297052596,0.8650946355271942,0.9463466301933284,0.9463466301933284,0.5357022151430153,1.3056042075557033,1.339527774325422,13,0.7842233336527348,0.7555973260412802,13,0.3445864671572967,0.3032106373177956,13,,,0,1.0270632209870203,1.0952751927900135,10,,,1,1.869737454233968,2.069652562455237,13,False,False,0.1538461538461538,6,0.2,7,1.0,9.967853532194331,0.8571428571428571,1.0,12,13,0.9230769230769232,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,1,PIT,dl_rw,13,2023Q2,2026Q2,3.2365897428203767,3.686515171785436,0.0333761591320591,2.572245787580176,1.1226032434858235,1.0,1.0,0.5102614453113304,2.7973923212481164,3.1623418625258326,-0.2012082965349132,2.264796026323721,0.997816114279186,1.0,1.0,0.5451499373012451,1.3770858119663294,1.446319693671747,13,0.8271594254494179,0.8158362328019368,13,0.3634525165986564,0.3273836679529359,13,,,0,1.098994913579385,1.2059818080591738,10,,,1,1.9721052562690895,2.234652627225033,13,False,False,0.0,6,0.2,7,1.0,11.155193968472704,0.8571428571428571,1.0,22,13,1.6923076923076923,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,1,full_sample,revknown_rw,13,2023Q2,2026Q2,1.9759066381116064,2.424790236275517,-0.4138771401350186,1.355124518687664,0.5531306070241332,0.6923076923076924,0.8461538461538463,0.5315023071643392,1.4818037799497616,1.8973085164923191,-0.0214998486768742,1.0494427684790646,0.4353812455716629,0.834218373505805,0.9311944980717632,0.4856864482773306,0.8406975283628314,0.7661285021839048,13,0.5049728045229094,0.432155763209682,13,0.2218842353371166,0.1734180625941062,13,,,0,0.5822165422731724,0.5889569602395405,10,,,1,1.203951126509253,1.1837155213249833,13,True,True,0.1538461538461538,6,0.2,7,1.0,8.038044277604532,0.8571428571428571,1.0,12,13,0.9230769230769232,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,1,full_sample,l0_eq,13,2023Q2,2026Q2,2.4680341382024893,2.83930895902388,0.0640926798512867,1.6281217879654732,0.6567926414579287,0.9230769230769232,1.0,0.4967318533565026,2.141193388921681,2.419164171465783,-0.2738142890243596,1.4272943194610277,0.5875157544162055,0.9777760465590576,1.0,0.5278379231985982,1.0500851406040608,1.1070489265429346,13,0.6307434250119655,0.6244612651753031,13,0.2771476430001383,0.2505875704802802,13,,,0,0.7952250738576249,0.8643549964171154,10,,,1,1.5038121860818128,1.710458485070787,13,False,False,0.0,6,0.2,7,1.0,7.794924246709798,0.8571428571428571,1.0,12,13,0.9230769230769232,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,1,full_sample,l0_rw,13,2023Q2,2026Q2,2.5491365286747727,2.929949136473303,-0.2151281820034351,1.687172550061525,0.6846879916320235,0.9230769230769232,1.0,0.5206639477860395,2.278704395172493,2.577823564881524,-0.6617910826897926,1.5210623595400552,0.6278234329752266,0.9777760465590576,1.0,0.559590489372944,1.084592124840689,1.1781454527350248,13,0.651470366649978,0.6645652078566113,13,0.2862550277048899,0.266680721686974,13,,,0,0.783961051730089,0.8604981355797318,10,,,1,1.5532291537099077,1.8203069782752124,13,False,False,0.0,6,0.2,7,0.8571428571428571,8.092699964504055,0.8571428571428571,1.0,12,13,0.9230769230769232,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,1,full_sample,dl_rw,13,2023Q2,2026Q2,2.5629232038429715,3.0016013832961934,-0.1875673294899672,1.7333919643741558,0.709819402348466,0.9230769230769232,1.0,0.5193705194926823,2.3159286103092915,2.6697111031979768,-0.7412739994757793,1.581499633683356,0.657319909824142,0.9777760465590576,1.0,0.5639902816960287,1.0904580010489506,1.1973912750048894,13,0.6549937598561394,0.6754213409830027,13,0.2878032009933103,0.271037136050304,13,,,0,0.7822115524260557,0.8562263510484008,10,,,1,1.561629592667607,1.850042953998032,13,False,False,0.0,6,0.2,7,0.8571428571428571,8.267018031266682,0.8571428571428571,1.0,22,13,1.6923076923076923,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,2,PIT,revknown_rw,12,2023Q3,2026Q2,2.283515855786028,3.092007052962627,-0.3309882056774935,2.0908838825247185,0.9476410840379834,0.8333333333333335,0.8333333333333335,0.5427640943569875,1.6956923991555923,2.3642814667824803,0.5044597052407491,1.7084041039216191,0.7824308925774615,0.929630612070756,0.929630612070756,0.4737805066798995,0.921574784711602,0.8653841843294686,12,0.6290086639422041,0.6084278274146709,12,0.2399230168486883,0.1949730291425763,12,,,0,0.8927088278737076,1.204271743247991,6,,,0,,,0,True,True,0.1666666666666666,6,0.2,6,1.0,10.258859891259537,0.8571428571428571,1.0,12,12,1.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,2,PIT,l0_eq,12,2023Q3,2026Q2,2.5375642061845367,3.080027146675181,-0.08559269751012,2.5471998030124245,1.1429985231029676,0.8333333333333335,0.9166666666666669,0.5484764515677231,2.126326432568834,2.57541549391811,-0.107792464701269,2.460455785962429,1.133600542661228,0.929630612070756,0.9678562218042324,0.5253215785523714,1.0241028898839888,1.08515510618735,12,0.6989878642424714,0.7629427202636976,12,0.266615210160419,0.2444879187465375,12,,,0,0.7625367335135735,1.012817366707631,6,,,0,,,0,False,False,0.0833333333333333,6,0.2,6,1.0,10.751648525679926,0.8571428571428571,1.0,12,12,1.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,2,PIT,l0_rw,12,2023Q3,2026Q2,2.706686243695142,3.301545838575821,-0.0499603057689898,2.525357546221249,1.1249426751084923,0.9166666666666669,0.9166666666666669,0.5442225357801718,2.267565752526624,2.783975731958914,-0.1439087481822467,2.397364131199901,1.094189895625004,0.9678562218042324,0.9678562218042324,0.5267698115403655,1.0923566770928257,1.1572355576641546,12,0.7455735827467607,0.8136205039408766,12,0.2843844187044842,0.2607278087524849,12,,,0,0.7981380923153804,1.0328379664729306,6,,,0,,,0,False,False,0.0833333333333333,6,0.2,6,1.0,11.590542680755382,0.8571428571428571,1.0,12,12,1.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,2,PIT,dl_rw,12,2023Q3,2026Q2,2.974599436817245,3.507985149730993,-0.259767964345633,2.974409129159971,1.3489711462355998,1.0,1.0,0.533130161483502,2.4295199622626447,2.893061480403154,-0.2192116528798396,2.8837123129315065,1.3391579230211494,1.0,1.0,0.5200905487840639,1.2004803157561146,1.2398877012728198,12,0.8193719403238384,0.8717309537013497,12,0.312533354646641,0.2793495250911017,12,,,0,0.94436512727774,1.2765543736313514,6,,,0,,,0,False,False,0.0,6,0.2,6,1.0,11.190009325667242,0.8571428571428571,1.0,22,12,1.8333333333333333,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,2,full_sample,revknown_rw,12,2023Q3,2026Q2,1.874068958038772,2.348899733371145,-0.7148634683950712,1.2995724218517597,0.5355142609506952,0.75,0.8333333333333335,0.5692456914982612,1.442797149162771,1.85718882014322,-0.0946751932176643,1.0277928162916834,0.4282293089790991,0.8531793926038034,0.929630612070756,0.4951154667361,0.7563313791595196,0.7363209475391067,12,0.5162239659710004,0.5176870140494375,12,0.1969035060807004,0.1658947877283768,12,,,0,0.6364039667167678,0.8466611241206805,6,,,0,,,0,True,True,0.1666666666666666,6,0.2,6,1.0,7.678228404565222,0.8571428571428571,1.0,12,12,1.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,2,full_sample,l0_eq,12,2023Q3,2026Q2,2.2385220778673576,2.626884346910513,-0.0563907657448623,1.596385510169266,0.6809680186853277,1.0,1.0,0.5061278061355196,2.050992027454733,2.394811833708577,-0.3303988481730047,1.5234101719837825,0.6582541488050233,1.0,1.0,0.528529374050894,0.9034163247676104,1.0467087448342671,12,0.6166148475985934,0.7359121406279253,12,0.2351956387092659,0.2358258659054299,12,,,0,0.6571170878039428,0.9014482945061086,6,,,0,,,0,True,False,0.0,6,0.2,6,1.0,8.857720970832396,0.8571428571428571,1.0,12,12,1.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,2,full_sample,l0_rw,12,2023Q3,2026Q2,2.422657198447352,2.726257599617599,-0.336222643206285,1.697270083994635,0.7263260558150603,1.0,1.0,0.5263536556158558,2.3527584554512124,2.590512643448289,-0.7228672109195983,1.6643733260111442,0.7158254055173161,1.0,1.0,0.5553018518888149,0.9777290490153432,1.2007130290309724,12,0.6673360133340466,0.8441883187036263,12,0.2545422324828143,0.2705233821467644,12,,,0,0.6669546268996518,0.9559875264648302,6,,,0,,,0,True,False,0.0,6,0.2,6,1.0,8.67583832824159,0.8571428571428571,1.0,12,12,1.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W1,2,full_sample,dl_rw,12,2023Q3,2026Q2,2.4617016727134344,2.741910004618527,-0.3180011199916685,1.719492171135332,0.737298390839262,1.0,1.0,0.5253343301226033,2.44172076398334,2.6507222750329884,-0.7863992106125418,1.7059622911501229,0.7328230927861534,1.0,1.0,0.5591498699208105,0.9934865060414328,1.2461142909835994,12,0.6780910569349945,0.8761086977351946,12,0.2586445329040939,0.280752389944796,12,,,0,0.6741828537823105,0.9991455732062414,6,,,0,,,0,True,False,0.0,6,0.2,6,1.0,8.930645860435483,0.8571428571428571,1.0,22,12,1.8333333333333333,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W2,0,PIT,revknown_rw,10,2024Q1,2026Q2,1.7598446377977313,1.9371465618886163,0.5816022461714553,1.2155285987549478,0.5218564984578915,1.0,1.0,0.4354420149875433,1.4771705519926983,1.729475185085791,0.5934989233745601,1.0827446906956153,0.4689517159837835,1.0,1.0,0.4309600679225397,0.8984040548967811,0.84170396766326,10,0.871130506777287,0.8002972653921523,10,0.1960101760734728,0.1776066086889518,10,,,0,0.463670310889273,0.4833979263322604,10,0.8984040548967811,0.84170396766326,10,1.3421859840857566,1.3232277025504413,10,True,True,0.0,6,0.2,4,1.0,5.182407509643959,0.8571428571428571,1.0,12,10,1.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W2,0,PIT,l0_rw,10,2024Q1,2026Q2,1.773200612961359,2.0343697305694817,0.5989916631279729,1.295847514258292,0.5633470233551142,1.0,1.0,0.4401363840170257,1.34900175349746,1.7062738284300902,0.6088163408555852,1.0991315973256213,0.4862970999149116,1.0,1.0,0.4345700787080031,0.9052223057732444,0.7686723288463714,10,0.8777417707280385,0.7308583378384138,10,0.1974977545717268,0.1621963193288174,10,,,0,0.4671892403580119,0.4414552194934892,10,0.9052223057732444,0.7686723288463714,10,1.3523722256910673,1.2084159737742892,10,True,True,0.0,6,0.2,4,1.0,5.36558921430894,0.8571428571428571,1.0,12,10,1.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W2,0,PIT,l0_eq,10,2024Q1,2026Q2,1.8050986237216289,2.0607016162352134,0.5804252004503275,1.3894226329775694,0.6106890250431024,1.0,1.0,0.439900664592359,1.457669058830952,1.7341526853684377,0.7442465747442242,1.1882477954342563,0.5272226411900663,1.0,1.0,0.4200620592677392,0.9215063013002754,0.8305918559660314,10,0.8935314203834505,0.7897318018257716,10,0.2010505310903053,0.1752618597632735,10,,,0,0.4755934825554778,0.4770161437127423,10,0.9215063013002754,0.8305918559660314,10,1.3766999771545303,1.3057585511664591,10,True,True,0.0,6,0.2,4,1.0,5.730918260469271,0.8571428571428571,1.0,12,10,1.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,True,2
cycle-flex,flex_margin,adj_ebitda_margin_pct,W2,0,PIT,dl_rw,10,2024Q1,2026Q2,2.6052801986833782,3.2767556554191533,1.5169972921411057,2.134282409674431,0.9410876470031454,1.0,1.0,0.4200752667809326,2.004124183111574,2.6602490205183886,0.9887691761661804,1.7240937664989602,0.7678889318624313,1.0,1.0,0.4356102412321233,1.3300005263921806,1.1419664942137568,10,1.2896246697185625,1.085788706718276,10,0.290174154863865,0.2409645244239353,10,,,0,0.6864191609487009,0.6558413129219075,10,1.3300005263921806,1.1419664942137568,10,1.9869768570394049,1.7952650321028172,10,False,False,0.0,6,0.2,4,1.0,11.361631581252894,0.8571428571428571,1.0,22,10,2.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
