method,object,target,window,horizon_q,prior_basis,spec_id,n,first_quarter,last_quarter,mae,rmse,bias,crps,pinball_mean,cov80,cov90,pit_mean,rw_mae,rw_rmse,rw_bias,rw_crps,rw_pinball_mean,rw_cov80,rw_cov90,rw_pit_mean,mae_ratio_seasonal_naive,rw_mae_ratio_seasonal_naive,n_match_seasonal_naive,mae_ratio_seasonal_naive_drift,rw_mae_ratio_seasonal_naive_drift,n_match_seasonal_naive_drift,mae_ratio_trailing4,rw_mae_ratio_trailing4,n_match_trailing4,mae_ratio_pct_rev_last4,rw_mae_ratio_pct_rev_last4,n_match_pct_rev_last4,mae_ratio_guide_implied,rw_mae_ratio_guide_implied,n_match_guide_implied,mae_ratio_q_guide_implied,rw_mae_ratio_q_guide_implied,n_match_q_guide_implied,mae_ratio_street,rw_mae_ratio_street,n_match_street,beats_seasonal_naive,rw_beats_seasonal_naive,pit_edge_frac,conformal_n_cal,conformal_alpha,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi,n_params,n_obs,param_obs_ratio,coverage_caveat,survives_both_windows,rw_survives_both_windows,replays_present
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,0,full_sample,none_eq,14,2023Q1,2026Q2,2.20179156385443,2.6549135714083505,-0.0304632967192183,1.4854275689682346,0.6075462703101562,0.7857142857142857,0.8571428571428572,0.4825199646000081,1.5701908058661287,2.0096086821291728,0.0711449212843345,1.135034293608174,0.4780519628057009,0.914111542459443,0.932456749231706,0.4788347153064805,0.9842312941370064,0.8209317674586687,14,0.9233200716484332,0.7924475598902582,14,0.2323305652288008,0.184879986405796,14,,,0,0.5027133629695166,0.4797058882953265,14,0.9842312941370064,0.8209317674586687,14,1.3829671458996224,1.2560746478306697,14,True,True,0.1428571428571428,6,0.2,8,1.0,8.425737311739365,0.8571428571428571,1.0,10,14,0.7142857142857143,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,0,full_sample,ridge_all_rw,14,2023Q1,2026Q2,2.210026445883169,2.635343791913661,-0.0940718452453251,1.474731878608558,0.6010053571834221,0.7857142857142857,0.8571428571428572,0.491095597770552,1.58736193871807,2.018257095846314,-0.0922458769632684,1.1367842296063202,0.4770339149136526,0.914111542459443,0.932456749231706,0.5017621513604267,0.9879124003458172,0.8299092295535611,14,0.9267733648618386,0.8011135272862183,14,0.2331995007028655,0.1869017781500725,14,,,0,0.5045935524053766,0.4849518071397143,14,0.9879124003458172,0.8299092295535611,14,1.3881395570774402,1.2698107011620727,14,True,True,0.1428571428571428,6,0.2,8,1.0,8.354036827230962,0.8571428571428571,1.0,37,14,2.642857142857143,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,0,full_sample,none_rw,14,2023Q1,2026Q2,2.2144772420108545,2.6719828496862936,-0.1447779742124919,1.4915139462339906,0.6111912053175066,0.7857142857142857,0.8571428571428572,0.4927404963524942,1.584924059491967,2.044352190941608,-0.0737108093733667,1.1481547040863116,0.4837506240266022,0.914111542459443,0.932456749231706,0.4964633700193085,0.9899019677983432,0.8286346503785598,14,0.9286398037505008,0.7998831727096821,14,0.2336691436958893,0.1866147333676824,14,,,0,0.5056097588101842,0.4842070154778695,14,0.9899019677983432,0.8286346503785598,14,1.3909351463233677,1.2678605188791674,14,True,True,0.1428571428571428,6,0.2,8,1.0,8.617541999782766,0.8571428571428571,1.0,10,14,0.7142857142857143,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,PIT,none_eq,13,2023Q2,2026Q2,2.976510193150545,3.401346725666437,-0.3743860582986908,2.2902570945129392,0.9787678770213712,0.8461538461538463,0.9230769230769232,0.5321909746543105,2.571169543866021,2.9227173201478696,-0.5582013640905279,2.074796256379417,0.9090640837145496,0.9463466301933284,0.9777760465590576,0.5490460677132786,1.2664286430658245,1.3293570296937245,13,0.760692165781043,0.7498602389910101,13,0.3342469099711774,0.30090842453738,13,,,0,0.948662329599572,1.036262587905214,10,,,1,1.8136346783746469,2.053938138243562,13,False,False,0.0769230769230769,6,0.2,7,0.8571428571428571,9.978319095071411,0.8571428571428571,1.0,10,13,0.7692307692307693,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,PIT,ridge_all_eq,13,2023Q2,2026Q2,2.981492082681673,3.402324015071926,-0.3803192594030071,2.290527346213709,0.9787184775409244,0.8461538461538463,0.9230769230769232,0.532443567737572,2.5757816718946445,2.9232493840123475,-0.562900752562498,2.075119562927811,0.9090060231098398,0.9463466301933284,0.9777760465590576,0.5493268762130288,1.2685483091141143,1.3317416117728509,13,0.7619653629452374,0.7512053278180193,13,0.3348063507503251,0.3014481898679739,13,,,0,0.9502966393633276,1.039766615720485,10,,,1,1.8166702223611169,2.0576224637984644,13,False,False,0.0769230769230769,6,0.2,7,1.0,9.969481172777106,0.8571428571428571,1.0,37,13,2.8461538461538463,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,PIT,none_rw,13,2023Q2,2026Q2,3.1537321431469625,3.558271809205356,-0.1764558409565251,2.259657961245795,0.955690530958164,0.8461538461538463,0.9230769230769232,0.5258805020799856,2.7723121310290626,3.1148807397304,-0.4656220416383272,2.0187006937939493,0.8692580126784746,0.9463466301933284,0.9777760465590576,0.550896220730343,1.34183203129272,1.4333526268934031,13,0.8059839135724458,0.8085218036634672,13,0.3541480308548487,0.3244484898570699,13,,,0,1.038667160326989,1.1554482951806082,10,,,1,1.9216188119490292,2.2146177138027685,13,False,False,0.0769230769230769,6,0.2,7,1.0,10.259538842157806,0.8571428571428571,1.0,10,13,0.7692307692307693,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,PIT,ridge_all_rw,13,2023Q2,2026Q2,3.15828209312536,3.557534906394765,-0.1809537039101293,2.2592493976799264,0.9554741524363314,0.8461538461538463,0.9230769230769232,0.5261924704153466,2.7771137117065186,3.114116908989663,-0.4679488177268184,2.017815026581328,0.868900442397786,0.9463466301933284,0.9777760465590576,0.5510949656026931,1.3437679181545954,1.435835160588019,13,0.8071467220557585,0.809922144781742,13,0.3546589670257721,0.3250104271592557,13,,,0,1.0401198130192826,1.1586447311468115,10,,,1,1.924391168342997,2.2184533806108204,13,False,False,0.0769230769230769,6,0.2,7,1.0,10.248124746433309,0.8571428571428571,1.0,37,13,2.8461538461538463,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,PIT,surv_emp_computer_systems_design_rw,13,2023Q2,2026Q2,3.201878757916894,3.588440971680314,0.0400826882312354,2.248146637574448,0.9498454097593932,0.8461538461538463,0.9230769230769232,0.5141152586744192,2.8053341344838003,3.1295916606566747,-0.2629680838539997,2.002189265915151,0.8603747964456417,0.9463466301933284,0.9777760465590576,0.5392687469592328,1.3623171793535624,1.4504258037797164,13,0.818288508647794,0.8181523966601855,13,0.3595546500727014,0.3283131121097481,13,,,0,1.0691862241571568,1.1872575573076785,10,,,1,1.950955304864132,2.240996819163092,13,False,False,0.0769230769230769,6,0.2,7,1.0,10.320894240497656,0.8571428571428571,1.0,11,13,0.8461538461538461,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,PIT,best1_eq,13,2023Q2,2026Q2,3.2026738650817883,3.698619909450667,-0.2622215148920463,2.448398203034976,1.0446012068320336,0.8461538461538463,0.8461538461538463,0.5256711059267332,2.641735618574642,3.0420081947282727,-0.2910618459379629,2.1392820917066366,0.937254449401802,0.9463466301933284,0.9463466301933284,0.5336339629047573,1.3626554770319128,1.3658414022220131,13,0.8184917103007511,0.7704402484936511,13,0.3596439365510657,0.3091668944687057,13,,,0,1.0555648230214338,1.112117914905605,10,,,1,1.9514397762194104,2.110308731328704,13,False,False,0.1538461538461538,6,0.2,7,1.0,11.2157669860399,0.8571428571428571,1.0,15,13,1.1538461538461535,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,PIT,best1_rw,13,2023Q2,2026Q2,3.3650893860331768,3.8099408354784687,-0.0899782937060696,2.4185365002661414,1.027722769427604,0.8461538461538463,0.8461538461538463,0.5191001104899824,2.8672021912342367,3.2309928761082647,-0.2951213111853814,2.097437352045292,0.9058618246811264,0.9463466301933284,0.9463466301933284,0.5384759285886289,1.431759109965749,1.4824130900132877,13,0.8599994513705697,0.8361957014789863,13,0.3778823709882412,0.3355536379359723,13,,,0,1.133353293997143,1.2199011099466424,10,,,1,2.0504021186906582,2.2904191381236965,13,False,False,0.1538461538461538,6,0.2,7,1.0,11.300709550176748,0.8571428571428571,1.0,15,13,1.1538461538461535,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,full_sample,best1_eq,13,2023Q2,2026Q2,2.609164241374522,2.9202511103549496,0.0920302578539609,1.6925927964425185,0.6847838266866537,0.9230769230769232,1.0,0.4968264305836071,2.381872362240739,2.6293687841022324,-0.3370815645728785,1.5553529980996734,0.6380997164601271,0.9777760465590576,1.0,0.5337483775361579,1.110132374934784,1.2314857945217312,13,0.6668113558679999,0.6946532884449067,13,0.292995833608629,0.2787546475419575,13,,,0,0.8401167327240292,0.962435839205428,10,,,1,1.5898049872703974,1.9027210776145784,13,False,False,0.0,6,0.2,7,1.0,7.853901765546261,0.8571428571428571,1.0,15,13,1.1538461538461535,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,full_sample,ridge_all_eq,13,2023Q2,2026Q2,2.64638366398812,3.023713284895213,-0.1176695664035971,1.743442614193973,0.7096190038413557,0.9230769230769232,1.0,0.5124620513795994,2.409223025072383,2.716027224177589,-0.5859044759747096,1.5963529244970154,0.6589155242633473,0.9777760465590576,1.0,0.5502909916485541,1.1259682833703406,1.2456267507215155,13,0.6763233418380833,0.7026298820602237,13,0.2971753848925905,0.2819555429797389,13,,,0,0.8233273709481425,0.929789096450048,10,,,1,1.6124833693960283,1.9245697221857516,13,False,False,0.0,6,0.2,7,0.8571428571428571,8.164219951859208,0.8571428571428571,1.0,37,13,2.8461538461538463,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,full_sample,none_eq,13,2023Q2,2026Q2,2.64755631283743,3.0252650839759974,-0.1172720139178316,1.7440727081211382,0.7097978218813357,0.9230769230769232,1.0,0.5123378892620213,2.4083724856367383,2.7168600813328485,-0.5844053297419518,1.5965906148929467,0.6590220973672362,0.9777760465590576,1.0,0.5500695919789661,1.1264672153392086,1.2451870011995505,13,0.676623029974524,0.7023818292991736,13,0.297307067376079,0.2818560028765989,13,,,0,0.8242358139779654,0.9294221473556344,10,,,1,1.6131978828633626,1.923890282205172,13,False,False,0.0,6,0.2,7,0.8571428571428571,8.164153283304284,0.8571428571428571,1.0,10,13,0.7692307692307693,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,full_sample,best1_rw,13,2023Q2,2026Q2,2.682043331390146,2.952291115663362,-0.2622594644209038,1.69873448800456,0.6791956691470805,1.0,1.0,0.5239644452194038,2.495762979752669,2.732995620754132,-0.6595774892099848,1.5845075018679535,0.6417267518061046,1.0,1.0,0.5610926735350436,1.141140556021732,1.2903700067149089,13,0.6854367087902611,0.7278685409629956,13,0.3011797836234112,0.2920834637481322,13,,,0,0.8323271669650602,0.9703531416976632,10,,,1,1.6342113680329706,1.9937007967287568,13,False,False,0.0,6,0.2,7,0.8571428571428571,7.990627409457818,0.8571428571428571,1.0,15,13,1.1538461538461535,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,full_sample,ridge_all_rw,13,2023Q2,2026Q2,2.696052891517992,3.0517551139696817,-0.2293843465897563,1.7498502084573313,0.707035290640049,0.9230769230769232,1.0,0.521096746937427,2.486594258302662,2.787135617589726,-0.6965102805082886,1.6134933231686015,0.6602489816098173,0.9777760465590576,1.0,0.5603283279068265,1.1471012640560887,1.2856295552958463,13,0.6890170636164646,0.7251945595158577,13,0.3027529857557484,0.291010432398206,13,,,0,0.8289635987707177,0.9528438932842656,10,,,1,1.6427476143173287,1.9863765085619085,13,False,False,0.0,6,0.2,7,0.8571428571428571,8.376670725368625,0.8571428571428571,1.0,37,13,2.8461538461538463,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
alt-augmented,margin_aug,adj_ebitda_margin_pct,W1,1,full_sample,surv_emp_computer_systems_design_rw,13,2023Q2,2026Q2,2.6972518316125838,3.0109088600761327,-0.2667446969263939,1.7203793472289417,0.6876181427518819,1.0,1.0,0.5232133222052805,2.451309085055433,2.7317157346379983,-0.6132998346284007,1.5791230192415604,0.6415612889449092,1.0,1.0,0.5557294990911443,1.1476113822746,1.2673862647232472,13,0.6893234708779936,0.71490393184911,13,0.3028876206119568,0.2868809474652959,13,,,0,0.8361002719141274,0.9549530996070844,10,,,1,1.6434781474557163,1.9581895057950487,13,False,False,0.0,6,0.2,7,0.8571428571428571,8.252379355101594,0.8571428571428571,1.0,11,13,0.8461538461538461,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
