object,spec_id,prior_basis,target,quarter,vintage_date,horizon_q,point,n_train,knowable_from,notes,scenario,n_params,q05,q10,q25,q50,q75,q90,q95,sd,sigma_kind,street_ebitda_musd,street_revenue_musd,street_margin_pct,street_vendor,seasonal_naive_margin_pct
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,49.4374297978481,26,2026-09-11,"mean of yoy_ma 49.74, increm 47.06, pct_re 49.66, per_ni 51.29",bear,0,,,,,,,,,additive,2361.52179,4744.32212,49.775747309501824,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",50.085470085470085
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,27.822225397264898,26,2026-09-11,"mean of yoy_ma 27.95, increm 28.43, pct_re 27.87, per_ni 27.04",bear,0,,,,,,,,,additive,913.68388,3161.81627,28.897437484563266,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",28.293736501079916
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,19.548724284527683,26,2026-09-11,"mean of yoy_ma 19.03, increm 20.46, pct_re 18.96, per_ni 19.75",bear,0,,,,,,,,,additive,610.73207,3010.32375,20.287919862440045,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",19.38013442867812
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,33.9905817589936,26,2026-09-11,"mean of yoy_ma 34.60, increm 34.67, pct_re 34.53, per_ni 32.16",bear,0,,,,,,,,,additive_borrowed_h2,1451.71427,4036.93556,35.96079869057905,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",34.950110864745014
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,48.30126072939013,26,2026-09-11,"mean of yoy_ma 49.39, increm 46.59, pct_re 49.24, per_ni 47.99",bear,0,,,,,,,,,additive_borrowed_h2,2695.55277,5269.96729,51.14932639363688,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,26.34778623959143,26,2026-09-11,"mean of yoy_ma 27.60, increm 28.46, pct_re 27.45, per_ni 21.88",bear,0,,,,,,,,,additive_borrowed_h2,1068.39608,3528.91936,30.275446135442436,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,49.15685746950961,26,2026-09-11,"mean of yoy_ma 49.74, increm 47.06, pct_re 49.66, per_ni 50.17",bull,0,,,,,,,,,additive,2361.52179,4744.32212,49.775747309501824,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",50.085470085470085
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.27916193841738,26,2026-09-11,"mean of yoy_ma 27.95, increm 28.47, pct_re 27.87, per_ni 28.83",bull,0,,,,,,,,,additive,913.68388,3161.81627,28.897437484563266,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",28.293736501079916
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,19.372053202569088,26,2026-09-11,"mean of yoy_ma 19.03, increm 20.82, pct_re 18.96, per_ni 18.68",bull,0,,,,,,,,,additive,610.73207,3010.32375,20.287919862440045,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",19.38013442867812
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,34.5700585698096,26,2026-09-11,"mean of yoy_ma 34.60, increm 34.20, pct_re 34.53, per_ni 34.95",bull,0,,,,,,,,,additive_borrowed_h2,1451.71427,4036.93556,35.96079869057905,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",34.950110864745014
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,48.41294449937223,26,2026-09-11,"mean of yoy_ma 49.39, increm 44.68, pct_re 49.24, per_ni 50.34",bull,0,,,,,,,,,additive_borrowed_h2,2695.55277,5269.96729,51.14932639363688,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,eq4,PIT,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,27.956969299558228,26,2026-09-11,"mean of yoy_ma 27.60, increm 28.61, pct_re 27.45, per_ni 28.17",bull,0,,,,,,,,,additive_borrowed_h2,1068.39608,3528.91936,30.275446135442436,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,49.28143494343954,26,2026-09-11,equal,base,4,44.62519095636365,45.6427807035025,47.34312855395504,49.232338462899406,51.12154837184377,52.82189622229631,53.83948596943516,2.800946802223683,additive,2361.52179,4744.32212,49.775747309501824,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",50.085470085470085
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.11876447606784,26,2026-09-11,equal,base,4,22.776920484384164,23.961468794165302,25.940797082364654,28.13997451192702,30.339151941489384,32.31848022968873,33.503028539469874,3.260505335956609,additive,913.68388,3161.81627,28.897437484563266,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",28.293736501079916
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,19.315104448456065,26,2026-09-11,equal,base,4,14.48957103696068,15.57432913674793,17.386912359427114,19.400823915324608,21.4147354712221,23.227318693901285,24.312076793688536,2.9858297406476915,additive,610.73207,3010.32375,20.287919862440045,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",19.38013442867812
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,34.415387493158775,26,2026-09-11,equal,base,4,29.504134614794847,30.588892714582098,32.40147593726128,34.415387493158775,36.42929904905627,38.24188227173545,39.3266403715227,2.9858297406476915,additive_borrowed_h2,1451.71427,4036.93556,35.96079869057905,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",34.950110864745014
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,48.37939269865755,26,2026-09-11,equal,base,4,43.468139820293615,44.552897920080866,46.36548114276005,48.37939269865755,50.39330425455504,52.20588747723423,53.29064557702148,2.9858297406476915,additive_borrowed_h2,2695.55277,5269.96729,51.14932639363688,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,27.295730321512327,26,2026-09-11,equal,base,4,22.3844774431484,23.46923554293565,25.281818765614833,27.295730321512327,29.30964187740982,31.122225100089004,32.206983199876255,2.9858297406476915,additive_borrowed_h2,1068.39608,3528.91936,30.275446135442436,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2028Q1,2026-09-11,6,18.360572515637397,26,2026-09-11,equal,base,4,13.449319637273469,14.53407773706072,16.346660959739904,18.360572515637397,20.37448407153489,22.187067294214074,23.271825394001326,2.9858297406476915,additive_borrowed_h2,,,,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2028Q2,2026-09-11,7,33.28594811411166,26,2026-09-11,equal,base,4,28.374695235747733,29.459453335534985,31.272036558214168,33.28594811411166,35.299859670009155,37.112442892688335,38.19720099247559,2.9858297406476915,additive_borrowed_h2,,,,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2028Q3,2026-09-11,8,47.30802317892801,26,2026-09-11,equal,base,4,42.396770300564086,43.48152840035134,45.29411162303052,47.30802317892801,49.321934734825504,51.134517957504684,52.219276057291935,2.9858297406476915,additive_borrowed_h2,,,,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2028Q4,2026-09-11,9,26.170084782995684,26,2026-09-11,equal,base,4,21.258831904631755,22.343590004419006,24.15617322709819,26.170084782995684,28.183996338893177,29.99657956157236,31.081337661359612,2.9858297406476915,additive_borrowed_h2,,,,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,49.4374297978481,26,2026-09-11,equal,bear,4,,,,,,,,,additive,2361.52179,4744.32212,49.775747309501824,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",50.085470085470085
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,27.822225397264898,26,2026-09-11,equal,bear,4,,,,,,,,,additive,913.68388,3161.81627,28.897437484563266,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",28.293736501079916
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,19.548724284527683,26,2026-09-11,equal,bear,4,,,,,,,,,additive,610.73207,3010.32375,20.287919862440045,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",19.38013442867812
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,33.9905817589936,26,2026-09-11,equal,bear,4,,,,,,,,,additive_borrowed_h2,1451.71427,4036.93556,35.96079869057905,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",34.950110864745014
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,48.30126072939013,26,2026-09-11,equal,bear,4,,,,,,,,,additive_borrowed_h2,2695.55277,5269.96729,51.14932639363688,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,26.34778623959143,26,2026-09-11,equal,bear,4,,,,,,,,,additive_borrowed_h2,1068.39608,3528.91936,30.275446135442436,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,49.15685746950961,26,2026-09-11,equal,bull,4,,,,,,,,,additive,2361.52179,4744.32212,49.775747309501824,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",50.085470085470085
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.27916193841738,26,2026-09-11,equal,bull,4,,,,,,,,,additive,913.68388,3161.81627,28.897437484563266,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",28.293736501079916
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,19.372053202569088,26,2026-09-11,equal,bull,4,,,,,,,,,additive,610.73207,3010.32375,20.287919862440045,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",19.38013442867812
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,34.5700585698096,26,2026-09-11,equal,bull,4,,,,,,,,,additive_borrowed_h2,1451.71427,4036.93556,35.96079869057905,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",34.950110864745014
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,48.41294449937223,26,2026-09-11,equal,bull,4,,,,,,,,,additive_borrowed_h2,2695.55277,5269.96729,51.14932639363688,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
ensemble_simple,invmae4,PIT,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,27.956969299558228,26,2026-09-11,equal,bull,4,,,,,,,,,additive_borrowed_h2,1068.39608,3528.91936,30.275446135442436,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,47.031152109022656,26,2026-08-06,E[2025Q3]=2051 + m 0.294 x (rev 4804 - 4095),base,2,41.55857217672224,42.76731168888387,44.78706241557889,47.031152109022656,49.275241802466425,51.29499252916144,52.503732041323076,3.3270923580252876,additive,2361.52179,4744.32212,49.775747309501824,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",50.085470085470085
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.431887462135567,26,2026-08-06,E[2025Q4]=786 + m 0.294 x (rev 3178 - 2778),base,2,22.991011853141657,24.192748768948196,26.200798464168138,28.431887462135567,30.662976460102996,32.67102615532294,33.87276307112948,3.3078174980699537,additive,913.68388,3161.81627,28.897437484563266,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",28.293736501079916
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,20.610151701061845,26,2026-08-06,E[2026Q1]=519 + m 0.294 x (rev 3053 - 2678),base,2,15.716909184151252,16.79768929991885,18.60362548571901,20.610151701061845,22.61667791640468,24.42261410220484,25.50339421797244,2.9748802183569363,additive,610.73207,3010.32375,20.287919862440045,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",19.38013442867812
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,34.36925884007263,26,2026-08-06,E[2026Q2]=1261 + m 0.294 x (rev 4029 - 3608),base,2,29.47601632316204,30.556796438929638,32.362732624729794,34.36925884007263,36.37578505541547,38.18172124121563,39.26250135698323,2.9748802183569363,additive_borrowed_h2,1451.71427,4036.93556,35.96079869057905,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",34.950110864745014
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,45.4387658377923,26,2026-08-06,E[2026Q3]=2259 + m 0.294 x (rev 5281 - 4804),base,2,40.545523320881706,41.62630343664931,43.432239622449465,45.4387658377923,47.44529205313514,49.2512282389353,50.3320083547029,2.9748802183569363,additive_borrowed_h2,2695.55277,5269.96729,51.14932639363688,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,28.511500468684833,26,2026-08-06,E[2026Q4]=904 + m 0.294 x (rev 3466 - 3178),base,2,23.61825795177424,24.69903806754184,26.504974253342,28.511500468684833,30.518026684027667,32.323962869827824,33.404742985595426,2.9748802183569363,additive_borrowed_h2,1068.39608,3528.91936,30.275446135442436,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2028Q1,2026-09-11,6,21.29146553022453,26,2026-08-06,E[2027Q1]=629 + m 0.294 x (rev 3310 - 3053),base,2,16.398223013313938,17.479003129081537,19.284939314881697,21.29146553022453,23.297991745567366,25.103927931367526,26.184708047135125,2.9748802183569363,additive_borrowed_h2,,,,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2028Q2,2026-09-11,7,33.98946493232285,26,2026-08-06,E[2027Q2]=1385 + m 0.294 x (rev 4362 - 4029),base,2,29.09622241541226,30.17700253117986,31.98293871698002,33.98946493232285,35.99599114766569,37.80192733346585,38.88270744923345,2.9748802183569363,additive_borrowed_h2,,,,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2028Q3,2026-09-11,8,44.21399430541611,26,2026-08-06,E[2027Q3]=2399 + m 0.294 x (rev 5717 - 5281),base,2,39.32075178850551,40.401531904273114,42.20746809007327,44.21399430541611,46.220520520758946,48.0264567065591,49.107236822326705,2.9748802183569363,additive_borrowed_h2,,,,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2028Q4,2026-09-11,9,28.577884187470932,26,2026-08-06,E[2027Q4]=988 + m 0.294 x (rev 3749 - 3466),base,2,23.68464167056034,24.765421786327938,26.571357972128098,28.577884187470932,30.584410402813766,32.39034658861392,33.471126704381525,2.9748802183569363,additive_borrowed_h2,,,,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,47.031152109022656,26,2026-08-06,E[2025Q3]=2051 + m 0.294 x (rev 4804 - 4095),bear,2,,,,,,,,,additive,2361.52179,4744.32212,49.775747309501824,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",50.085470085470085
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.415213793428048,26,2026-08-06,E[2025Q4]=786 + m 0.294 x (rev 3124 - 2778),bear,2,,,,,,,,,additive,913.68388,3161.81627,28.897437484563266,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",28.293736501079916
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,20.440211284775216,26,2026-08-06,E[2026Q1]=519 + m 0.294 x (rev 2995 - 2678),bear,2,,,,,,,,,additive,610.73207,3010.32375,20.287919862440045,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",19.38013442867812
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,34.66406650800872,26,2026-08-06,E[2026Q2]=1261 + m 0.294 x (rev 3804 - 3608),bear,2,,,,,,,,,additive_borrowed_h2,1451.71427,4036.93556,35.96079869057905,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",34.950110864745014
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,46.55767197447207,26,2026-08-06,E[2026Q3]=2259 + m 0.294 x (rev 4937 - 4804),bear,2,,,,,,,,,additive_borrowed_h2,2695.55277,5269.96729,51.14932639363688,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,28.44227723761388,26,2026-08-06,E[2026Q4]=888 + m 0.294 x (rev 3213 - 3124),bear,2,,,,,,,,,additive_borrowed_h2,1068.39608,3528.91936,30.275446135442436,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,47.031152109022656,26,2026-08-06,E[2025Q3]=2051 + m 0.294 x (rev 4804 - 4095),bull,2,,,,,,,,,additive,2361.52179,4744.32212,49.775747309501824,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",50.085470085470085
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.44669437655307,26,2026-08-06,E[2025Q4]=786 + m 0.294 x (rev 3228 - 2778),bull,2,,,,,,,,,additive,913.68388,3161.81627,28.897437484563266,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",28.293736501079916
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q1,2026-09-11,2,20.798180905643402,26,2026-08-06,E[2026Q1]=519 + m 0.294 x (rev 3120 - 2678),bull,2,,,,,,,,,additive,610.73207,3010.32375,20.287919862440045,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",19.38013442867812
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q2,2026-09-11,3,34.17805864056635,26,2026-08-06,E[2026Q2]=1261 + m 0.294 x (rev 4190 - 3608),bull,2,,,,,,,,,additive_borrowed_h2,1451.71427,4036.93556,35.96079869057905,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",34.950110864745014
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q3,2026-09-11,4,44.632866935273995,26,2026-08-06,E[2026Q3]=2259 + m 0.294 x (rev 5560 - 4804),bull,2,,,,,,,,,additive_borrowed_h2,2695.55277,5269.96729,51.14932639363688,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_ew,PIT,adj_ebitda_margin_pct,2027Q4,2026-09-11,5,28.567396611190777,26,2026-08-06,E[2026Q4]=918 + m 0.294 x (rev 3701 - 3228),bull,2,,,,,,,,,additive_borrowed_h2,1068.39608,3528.91936,30.275446135442436,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",
incremental_margin,k4_rw,PIT,adj_ebitda_margin_pct,2026Q3,2026-09-11,0,47.05589494061442,26,2026-08-06,E[2025Q3]=2051 + m 0.296 x (rev 4804 - 4095),base,2,41.68445128782472,42.87085263066404,44.853277255855936,47.05589494061442,49.25851262537291,51.240937250564805,52.42733859340412,3.265605865942609,additive,2361.52179,4744.32212,49.775747309501824,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",50.085470085470085
incremental_margin,k4_rw,PIT,adj_ebitda_margin_pct,2026Q4,2026-09-11,1,28.45299298039195,26,2026-08-06,E[2025Q4]=786 + m 0.296 x (rev 3178 - 2778),base,2,22.809318410535013,24.055847932398088,26.138744108371746,28.45299298039195,30.767241852412155,32.850138028385814,34.09666755024889,3.4311105118312404,additive,913.68388,3161.81627,28.897437484563266,"LSEG mean, 06_consensus_quarterly_2027.csv (pull 2026-09-13; obs dates in that file)",28.293736501079916
