method,object,target,window,horizon_q,prior_basis,spec_id,n,first_quarter,last_quarter,mae,rmse,bias,crps,pinball_mean,cov80,cov90,pit_mean,rw_mae,rw_rmse,rw_bias,rw_crps,rw_pinball_mean,rw_cov80,rw_cov90,rw_pit_mean,mae_ratio_seasonal_naive,rw_mae_ratio_seasonal_naive,n_match_seasonal_naive,mae_ratio_seasonal_naive_drift,rw_mae_ratio_seasonal_naive_drift,n_match_seasonal_naive_drift,mae_ratio_trailing4,rw_mae_ratio_trailing4,n_match_trailing4,mae_ratio_pct_rev_last4,rw_mae_ratio_pct_rev_last4,n_match_pct_rev_last4,mae_ratio_guide_implied,rw_mae_ratio_guide_implied,n_match_guide_implied,mae_ratio_q_guide_implied,rw_mae_ratio_q_guide_implied,n_match_q_guide_implied,mae_ratio_street,rw_mae_ratio_street,n_match_street,beats_seasonal_naive,rw_beats_seasonal_naive,pit_edge_frac,conformal_n_cal,conformal_alpha,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi,n_params,n_obs,param_obs_ratio,coverage_caveat,survives_both_windows,rw_survives_both_windows,replays_present
margin-ts,incremental_margin,adj_ebitda_margin_pct,W1,0,PIT,k8_ew,14,2023Q1,2026Q2,2.6415949737657014,3.3354878167391515,1.2953912997845318,1.8707900681118024,0.7812714153909184,0.9285714285714286,0.9285714285714286,0.3964971923035086,1.9919828823217125,2.511758646600738,1.266119885453444,1.425141478809171,0.5976416701149765,0.9816547932277369,0.9816547932277369,0.383575882204042,1.1808295037082457,1.041454339321356,14,1.107751387771574,1.005318569273031,14,0.2787381255499808,0.2345433222690868,14,,,0,0.6031293400636019,0.6085667515459212,14,1.1808295037082457,1.041454339321356,14,1.659212035083023,1.593487357109318,14,False,False,0.0714285714285714,6,0.2,8,1.0,8.83017937040596,0.8571428571428571,1.0,3,14,0.2142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,per_night_seasonal,adj_ebitda_margin_pct,W1,0,PIT,g_k8_rw,14,2023Q1,2026Q2,2.6538511604083728,3.6123987029871967,1.539045392957051,1.9438443530792375,0.8193206014833223,0.9285714285714286,0.9285714285714286,0.4063285367530315,1.841537912335968,2.546922208432476,1.0141123538282617,1.447642020579032,0.6248031553809097,0.9816547932277369,0.9816547932277369,0.4220823520856864,1.1863081887202742,0.9627982583824936,14,1.1128910128454557,0.9293916507625104,14,0.2800313845564131,0.2168293833631445,14,,,0,0.6059276743407725,0.5626046062467922,14,1.1863081887202742,0.9627982583824936,14,1.6669102676219631,1.4731388542479076,14,False,True,0.0714285714285714,6,0.2,8,0.875,9.32091126962962,0.8571428571428571,1.0,7,14,0.5,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,True,2
margin-ts,per_night_seasonal,adj_ebitda_margin_pct,W1,0,PIT,nogrowth,14,2023Q1,2026Q2,2.714047297980664,3.071844234654737,1.2712773316244002,1.9153784909520368,0.7889523204805433,0.9285714285714286,1.0,0.3727809697477378,3.1412043135060066,3.340619485618032,2.297187283135087,2.040518745845947,0.8069181416494143,0.8532383458218964,1.0,0.2710873630159392,1.213216695119085,1.6422936622742752,14,1.1381342297641852,1.5853103228314382,14,0.2863832131746853,0.369856840715912,14,,,0,0.6196716650315928,0.9596631185827882,14,1.213216695119085,1.6422936622742752,14,1.7047200594020695,2.512807416213868,14,False,False,0.0,6,0.2,8,1.0,9.397524596804791,0.8571428571428571,1.0,2,14,0.1428571428571428,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,incremental_margin,adj_ebitda_margin_pct,W1,0,PIT,k4_rw_revknown,14,2023Q1,2026Q2,2.769528176049901,3.439521254475322,0.5944775475483951,1.9564279678339969,0.8083625404565112,0.8571428571428572,0.8571428571428572,0.4542136017425355,2.226717473658552,2.7150855639147733,0.2131727184524788,1.5780398449993898,0.6553861341267868,0.955710753005864,0.955710753005864,0.4902811801782578,1.2380174152773329,1.1641789675830434,14,1.1614001052244085,1.1237849705739282,14,0.2922374929225155,0.2621818282985413,14,,,0,0.6323390670021332,0.6802800523945822,14,1.2380174152773329,1.1641789675830434,14,1.7395681498639572,1.7812633700916758,14,False,False,0.1428571428571428,6,0.2,8,1.0,10.479605255954615,0.8571428571428571,1.0,3,14,0.2142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,ensemble_simple,adj_ebitda_margin_pct,W1,0,PIT,invmae4,14,2023Q1,2026Q2,2.7804374057708423,3.3270352949839626,0.5713511254835234,2.191610282541241,0.9576136748858904,1.0,1.0,0.4856758255188029,2.097099547849854,2.4419390378200694,0.0952990658652935,1.6670141269111316,0.734268147683508,1.0,1.0,0.520424602912346,1.2428939919081756,1.0964117430324156,14,1.1659748846599036,1.0583690933178638,14,0.2933886225520796,0.2469201414564502,14,,,0,0.6348298638833876,0.6406807361797855,14,1.2428939919081756,1.0964117430324156,14,1.7464203453845546,1.6775754680198665,14,False,False,0.0,6,0.2,8,1.0,9.441590835052342,0.8571428571428571,1.0,5,14,0.3571428571428571,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,incremental_margin,adj_ebitda_margin_pct,W1,0,PIT,k4_rw,14,2023Q1,2026Q2,2.854815414607456,3.573413725463607,0.5590309381258177,2.0494331093321003,0.8585752417296363,0.8571428571428572,0.8571428571428572,0.458651796239208,2.266213660614893,2.7895878652829937,0.1684791701427295,1.622552173655059,0.6787901611876467,0.955710753005864,0.955710753005864,0.4946556442128982,1.2761419909896332,1.1848284800147904,14,1.1971652614310218,1.1437179983700356,14,0.3012369062485401,0.2668322532534508,14,,,0,0.6518118614380399,0.6923464543741294,14,1.2761419909896332,1.1848284800147904,14,1.7931379113372543,1.8128583577431767,14,False,False,0.1428571428571428,6,0.2,8,1.0,10.70817564923625,0.8571428571428571,1.0,3,14,0.2142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,yoy_margin_change,adj_ebitda_margin_pct,W1,0,PIT,k2_rw,14,2023Q1,2026Q2,2.9227509371256826,3.3697378190337064,0.2670848312074698,3.0855052651352697,1.4132552996169332,1.0,1.0,0.51511093091382,2.5799336895809555,2.9310199837174653,-0.2685627469805865,2.309469224082892,1.0288796494335408,1.0,1.0,0.553241177840652,1.3065101095452951,1.3488485066918867,14,1.2256539851361827,1.3020469546434257,14,0.308405386046938,0.3037707924894374,14,,,0,0.6673229096003114,0.7881904400916405,14,1.3065101095452951,1.3488485066918867,14,1.835808887656993,2.063818797346318,14,False,False,0.0,6,0.2,8,1.0,11.424754614201582,0.8571428571428571,1.0,3,14,0.2142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,incremental_margin,adj_ebitda_margin_pct,W1,0,PIT,k4_ew,14,2023Q1,2026Q2,2.954831624679214,3.6446190817735937,0.7002309796647533,2.08343740436135,0.8670660819471739,0.8571428571428572,0.8571428571428572,0.4477733045981422,2.286608306990475,2.856528416812103,0.3241794995227941,1.6401451828538611,0.6849500429796845,0.955710753005864,0.955710753005864,0.4807660048819663,1.3208506207662314,1.195491268914873,14,1.2391070036765044,1.1540108160930636,14,0.3117905040547447,0.2692335932247345,14,,,0,0.6746475767446335,0.6985771824611346,14,1.3208506207662314,1.195491268914873,14,1.855959086083013,1.829173061770315,14,False,False,0.1428571428571428,6,0.2,8,1.0,10.966197334805422,0.8571428571428571,1.0,3,14,0.2142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,yoy_margin_change,adj_ebitda_margin_pct,W1,0,PIT,k4_rw_shrink50,14,2023Q1,2026Q2,2.956787430654092,3.265285132762832,0.3585456676528702,1.9466883184592048,0.7965240498477255,0.7142857142857142,0.8571428571428572,0.4721935144251708,2.30886270054908,2.5369694668895733,0.0859667790575634,1.5252474160909673,0.6367965271620395,0.9030416653623246,0.9508019560039688,0.5016485656112026,1.3217248930985162,1.2071263762977036,14,1.239927169827788,1.165242215364075,14,0.3119968784977578,0.2718539066052567,14,,,0,0.6750941266429471,0.7053760782326682,14,1.3217248930985162,1.2071263762977036,14,1.8571875472377448,1.8469754711637327,14,False,False,0.1428571428571428,6,0.2,8,1.0,9.378204289069163,0.8571428571428571,1.0,4,14,0.2857142857142857,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,yoy_margin_change,adj_ebitda_margin_pct,W1,0,PIT,k2_ew,14,2023Q1,2026Q2,2.9910443637134425,3.4300724010855843,0.2679443786440121,3.3213130516404683,1.5307079959526062,1.0,1.0,0.5165071703386981,2.6454839016978715,2.9890549792311214,-0.2779722568730743,2.438424662694076,1.0918421517935974,1.0,1.0,0.5547975342799017,1.337038216172179,1.3831196610569432,14,1.2542927957144832,1.3351289886537352,14,0.3156116314795301,0.3114889132934804,14,,,0,0.6829156744706351,0.8082165557802666,14,1.337038216172179,1.3831196610569432,14,1.8787046670769303,2.116255710931838,14,False,False,0.0,6,0.2,8,1.0,11.569164459098848,0.8571428571428571,1.0,3,14,0.2142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,ensemble_simple,adj_ebitda_margin_pct,W1,0,PIT,eq4,14,2023Q1,2026Q2,2.998181451009251,3.7036136880879487,0.9455203070639784,2.2935627702304355,0.9880981298194844,0.9285714285714286,1.0,0.4661581292951372,2.1739049146807696,2.626051400286919,0.2312222176743892,1.750354711584054,0.7702650577033235,0.9816547932277369,1.0,0.5165628067445424,1.3402285929457307,1.1365673504320113,14,1.2572857293152422,1.0971314050727476,14,0.3163647288901768,0.2559634851841949,14,,,0,0.6845452152569583,0.6641453919297912,14,1.3402285929457307,1.1365673504320113,14,1.883187542481468,1.7390159462937362,14,False,False,0.0,6,0.2,8,1.0,9.914837979114925,0.8571428571428571,1.0,1,14,0.0714285714285714,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,sarima_margin,adj_ebitda_margin_pct,W1,0,PIT,margin_aicc,14,2023Q1,2026Q2,3.607452464132688,4.501091234309885,1.876547630095232,2.6836227285485585,1.1520703904067209,0.7857142857142857,0.8571428571428572,0.3989633439380244,2.534984973875914,3.1735644392464746,0.7419439800641172,1.881344977795781,0.8096397634805612,0.9289857055841976,0.959838542807966,0.4629607578129079,1.6125811659916924,1.325348287170233,14,1.5127831908940523,1.2793621319151371,14,0.3806543197761973,0.2984783669336004,14,,,0,0.8236540596159323,0.7744582468355939,14,1.6125811659916924,1.325348287170233,14,2.265876716121339,2.027862057542006,14,False,False,0.1428571428571428,6,0.2,8,1.0,12.908720163540256,0.8571428571428571,1.0,4,14,0.2857142857142857,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,yoy_margin_change,adj_ebitda_margin_pct,W1,0,PIT,k4_rw,14,2023Q1,2026Q2,3.676507642484378,4.397706545897402,1.190351553069381,3.03200006224363,1.3276834569845526,1.0,1.0,0.4738072806845048,2.705031961633737,3.1728653090533925,0.1894710088267158,2.3186587012321653,1.0316328326127555,1.0,1.0,0.5281583004284575,1.6434497861970323,1.4142527525954074,14,1.541741441652248,1.365181842495499,14,0.387940944396712,0.3185003188311416,14,,,0,0.8394207477573227,0.8264089658243701,14,1.6434497861970323,1.4142527525954074,14,2.3092509593886907,2.1638912009203835,14,False,False,0.0,6,0.2,8,1.0,11.376698321952562,0.8571428571428571,1.0,3,14,0.2142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,pct_rev_seasonal,adj_ebitda_margin_pct,W1,0,PIT,drift_k4_rw,14,2023Q1,2026Q2,3.781432418892753,4.789141799708309,1.54868070235467,3.411896546383069,1.509472820197841,0.9285714285714286,1.0,0.4659882098359357,2.7486654110381847,3.3289997782669625,0.2519441692633977,2.592930035698794,1.168047647026975,0.9816547932277369,1.0,0.5305340060243044,1.690352613043488,1.4370653207279491,14,1.5857415884697248,1.3872028735580748,14,0.3990124885926526,0.32363788014063,14,,,0,0.8633771876279254,0.8397393346736539,14,1.690352613043488,1.4370653207279491,14,2.3751552533944427,2.198795793018092,14,False,False,0.0,6,0.2,8,1.0,11.990852971206287,0.8571428571428571,1.0,7,14,0.5,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,pct_rev_seasonal,adj_ebitda_margin_pct,W1,0,PIT,drift_k4_rw_revknown,14,2023Q1,2026Q2,3.781432418892753,4.789141799708309,1.54868070235467,3.411896546383069,1.509472820197841,0.9285714285714286,1.0,0.4659882098359357,2.7486654110381847,3.3289997782669625,0.2519441692633977,2.592930035698794,1.168047647026975,0.9816547932277369,1.0,0.5305340060243044,1.690352613043488,1.4370653207279491,14,1.5857415884697248,1.3872028735580748,14,0.3990124885926526,0.32363788014063,14,,,0,0.8633771876279254,0.8397393346736539,14,1.690352613043488,1.4370653207279491,14,2.3751552533944427,2.198795793018092,14,False,False,0.0,6,0.2,8,1.0,11.990852971206287,0.8571428571428571,1.0,7,14,0.5,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,yoy_margin_change,adj_ebitda_margin_pct,W1,0,PIT,k4_ew,14,2023Q1,2026Q2,3.910997243383998,4.797202279230308,1.419287869300836,3.3243733601135683,1.4611182064100716,1.0,1.0,0.4691624031608624,2.787098014573455,3.357712104543405,0.3006150610667111,2.5130578979119718,1.125939774780191,1.0,1.0,0.5228526173113288,1.7482698823150689,1.4571587673526376,14,1.6400745257905267,1.4065991295914015,14,0.4126840229022515,0.3281630749084218,14,,,0,0.8929594467807973,0.8514808033852984,14,1.7482698823150689,1.4571587673526376,14,2.4565362062862617,2.22953996676464,14,False,False,0.0,6,0.2,8,1.0,12.522726377271624,0.8571428571428571,1.0,3,14,0.2142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2
margin-ts,q_sentence_direction,adj_ebitda_margin_pct,W1,0,PIT,k_abs_rw,14,2023Q1,2026Q2,3.970036308007797,7.539113754626773,-3.246370226516745,5.028772170149092,2.3567475449196063,1.0,1.0,0.543660636309221,1.8469678105629093,4.169912008691949,-1.3844381257326532,3.4381844001270627,1.660736840824579,1.0,1.0,0.5221426241246699,1.7746611610960616,0.965637133716568,14,1.6648325248097775,0.9321320244701624,14,0.418913758486584,0.2174687193639868,14,,,0,0.906439254411474,0.5642634837173371,14,1.7746611610960616,0.965637133716568,14,2.4936192290572388,1.4774825031074486,14,False,True,0.0,6,0.2,8,1.0,15.604978641787916,0.8571428571428571,1.0,2,14,0.1428571428571428,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,True,2
