method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q3,2025-08-06,0,18.49915063957187,18.49915063957187,W1,PIT,0,9,,17.60479069435218,,,19.39351058479156,,0.6978727545732,,,,,,,,2025-08-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q4,2025-11-06,0,13.907427221485026,13.907427221485026,W1,PIT,0,10,,13.189748154951802,,,14.62510628801825,,0.5600079361090291,,,,,,,,2025-11-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2026Q1,2026-02-12,0,9.08071513621495,9.08071513621495,W1,PIT,0,11,,8.076654241259819,,,10.084776031170081,,0.7834728581784236,,,,,,,,2026-02-12,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2026Q2,2026-05-07,0,12.894391431212659,12.894391431212659,W1,PIT,0,12,,12.096566643392192,,,13.692216219033126,,0.6225459730380477,,,,,,,,2026-05-07,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q1,2024-02-13,0,12.394166666666667,12.394166666666667,W2,PIT,0,3,,6.920647374096926,,,17.867685959236407,,4.271009682770277,,,,,,,,2024-02-13,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q2,2024-05-08,0,13.33805534252223,13.33805534252223,W2,PIT,0,4,,12.590738063362682,,,14.085372621681778,,0.5831347556817437,,,,,,,,2024-05-08,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q3,2024-08-06,0,18.680725007584428,18.680725007584428,W2,PIT,0,5,,17.795501231533798,,,19.565948783635058,,0.6907437640830298,,,,,,,,2024-08-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q4,2024-11-07,0,14.476499903780367,14.476499903780367,W2,PIT,0,6,,13.728411902721671,,,15.224587904839062,,0.5837361531589489,,,,,,,,2024-11-07,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q1,2025-02-13,0,9.439518044889644,9.439518044889644,W2,PIT,0,7,,8.616489197592623,,,10.262546892186664,,0.6422128046167016,,,,,,,,2025-02-13,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q2,2025-05-01,0,12.867805399133893,12.867805399133893,W2,PIT,0,8,,12.16981506768288,,,13.565795730584906,,0.5446447349065093,,,,,,,,2025-05-01,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q3,2025-08-06,0,18.49915063957187,18.49915063957187,W2,PIT,0,9,,17.60479069435218,,,19.39351058479156,,0.6978727545732,,,,,,,,2025-08-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q4,2025-11-06,0,13.907427221485026,13.907427221485026,W2,PIT,0,10,,13.189748154951802,,,14.62510628801825,,0.5600079361090291,,,,,,,,2025-11-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2026Q1,2026-02-12,0,9.08071513621495,9.08071513621495,W2,PIT,0,11,,8.076654241259819,,,10.084776031170081,,0.7834728581784236,,,,,,,,2026-02-12,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2026Q2,2026-05-07,0,12.894391431212659,12.894391431212659,W2,PIT,0,12,,12.096566643392192,,,13.692216219033126,,0.6225459730380477,,,,,,,,2026-05-07,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2023Q1,2023-02-14,0,12.165666666666663,12.165666666666663,W1,full_sample,0,0,,6.942701150349502,,,17.388632182983823,,4.075501537602669,,,,,,,,2023-02-14,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2023Q2,2023-05-09,0,11.654,11.654,W1,full_sample,0,0,,6.634535940889684,,,16.673464059110316,,3.9167085110816573,,,,,,,,2023-05-09,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2023Q3,2023-08-03,0,15.109833333333333,15.109833333333333,W1,full_sample,0,1,,9.682671195235844,,,20.53699547143082,,4.234837003907988,,,,,,,,2023-08-03,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2023Q4,2023-11-01,0,15.498999999999999,15.498999999999999,W1,full_sample,0,2,,10.340599504079877,,,20.657400495920122,,4.025121185850122,,,,,,,,2023-11-01,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q1,2024-02-13,0,12.373999999999999,12.373999999999999,W1,full_sample,0,3,,7.117984317152892,,,17.630015682847105,,4.101290718881009,,,,,,,,2024-02-13,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q2,2024-05-08,0,13.208690812735169,13.208690812735169,W1,full_sample,0,4,,12.571560634400685,,,13.845820991069653,,0.49715530637586774,,,,,,,,2024-05-08,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q3,2024-08-06,0,18.731868435653766,18.731868435653766,W1,full_sample,0,5,,17.941809116695417,,,19.521927754612115,,0.6164865456516542,,,,,,,,2024-08-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q4,2024-11-07,0,14.520974161723936,14.520974161723936,W1,full_sample,0,6,,13.85748042720797,,,15.184467896239903,,0.5177268980164095,,,,,,,,2024-11-07,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q1,2025-02-13,0,9.581707255107867,9.581707255107867,W1,full_sample,0,7,,8.849328535624872,,,10.314085974590862,,0.5714781359431758,,,,,,,,2025-02-13,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q2,2025-05-01,0,13.156397006310055,13.156397006310055,W1,full_sample,0,8,,12.45959783494658,,,13.85319617767353,,0.5437152677765572,,,,,,,,2025-05-01,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q3,2025-08-06,0,18.72903263229321,18.72903263229321,W1,full_sample,0,9,,17.83978828730396,,,19.618276977282463,,0.6938810306110584,,,,,,,,2025-08-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q4,2025-11-06,0,14.300611333073194,14.300611333073194,W1,full_sample,0,10,,13.622658834184904,,,14.978563831961484,,0.5290091314998867,,,,,,,,2025-11-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2026Q1,2026-02-12,0,9.543263748643174,9.543263748643174,W1,full_sample,0,11,,8.514778396235943,,,10.571749101050404,,0.8025313630814632,,,,,,,,2026-02-12,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2026Q2,2026-05-07,0,13.346100424571341,13.346100424571341,W1,full_sample,0,12,,12.385439950054964,,,14.306760899087719,,0.7496073310792774,,,,,,,,2026-05-07,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q1,2024-02-13,0,12.373999999999999,12.373999999999999,W2,full_sample,0,3,,7.117984317152892,,,17.630015682847105,,4.101290718881009,,,,,,,,2024-02-13,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q2,2024-05-08,0,13.208690812735169,13.208690812735169,W2,full_sample,0,4,,12.571560634400685,,,13.845820991069653,,0.49715530637586774,,,,,,,,2024-05-08,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q3,2024-08-06,0,18.731868435653766,18.731868435653766,W2,full_sample,0,5,,17.941809116695417,,,19.521927754612115,,0.6164865456516542,,,,,,,,2024-08-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2024Q4,2024-11-07,0,14.520974161723936,14.520974161723936,W2,full_sample,0,6,,13.85748042720797,,,15.184467896239903,,0.5177268980164095,,,,,,,,2024-11-07,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q1,2025-02-13,0,9.581707255107867,9.581707255107867,W2,full_sample,0,7,,8.849328535624872,,,10.314085974590862,,0.5714781359431758,,,,,,,,2025-02-13,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q2,2025-05-01,0,13.156397006310055,13.156397006310055,W2,full_sample,0,8,,12.45959783494658,,,13.85319617767353,,0.5437152677765572,,,,,,,,2025-05-01,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q3,2025-08-06,0,18.72903263229321,18.72903263229321,W2,full_sample,0,9,,17.83978828730396,,,19.618276977282463,,0.6938810306110584,,,,,,,,2025-08-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2025Q4,2025-11-06,0,14.300611333073194,14.300611333073194,W2,full_sample,0,10,,13.622658834184904,,,14.978563831961484,,0.5290091314998867,,,,,,,,2025-11-06,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2026Q1,2026-02-12,0,9.543263748643174,9.543263748643174,W2,full_sample,0,11,,8.514778396235943,,,10.571749101050404,,0.8025313630814632,,,,,,,,2026-02-12,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_take_rate_pct_parsimonious,take_rate_pct,2026Q2,2026-05-07,0,13.346100424571341,13.346100424571341,W2,full_sample,0,12,,12.385439950054964,,,14.306760899087719,,0.7496073310792774,,,,,,,,2026-05-07,inv_mse|pool=parsimonious|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
