method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
baselines,naive,revenue_yoy,2023Q2,2023-05-09,0,20.477137176938378,20.477137176938378,W1,PIT,0,7,18.832283549986904,19.195585611393778,19.802647426742297,21.15162692713446,21.758688742482978,22.12199080388985,1.0,,,,,,,,,naive|revenue_yoy|PIT,naive: last observed value; sigma from 1 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_yoy,2023Q2,2023-05-09,0,20.477137176938378,20.477137176938378,W1,full_sample,1,7,13.727160869267024,15.21804143568529,17.709237493348454,23.2450368605283,25.736232918191465,27.22711348460973,4.103694211491377,,,,,,,,,naive|revenue_yoy|full_sample,naive: last observed value; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,gbv_musd,2023Q2,2023-05-09,0,20162.79069767442,20162.79069767442,W1,PIT,1,11,16608.086916922766,17393.221344738926,18705.146548788103,21620.434846560736,22932.360050609914,23717.494478426073,2161.1064489305622,,,,,,,,,naive|gbv_musd|PIT,naive: y[2022Q2] * (1 + g_last=18.60%); sigma from 5 pseudo-oos errors (PIT),1.0
baselines,naive,gbv_musd,2023Q2,2023-05-09,0,20162.79069767442,20162.79069767442,W1,full_sample,1,11,19089.855279786465,19326.836639518504,19722.82210099811,20602.759294350726,20998.744755830336,21235.726115562375,652.2984175050916,,,,,,,,,naive|gbv_musd|full_sample,naive: y[2022Q2] * (1 + g_last=18.60%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,nights_m,2023Q2,2023-05-09,0,122.9977473065622,122.9977473065622,W1,PIT,1,11,104.55475531540611,108.62829529434985,115.43500199162591,130.56049262149847,137.36719931877457,141.4407392977183,11.212542981917386,,,,,,,,,naive|nights_m|PIT,naive: y[2022Q2] * (1 + g_last=18.61%); sigma from 5 pseudo-oos errors (PIT),1.0
baselines,naive,nights_m,2023Q2,2023-05-09,0,122.9977473065622,122.9977473065622,W1,full_sample,1,11,118.89643665401613,119.80230121857407,121.31596118761172,124.67953342551267,126.19319339455032,127.09905795910828,2.493419831007897,,,,,,,,,naive|nights_m|full_sample,naive: y[2022Q2] * (1 + g_last=18.61%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_musd,2023Q3,2023-08-03,0,3404.8745247148286,3404.8745247148286,W1,PIT,1,12,3067.2089588531835,3141.789817680735,3266.411162725623,3543.3378867040346,3667.9592317489223,3742.5400905764736,205.28608766694052,,,,,,,,,naive|revenue_musd|PIT,naive: y[2022Q3] * (1 + g_last=18.06%); sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_musd,2023Q3,2023-08-03,0,3404.8745247148286,3404.8745247148286,W1,full_sample,1,12,3199.5984412656844,3244.938174268446,3320.698880160088,3489.05016926957,3564.8108751612112,3610.150608163973,124.7989973609976,,,,,,,,,naive|revenue_musd|full_sample,naive: y[2022Q3] * (1 + g_last=18.06%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_yoy,2023Q3,2023-08-03,0,18.060836501901136,18.060836501901136,W1,PIT,0,8,16.415982874949663,16.779284936356536,17.386346751705055,18.735326252097217,19.342388067445736,19.70569012885261,1.0,,,,,,,,,naive|revenue_yoy|PIT,naive: last observed value; sigma from 2 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_yoy,2023Q3,2023-08-03,0,18.060836501901136,18.060836501901136,W1,full_sample,1,8,11.310860194229782,12.801740760648048,15.29293681831121,20.82873618549106,23.319932243154224,24.81081280957249,4.103694211491377,,,,,,,,,naive|revenue_yoy|full_sample,naive: last observed value; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,gbv_musd,2023Q3,2023-08-03,0,17527.058823529413,17527.058823529413,W1,PIT,1,12,14735.582348369766,15352.14125742837,16382.384160958833,18671.73348609999,19701.976389630458,20318.53529868906,1697.0971941942917,,,,,,,,,naive|gbv_musd|PIT,naive: y[2022Q3] * (1 + g_last=12.35%); sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive,gbv_musd,2023Q3,2023-08-03,0,17527.058823529413,17527.058823529413,W1,full_sample,1,12,16594.380283879673,16800.382830569928,17144.604053746934,17909.513593311887,18253.7348164889,18459.737363179152,567.0282901575504,,,,,,,,,naive|gbv_musd|full_sample,naive: y[2022Q3] * (1 + g_last=12.35%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,nights_m,2023Q3,2023-08-03,0,110.6602700096432,110.6602700096432,W1,PIT,1,12,95.79372025324889,99.07732438920841,104.56408292821128,116.75645709107513,122.24321563007798,125.5268197660375,9.038220491356164,,,,,,,,,naive|nights_m|PIT,naive: y[2022Q3] * (1 + g_last=10.99%); sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive,nights_m,2023Q3,2023-08-03,0,110.6602700096432,110.6602700096432,W1,full_sample,1,12,106.97034759933284,107.78534803227818,109.14717802139992,112.17336199788646,113.5351919870082,114.35019241995356,2.243313538572521,,,,,,,,,naive|nights_m|full_sample,naive: y[2022Q3] * (1 + g_last=10.99%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_musd,2023Q4,2023-11-01,0,2240.323855755895,2240.323855755895,W1,PIT,1,13,2019.6731346938163,2068.4086941984865,2149.8436772821556,2330.804034229634,2412.239017313303,2460.9745768179732,134.14611333594868,,,,,,,,,naive|revenue_musd|PIT,naive: y[2022Q4] * (1 + g_last=17.79%); sigma from 7 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_musd,2023Q4,2023-11-01,0,2240.323855755895,2240.323855755895,W1,full_sample,1,13,2105.257231882061,2135.089663216134,2184.93834794914,2295.70936356265,2345.5580482956557,2375.3904796297284,82.11467674735434,,,,,,,,,naive|revenue_musd|full_sample,naive: y[2022Q4] * (1 + g_last=17.79%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_yoy,2023Q4,2023-11-01,0,17.787794729542306,17.787794729542306,W1,PIT,1,9,14.959103335061869,15.583881976674665,16.627859692902597,18.947729766182015,19.991707482409947,20.616486124022742,1.7197222586444105,,,,,,,,,naive|revenue_yoy|PIT,naive: last observed value; sigma from 3 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_yoy,2023Q4,2023-11-01,0,17.787794729542306,17.787794729542306,W1,full_sample,1,9,11.037818421870952,12.528698988289218,15.01989504595238,20.55569441313223,23.046890470795393,24.53777103721366,4.103694211491377,,,,,,,,,naive|revenue_yoy|full_sample,naive: last observed value; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,gbv_musd,2023Q4,2023-11-01,0,15836.538461538463,15836.538461538463,W1,PIT,1,13,13227.775786332011,13803.97833839762,14766.787538848748,16906.289384228177,17869.09858467931,18445.301136744914,1586.0150912281863,,,,,,,,,naive|gbv_musd|PIT,naive: y[2022Q4] * (1 + g_last=17.31%); sigma from 7 pseudo-oos errors (PIT),1.0
baselines,naive,gbv_musd,2023Q4,2023-11-01,0,15836.538461538463,15836.538461538463,W1,full_sample,1,13,14993.81865816872,15179.951841532917,15490.972229779825,16182.104693297098,16493.12508154401,16679.258264908203,512.3372618459774,,,,,,,,,naive|gbv_musd|full_sample,naive: y[2022Q4] * (1 + g_last=17.31%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,nights_m,2023Q4,2023-11-01,0,100.14282848545638,100.14282848545638,W1,PIT,1,13,86.94894116670173,89.86310105444655,94.73253445325395,105.5531225176588,110.4225559164662,113.33671580421102,8.021313934910939,,,,,,,,,naive|nights_m|PIT,naive: y[2022Q4] * (1 + g_last=13.54%); sigma from 7 pseudo-oos errors (PIT),1.0
baselines,naive,nights_m,2023Q4,2023-11-01,0,100.14282848545638,100.14282848545638,W1,full_sample,1,13,96.80360595303213,97.54114661297183,98.77354471768534,101.5121122532274,102.74451035794091,103.48205101788062,2.0301031518610384,,,,,,,,,naive|nights_m|full_sample,naive: y[2022Q4] * (1 + g_last=13.54%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_musd,2024Q1,2024-02-13,0,2120.044164037855,2120.044164037855,W1,PIT,1,14,1918.641290230337,1963.1255397882449,2037.4567703528767,2202.631557722833,2276.9627882874647,2321.4470378453725,122.4442530979444,,,,,,,,,naive|revenue_musd|PIT,naive: y[2023Q1] * (1 + g_last=16.61%); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_musd,2024Q1,2024-02-13,0,2120.044164037855,2120.044164037855,W2,PIT,1,14,1918.641290230337,1963.1255397882449,2037.4567703528767,2202.631557722833,2276.9627882874647,2321.4470378453725,122.4442530979444,,,,,,,,,naive|revenue_musd|PIT,naive: y[2023Q1] * (1 + g_last=16.61%); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_musd,2024Q1,2024-02-13,0,2120.044164037855,2120.044164037855,W1,full_sample,1,14,1992.22906848177,2020.4598404687608,2067.6322226587963,2172.4561054169135,2219.628487606949,2247.8592595939404,77.70606056477754,,,,,,,,,naive|revenue_musd|full_sample,naive: y[2023Q1] * (1 + g_last=16.61%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_musd,2024Q1,2024-02-13,0,2120.044164037855,2120.044164037855,W2,full_sample,1,14,1992.22906848177,2020.4598404687608,2067.6322226587963,2172.4561054169135,2219.628487606949,2247.8592595939404,77.70606056477754,,,,,,,,,naive|revenue_musd|full_sample,naive: y[2023Q1] * (1 + g_last=16.61%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_yoy,2024Q1,2024-02-13,0,16.61409043112514,16.61409043112514,W1,PIT,1,10,14.176556477181656,14.714939404213396,15.614553669463906,17.61362719278637,18.51324145803688,19.05162438506862,1.481915420316848,,,,,,,,,naive|revenue_yoy|PIT,naive: last observed value; sigma from 4 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_yoy,2024Q1,2024-02-13,0,16.61409043112514,16.61409043112514,W2,PIT,1,10,14.176556477181656,14.714939404213396,15.614553669463906,17.61362719278637,18.51324145803688,19.05162438506862,1.481915420316848,,,,,,,,,naive|revenue_yoy|PIT,naive: last observed value; sigma from 4 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_yoy,2024Q1,2024-02-13,0,16.61409043112514,16.61409043112514,W1,full_sample,1,10,9.864114123453785,11.35499468987205,13.846190747535212,19.381990114715062,21.873186172378226,23.36406673879649,4.103694211491377,,,,,,,,,naive|revenue_yoy|full_sample,naive: last observed value; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_yoy,2024Q1,2024-02-13,0,16.61409043112514,16.61409043112514,W2,full_sample,1,10,9.864114123453785,11.35499468987205,13.846190747535212,19.381990114715062,21.873186172378226,23.36406673879649,4.103694211491377,,,,,,,,,naive|revenue_yoy|full_sample,naive: last observed value; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,gbv_musd,2024Q1,2024-02-13,0,23422.222222222223,23422.222222222223,W1,PIT,1,14,19805.78594622575,20604.555351896932,21939.264006105604,24905.18043833884,26239.889092547517,27038.658498218694,2198.63714116561,,,,,,,,,naive|gbv_musd|PIT,naive: y[2023Q1] * (1 + g_last=14.81%); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive,gbv_musd,2024Q1,2024-02-13,0,23422.222222222223,23422.222222222223,W2,PIT,1,14,19805.78594622575,20604.555351896932,21939.264006105604,24905.18043833884,26239.889092547517,27038.658498218694,2198.63714116561,,,,,,,,,naive|gbv_musd|PIT,naive: y[2023Q1] * (1 + g_last=14.81%); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive,gbv_musd,2024Q1,2024-02-13,0,23422.222222222223,23422.222222222223,W1,full_sample,1,14,22175.840599525363,22451.131364251127,22911.13016176948,23933.31428267496,24393.313080193322,24668.603844919082,757.7462226878318,,,,,,,,,naive|gbv_musd|full_sample,naive: y[2023Q1] * (1 + g_last=14.81%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,gbv_musd,2024Q1,2024-02-13,0,23422.222222222223,23422.222222222223,W2,full_sample,1,14,22175.840599525363,22451.131364251127,22911.13016176948,23933.31428267496,24393.313080193322,24668.603844919082,757.7462226878318,,,,,,,,,naive|gbv_musd|full_sample,naive: y[2023Q1] * (1 + g_last=14.81%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,nights_m,2024Q1,2024-02-13,0,135.65396825396826,135.65396825396826,W1,PIT,1,14,118.93863874505364,122.63058650756598,128.79966934239366,142.50826716554286,148.67735000037052,152.36929776288287,10.162198772601036,,,,,,,,,naive|nights_m|PIT,naive: y[2023Q1] * (1 + g_last=12.02%); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive,nights_m,2024Q1,2024-02-13,0,135.65396825396826,135.65396825396826,W2,PIT,1,14,118.93863874505364,122.63058650756598,128.79966934239366,142.50826716554286,148.67735000037052,152.36929776288287,10.162198772601036,,,,,,,,,naive|nights_m|PIT,naive: y[2023Q1] * (1 + g_last=12.02%); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive,nights_m,2024Q1,2024-02-13,0,135.65396825396826,135.65396825396826,W1,full_sample,1,14,131.13064097974214,132.12971718702144,133.79912972410926,137.50880678382725,139.17821932091508,140.17729552819438,2.7499877193386144,,,,,,,,,naive|nights_m|full_sample,naive: y[2023Q1] * (1 + g_last=12.02%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,nights_m,2024Q1,2024-02-13,0,135.65396825396826,135.65396825396826,W2,full_sample,1,14,131.13064097974214,132.12971718702144,133.79912972410926,137.50880678382725,139.17821932091508,140.17729552819438,2.7499877193386144,,,,,,,,,naive|nights_m|full_sample,naive: y[2023Q1] * (1 + g_last=12.02%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_musd,2024Q2,2024-05-08,0,2926.6930693069307,2926.6930693069307,W1,PIT,1,15,2649.132142894962,2710.437571584298,2812.8762549398216,3040.50988367404,3142.9485670295635,3204.2539957188997,168.7450614839163,,,,,,,,,naive|revenue_musd|PIT,naive: y[2023Q2] * (1 + g_last=17.82%); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_musd,2024Q2,2024-05-08,0,2926.6930693069307,2926.6930693069307,W2,PIT,1,15,2649.132142894962,2710.437571584298,2812.8762549398216,3040.50988367404,3142.9485670295635,3204.2539957188997,168.7450614839163,,,,,,,,,naive|revenue_musd|PIT,naive: y[2023Q2] * (1 + g_last=17.82%); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_musd,2024Q2,2024-05-08,0,2926.6930693069307,2926.6930693069307,W1,full_sample,1,15,2750.2460119001976,2789.2182211197196,2854.3390739586184,2999.047064655243,3064.167917494142,3103.1401267136644,107.27219402115166,,,,,,,,,naive|revenue_musd|full_sample,naive: y[2023Q2] * (1 + g_last=17.82%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_musd,2024Q2,2024-05-08,0,2926.6930693069307,2926.6930693069307,W2,full_sample,1,15,2750.2460119001976,2789.2182211197196,2854.3390739586184,2999.047064655243,3064.167917494142,3103.1401267136644,107.27219402115166,,,,,,,,,naive|revenue_musd|full_sample,naive: y[2023Q2] * (1 + g_last=17.82%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_yoy,2024Q2,2024-05-08,0,17.821782178217816,17.821782178217816,W1,PIT,1,11,14.718634876204776,15.404033134869266,16.549303573276166,19.094260783159466,20.239531221566367,20.92492948023086,1.8865796026874018,,,,,,,,,naive|revenue_yoy|PIT,naive: last observed value; sigma from 5 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_yoy,2024Q2,2024-05-08,0,17.821782178217816,17.821782178217816,W2,PIT,1,11,14.718634876204776,15.404033134869266,16.549303573276166,19.094260783159466,20.239531221566367,20.92492948023086,1.8865796026874018,,,,,,,,,naive|revenue_yoy|PIT,naive: last observed value; sigma from 5 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_yoy,2024Q2,2024-05-08,0,17.821782178217816,17.821782178217816,W1,full_sample,1,11,11.071805870546463,12.562686436964729,15.05388249462789,20.58968186180774,23.080877919470904,24.57175848588917,4.103694211491377,,,,,,,,,naive|revenue_yoy|full_sample,naive: last observed value; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_yoy,2024Q2,2024-05-08,0,17.821782178217816,17.821782178217816,W2,full_sample,1,11,11.071805870546463,12.562686436964729,15.05388249462789,20.58968186180774,23.080877919470904,24.57175848588917,4.103694211491377,,,,,,,,,naive|revenue_yoy|full_sample,naive: last observed value; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,gbv_musd,2024Q2,2024-05-08,0,21440.686274509804,21440.686274509804,W1,PIT,1,15,18316.48407017586,19006.53276660002,20159.573882601257,22721.79866641835,23874.83978241959,24564.88847884375,1899.3800743986308,,,,,,,,,naive|gbv_musd|PIT,naive: y[2023Q2] * (1 + g_last=12.25%); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive,gbv_musd,2024Q2,2024-05-08,0,21440.686274509804,21440.686274509804,W2,PIT,1,15,18316.48407017586,19006.53276660002,20159.573882601257,22721.79866641835,23874.83978241959,24564.88847884375,1899.3800743986308,,,,,,,,,naive|gbv_musd|PIT,naive: y[2023Q2] * (1 + g_last=12.25%); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive,gbv_musd,2024Q2,2024-05-08,0,21440.686274509804,21440.686274509804,W1,full_sample,1,15,20299.749385728875,20551.75036431898,20972.832950363503,21908.5395986561,22329.62218470063,22581.623163290733,693.6403763145247,,,,,,,,,naive|gbv_musd|full_sample,naive: y[2023Q2] * (1 + g_last=12.25%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,gbv_musd,2024Q2,2024-05-08,0,21440.686274509804,21440.686274509804,W2,full_sample,1,15,20299.749385728875,20551.75036431898,20972.832950363503,21908.5395986561,22329.62218470063,22581.623163290733,693.6403763145247,,,,,,,,,naive|gbv_musd|full_sample,naive: y[2023Q2] * (1 + g_last=12.25%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,nights_m,2024Q2,2024-05-08,0,126.0302229562345,126.0302229562345,W1,PIT,1,15,111.45538605369875,114.67455899687054,120.05365583776104,132.00679007470796,137.38588691559843,140.60505985877023,8.860871668896378,,,,,,,,,naive|nights_m|PIT,naive: y[2023Q2] * (1 + g_last=9.50%); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive,nights_m,2024Q2,2024-05-08,0,126.0302229562345,126.0302229562345,W2,PIT,1,15,111.45538605369875,114.67455899687054,120.05365583776104,132.00679007470796,137.38588691559843,140.60505985877023,8.860871668896378,,,,,,,,,naive|nights_m|PIT,naive: y[2023Q2] * (1 + g_last=9.50%); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive,nights_m,2024Q2,2024-05-08,0,126.0302229562345,126.0302229562345,W1,full_sample,1,15,121.82779561693653,122.75599402332554,124.30697286281818,127.7534730496508,129.30445188914345,130.23265029553247,2.5548944115389998,,,,,,,,,naive|nights_m|full_sample,naive: y[2023Q2] * (1 + g_last=9.50%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,nights_m,2024Q2,2024-05-08,0,126.0302229562345,126.0302229562345,W2,full_sample,1,15,121.82779561693653,122.75599402332554,124.30697286281818,127.7534730496508,129.30445188914345,130.23265029553247,2.5548944115389998,,,,,,,,,naive|nights_m|full_sample,naive: y[2023Q2] * (1 + g_last=9.50%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_musd,2024Q3,2024-08-06,0,3758.0338164251207,3758.0338164251207,W1,PIT,1,16,3420.235730114535,3494.8458589947463,3619.5161130142606,3896.5515198359803,4021.221773855495,4095.831902735706,205.36665437924205,,,,,,,,,naive|revenue_musd|PIT,naive: y[2023Q3] * (1 + g_last=10.63%); sigma from 10 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_musd,2024Q3,2024-08-06,0,3758.0338164251207,3758.0338164251207,W2,PIT,1,16,3420.235730114535,3494.8458589947463,3619.5161130142606,3896.5515198359803,4021.221773855495,4095.831902735706,205.36665437924205,,,,,,,,,naive|revenue_musd|PIT,naive: y[2023Q3] * (1 + g_last=10.63%); sigma from 10 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_musd,2024Q3,2024-08-06,0,3758.0338164251207,3758.0338164251207,W1,full_sample,1,16,3531.466153591848,3581.5085996835537,3665.1273329526966,3850.940299897545,3934.5590331666876,3984.6014792583937,137.7433585097703,,,,,,,,,naive|revenue_musd|full_sample,naive: y[2023Q3] * (1 + g_last=10.63%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_musd,2024Q3,2024-08-06,0,3758.0338164251207,3758.0338164251207,W2,full_sample,1,16,3531.466153591848,3581.5085996835537,3665.1273329526966,3850.940299897545,3934.5590331666876,3984.6014792583937,137.7433585097703,,,,,,,,,naive|revenue_musd|full_sample,naive: y[2023Q3] * (1 + g_last=10.63%); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_yoy,2024Q3,2024-08-06,0,10.6280193236715,10.6280193236715,W1,PIT,1,12,5.775316890320286,6.847142837956813,8.638117001412436,12.617921645930565,14.408895809386188,15.480721757022714,2.9502335975907372,,,,,,,,,naive|revenue_yoy|PIT,naive: last observed value; sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_yoy,2024Q3,2024-08-06,0,10.6280193236715,10.6280193236715,W2,PIT,1,12,5.775316890320286,6.847142837956813,8.638117001412436,12.617921645930565,14.408895809386188,15.480721757022714,2.9502335975907372,,,,,,,,,naive|revenue_yoy|PIT,naive: last observed value; sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive,revenue_yoy,2024Q3,2024-08-06,0,10.6280193236715,10.6280193236715,W1,full_sample,1,12,3.878043016000147,5.368923582418412,7.8601196400815745,13.395919007261426,15.88711506492459,17.377995631342856,4.103694211491377,,,,,,,,,naive|revenue_yoy|full_sample,naive: last observed value; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,revenue_yoy,2024Q3,2024-08-06,0,10.6280193236715,10.6280193236715,W2,full_sample,1,12,3.878043016000147,5.368923582418412,7.8601196400815745,13.395919007261426,15.88711506492459,17.377995631342856,4.103694211491377,,,,,,,,,naive|revenue_yoy|full_sample,naive: last observed value; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive,gbv_musd,2024Q3,2024-08-06,0,20312.041884816754,20312.041884816754,W1,PIT,1,16,17485.905309559414,18110.119663216698,19153.154479012606,21470.9292906209,22513.964106416814,23138.178460074094,1718.169038843429,,,,,,,,,naive|gbv_musd|PIT,naive: y[2023Q3] * (1 + g_last=10.99%); sigma from 10 pseudo-oos errors (PIT),1.0
baselines,naive,gbv_musd,2024Q3,2024-08-06,0,20312.041884816754,20312.041884816754,W2,PIT,1,16,17485.905309559414,18110.119663216698,19153.154479012606,21470.9292906209,22513.964106416814,23138.178460074094,1718.169038843429,,,,,,,,,naive|gbv_musd|PIT,naive: y[2023Q3] * (1 + g_last=10.99%); sigma from 10 pseudo-oos errors (PIT),1.0
baselines,naive,gbv_musd,2024Q3,2024-08-06,0,20312.041884816754,20312.041884816754,W1,full_sample,1,16,19231.164268487722,19469.899837237797,19868.816505071874,20755.26726456163,21154.183932395714,21392.919501145785,657.1269313077433,,,,,,,,,naive|gbv_musd|full_sample,naive: y[2023Q3] * (1 + g_last=10.99%); sigma from 12 pseudo-oos errors (full_sample),1.0
