method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
baselines,naive_seasonal,revenue_yoy,2023Q2,2023-05-09,0,0.0,0.0,W1,PIT,0,7,-1.6448536269514722,-1.2815515655446004,-0.6744897501960817,0.6744897501960817,1.2815515655446004,1.6448536269514722,1.0,,,,,,,,,naive_seasonal|revenue_yoy|PIT,naive_seasonal: zero; sigma from 1 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_yoy,2023Q2,2023-05-09,0,0.0,0.0,W1,full_sample,1,7,-6.489317104035612,-5.0560088494959725,-2.661013600679055,2.661013600679055,5.0560088494959725,6.489317104035612,3.945224667840347,,,,,,,,,naive_seasonal|revenue_yoy|full_sample,naive_seasonal: zero; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,gbv_musd,2023Q2,2023-05-09,0,17000.0,17000.0,W1,PIT,1,11,11431.773657973068,12661.638781101203,14716.689477452337,19283.310522547665,21338.361218898797,22568.22634202693,3385.241246266352,,,,,,,,,naive_seasonal|gbv_musd|PIT,naive_seasonal: y[2022Q2] (zero y/y growth); sigma from 5 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,gbv_musd,2023Q2,2023-05-09,0,17000.0,17000.0,W1,full_sample,1,11,16037.881122605366,16250.38621469904,16605.47290613599,17394.52709386401,17749.61378530096,17962.118877394634,584.9267446233494,,,,,,,,,naive_seasonal|gbv_musd|full_sample,naive_seasonal: y[2022Q2] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,nights_m,2023Q2,2023-05-09,0,103.7,103.7,W1,PIT,1,11,75.53369227134756,81.75484015488604,92.15010549719557,115.24989450280444,125.64515984511398,131.86630772865243,17.12389921336352,,,,,,,,,naive_seasonal|nights_m|PIT,naive_seasonal: y[2022Q2] (zero y/y growth); sigma from 5 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,nights_m,2023Q2,2023-05-09,0,103.7,103.7,W1,full_sample,1,11,100.47516192781552,101.18743826665265,102.37762079853766,105.02237920146234,106.21256173334734,106.92483807218449,1.9605623377937356,,,,,,,,,naive_seasonal|nights_m|full_sample,naive_seasonal: y[2022Q2] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_musd,2023Q3,2023-08-03,0,2884.0,2884.0,W1,PIT,1,12,1848.4843793667728,2077.2007547516855,2459.3757897719297,3308.6242102280703,3690.799245248314,3919.515620633227,629.5487961153261,,,,,,,,,naive_seasonal|revenue_musd|PIT,naive_seasonal: y[2022Q3] (zero y/y growth); sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_musd,2023Q3,2023-08-03,0,2884.0,2884.0,W1,full_sample,1,12,2696.848094719613,2738.1847047805363,2807.2563677564162,2960.7436322435838,3029.8152952194637,3071.1519052803874,113.7802794205156,,,,,,,,,naive_seasonal|revenue_musd|full_sample,naive_seasonal: y[2022Q3] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_yoy,2023Q3,2023-08-03,0,0.0,0.0,W1,PIT,0,8,-1.6448536269514722,-1.2815515655446004,-0.6744897501960817,0.6744897501960817,1.2815515655446004,1.6448536269514722,1.0,,,,,,,,,naive_seasonal|revenue_yoy|PIT,naive_seasonal: zero; sigma from 2 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_yoy,2023Q3,2023-08-03,0,0.0,0.0,W1,full_sample,1,8,-6.489317104035612,-5.0560088494959725,-2.661013600679055,2.661013600679055,5.0560088494959725,6.489317104035612,3.945224667840347,,,,,,,,,naive_seasonal|revenue_yoy|full_sample,naive_seasonal: zero; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,gbv_musd,2023Q3,2023-08-03,0,15600.0,15600.0,W1,PIT,1,12,10561.398480545895,11674.284325603205,13533.86777734572,17666.13222265428,19525.715674396793,20638.601519454107,3063.252217033145,,,,,,,,,naive_seasonal|gbv_musd|PIT,naive_seasonal: y[2022Q3] (zero y/y growth); sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,gbv_musd,2023Q3,2023-08-03,0,15600.0,15600.0,W1,full_sample,1,12,14717.114441920217,14912.119114665002,15237.963372689495,15962.036627310505,16287.880885334998,16482.88555807978,536.7563068308382,,,,,,,,,naive_seasonal|gbv_musd|full_sample,naive_seasonal: y[2022Q3] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,nights_m,2023Q3,2023-08-03,0,99.7,99.7,W1,PIT,1,12,72.51239653184675,78.5173760770474,88.55143360406389,110.8485663959361,120.8826239229526,126.88760346815326,16.52888927177188,,,,,,,,,naive_seasonal|nights_m|PIT,naive_seasonal: y[2022Q3] (zero y/y growth); sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,nights_m,2023Q3,2023-08-03,0,99.7,99.7,W1,full_sample,1,12,96.59955298170884,97.28435482338736,98.42862867516108,100.97137132483891,102.11564517661263,102.80044701829117,1.884937946750583,,,,,,,,,naive_seasonal|nights_m|full_sample,naive_seasonal: y[2022Q3] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_musd,2023Q4,2023-11-01,0,1902.0,1902.0,W1,PIT,1,13,1240.2537561256768,1386.4149528355463,1630.6439039860195,2173.3560960139803,2417.5850471644535,2563.746243874323,402.31314995534643,,,,,,,,,naive_seasonal|revenue_musd|PIT,naive_seasonal: y[2022Q4] (zero y/y growth); sigma from 7 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_musd,2023Q4,2023-11-01,0,1902.0,1902.0,W1,full_sample,1,13,1778.5731886812428,1805.8347116825867,1851.3875213150845,1952.6124786849155,1998.1652883174133,2025.4268113187575,75.03817318232339,,,,,,,,,naive_seasonal|revenue_musd|full_sample,naive_seasonal: y[2022Q4] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_yoy,2023Q4,2023-11-01,0,0.0,0.0,W1,PIT,1,9,-2.4346819017234527,-1.89692891308489,-0.9983672472692436,0.9983672472692436,1.89692891308489,2.4346819017234527,1.4801814956847115,,,,,,,,,naive_seasonal|revenue_yoy|PIT,naive_seasonal: zero; sigma from 3 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_yoy,2023Q4,2023-11-01,0,0.0,0.0,W1,full_sample,1,9,-6.489317104035612,-5.0560088494959725,-2.661013600679055,2.661013600679055,5.0560088494959725,6.489317104035612,3.945224667840347,,,,,,,,,naive_seasonal|revenue_yoy|full_sample,naive_seasonal: zero; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,gbv_musd,2023Q4,2023-11-01,0,13500.0,13500.0,W1,PIT,1,13,9395.754137670363,10302.267007796387,11817.010267012842,15182.98973298716,16697.73299220361,17604.24586232964,2495.204311848913,,,,,,,,,naive_seasonal|gbv_musd|PIT,naive_seasonal: y[2022Q4] (zero y/y growth); sigma from 7 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,gbv_musd,2023Q4,2023-11-01,0,13500.0,13500.0,W1,full_sample,1,13,12735.964420892496,12904.718464613943,13186.699072519756,13813.300927480244,14095.281535386057,14264.035579107502,464.50065014207155,,,,,,,,,naive_seasonal|gbv_musd|full_sample,naive_seasonal: y[2022Q4] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,nights_m,2023Q4,2023-11-01,0,88.2,88.2,W1,PIT,1,13,65.14535091218491,70.23747668032317,78.74619557065456,97.65380442934543,106.16252331967684,111.25464908781511,14.016231420265624,,,,,,,,,naive_seasonal|nights_m|PIT,naive_seasonal: y[2022Q4] (zero y/y growth); sigma from 7 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,nights_m,2023Q4,2023-11-01,0,88.2,88.2,W1,full_sample,1,13,85.45717726165216,86.06298992399965,87.07527632045344,89.32472367954655,90.33701007600034,90.94282273834784,1.6675178225015186,,,,,,,,,naive_seasonal|nights_m|full_sample,naive_seasonal: y[2022Q4] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_musd,2024Q1,2024-02-13,0,1818.0,1818.0,W1,PIT,1,14,1204.6226906530394,1340.100545493509,1566.4781007996758,2069.5218992003242,2295.899454506491,2431.3773093469604,372.90692575714326,,,,,,,,,naive_seasonal|revenue_musd|PIT,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_musd,2024Q1,2024-02-13,0,1818.0,1818.0,W2,PIT,1,14,1204.6226906530394,1340.100545493509,1566.4781007996758,2069.5218992003242,2295.899454506491,2431.3773093469604,372.90692575714326,,,,,,,,,naive_seasonal|revenue_musd|PIT,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_musd,2024Q1,2024-02-13,0,1818.0,1818.0,W1,full_sample,1,14,1700.0242150486326,1726.081759116163,1769.622772739655,1866.377227260345,1909.918240883837,1935.9757849513676,71.7241844613375,,,,,,,,,naive_seasonal|revenue_musd|full_sample,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_musd,2024Q1,2024-02-13,0,1818.0,1818.0,W2,full_sample,1,14,1700.0242150486326,1726.081759116163,1769.622772739655,1866.377227260345,1909.918240883837,1935.9757849513676,71.7241844613375,,,,,,,,,naive_seasonal|revenue_musd|full_sample,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_yoy,2024Q1,2024-02-13,0,0.0,0.0,W1,PIT,1,10,-2.6666340119728122,-2.0776493037328847,-1.0934816807580785,1.0934816807580785,2.0776493037328847,2.6666340119728122,1.6211983657871616,,,,,,,,,naive_seasonal|revenue_yoy|PIT,naive_seasonal: zero; sigma from 4 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_yoy,2024Q1,2024-02-13,0,0.0,0.0,W2,PIT,1,10,-2.6666340119728122,-2.0776493037328847,-1.0934816807580785,1.0934816807580785,2.0776493037328847,2.6666340119728122,1.6211983657871616,,,,,,,,,naive_seasonal|revenue_yoy|PIT,naive_seasonal: zero; sigma from 4 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_yoy,2024Q1,2024-02-13,0,0.0,0.0,W1,full_sample,1,10,-6.489317104035612,-5.0560088494959725,-2.661013600679055,2.661013600679055,5.0560088494959725,6.489317104035612,3.945224667840347,,,,,,,,,naive_seasonal|revenue_yoy|full_sample,naive_seasonal: zero; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_yoy,2024Q1,2024-02-13,0,0.0,0.0,W2,full_sample,1,10,-6.489317104035612,-5.0560088494959725,-2.661013600679055,2.661013600679055,5.0560088494959725,6.489317104035612,3.945224667840347,,,,,,,,,naive_seasonal|revenue_yoy|full_sample,naive_seasonal: zero; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,gbv_musd,2024Q1,2024-02-13,0,20400.0,20400.0,W1,PIT,1,14,14463.367991773763,15774.603600257631,17965.62080988577,22834.379190114232,25025.39639974237,26336.632008226235,3609.215987947226,,,,,,,,,naive_seasonal|gbv_musd|PIT,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,gbv_musd,2024Q1,2024-02-13,0,20400.0,20400.0,W2,PIT,1,14,14463.367991773763,15774.603600257631,17965.62080988577,22834.379190114232,25025.39639974237,26336.632008226235,3609.215987947226,,,,,,,,,naive_seasonal|gbv_musd|PIT,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,gbv_musd,2024Q1,2024-02-13,0,20400.0,20400.0,W1,full_sample,1,14,19245.457347126438,19500.46345763885,19926.567487363187,20873.432512636813,21299.53654236115,21554.54265287356,701.9120935480192,,,,,,,,,naive_seasonal|gbv_musd|full_sample,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,gbv_musd,2024Q1,2024-02-13,0,20400.0,20400.0,W2,full_sample,1,14,19245.457347126438,19500.46345763885,19926.567487363187,20873.432512636813,21299.53654236115,21554.54265287356,701.9120935480192,,,,,,,,,naive_seasonal|gbv_musd|full_sample,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,nights_m,2024Q1,2024-02-13,0,121.1,121.1,W1,PIT,1,14,90.49712074402032,97.25643898152757,108.55096338881978,133.64903661118018,144.94356101847242,151.70287925597967,18.6052295198438,,,,,,,,,naive_seasonal|nights_m|PIT,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,nights_m,2024Q1,2024-02-13,0,121.1,121.1,W2,PIT,1,14,90.49712074402032,97.25643898152757,108.55096338881978,133.64903661118018,144.94356101847242,151.70287925597967,18.6052295198438,,,,,,,,,naive_seasonal|nights_m|PIT,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 8 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,nights_m,2024Q1,2024-02-13,0,121.1,121.1,W1,full_sample,1,14,117.33406084337953,118.16585124485665,119.55573653522575,122.64426346477423,124.03414875514332,124.86593915662046,2.28952843883145,,,,,,,,,naive_seasonal|nights_m|full_sample,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,nights_m,2024Q1,2024-02-13,0,121.1,121.1,W2,full_sample,1,14,117.33406084337953,118.16585124485665,119.55573653522575,122.64426346477423,124.03414875514332,124.86593915662046,2.28952843883145,,,,,,,,,naive_seasonal|nights_m|full_sample,naive_seasonal: y[2023Q1] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_musd,2024Q2,2024-05-08,0,2484.0,2484.0,W1,PIT,1,15,1677.5278726464805,1855.6549603909045,2153.2975138906836,2814.7024861093164,3112.3450396090952,3290.4721273535197,490.3002395709906,,,,,,,,,naive_seasonal|revenue_musd|PIT,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_musd,2024Q2,2024-05-08,0,2484.0,2484.0,W2,PIT,1,15,1677.5278726464805,1855.6549603909045,2153.2975138906836,2814.7024861093164,3112.3450396090952,3290.4721273535197,490.3002395709906,,,,,,,,,naive_seasonal|revenue_musd|PIT,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_musd,2024Q2,2024-05-08,0,2484.0,2484.0,W1,full_sample,1,15,2322.8053631357557,2358.40874017852,2417.900422159132,2550.099577840868,2609.59125982148,2645.194636864245,97.99938074915421,,,,,,,,,naive_seasonal|revenue_musd|full_sample,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_musd,2024Q2,2024-05-08,0,2484.0,2484.0,W2,full_sample,1,15,2322.8053631357557,2358.40874017852,2417.900422159132,2550.099577840868,2609.59125982148,2645.194636864245,97.99938074915421,,,,,,,,,naive_seasonal|revenue_musd|full_sample,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_yoy,2024Q2,2024-05-08,0,0.0,0.0,W1,PIT,1,11,-2.3292875917864397,-1.8148132520399596,-0.9551491878524578,0.9551491878524578,1.8148132520399596,2.3292875917864397,1.416106304913878,,,,,,,,,naive_seasonal|revenue_yoy|PIT,naive_seasonal: zero; sigma from 5 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_yoy,2024Q2,2024-05-08,0,0.0,0.0,W2,PIT,1,11,-2.3292875917864397,-1.8148132520399596,-0.9551491878524578,0.9551491878524578,1.8148132520399596,2.3292875917864397,1.416106304913878,,,,,,,,,naive_seasonal|revenue_yoy|PIT,naive_seasonal: zero; sigma from 5 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_yoy,2024Q2,2024-05-08,0,0.0,0.0,W1,full_sample,1,11,-6.489317104035612,-5.0560088494959725,-2.661013600679055,2.661013600679055,5.0560088494959725,6.489317104035612,3.945224667840347,,,,,,,,,naive_seasonal|revenue_yoy|full_sample,naive_seasonal: zero; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_yoy,2024Q2,2024-05-08,0,0.0,0.0,W2,full_sample,1,11,-6.489317104035612,-5.0560088494959725,-2.661013600679055,2.661013600679055,5.0560088494959725,6.489317104035612,3.945224667840347,,,,,,,,,naive_seasonal|revenue_yoy|full_sample,naive_seasonal: zero; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,gbv_musd,2024Q2,2024-05-08,0,19100.0,19100.0,W1,PIT,1,15,13706.850313466894,14898.045910746083,16888.48152489917,21311.51847510083,23301.954089253915,24493.149686533106,3278.8021974506187,,,,,,,,,naive_seasonal|gbv_musd|PIT,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,gbv_musd,2024Q2,2024-05-08,0,19100.0,19100.0,W2,PIT,1,15,13706.850313466894,14898.045910746083,16888.48152489917,21311.51847510083,23301.954089253915,24493.149686533106,3278.8021974506187,,,,,,,,,naive_seasonal|gbv_musd|PIT,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,gbv_musd,2024Q2,2024-05-08,0,19100.0,19100.0,W1,full_sample,1,15,18019.03114363309,18257.786864750098,18656.73720630573,19543.26279369427,19942.213135249902,20180.96885636691,657.1824013121161,,,,,,,,,naive_seasonal|gbv_musd|full_sample,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,gbv_musd,2024Q2,2024-05-08,0,19100.0,19100.0,W2,full_sample,1,15,18019.03114363309,18257.786864750098,18656.73720630573,19543.26279369427,19942.213135249902,20180.96885636691,657.1824013121161,,,,,,,,,naive_seasonal|gbv_musd|full_sample,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,nights_m,2024Q2,2024-05-08,0,115.1,115.1,W1,PIT,1,15,86.59451270707521,92.89057584925321,103.41102130403141,126.7889786959686,137.3094241507468,143.60548729292475,17.33010574670774,,,,,,,,,naive_seasonal|nights_m|PIT,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,nights_m,2024Q2,2024-05-08,0,115.1,115.1,W2,PIT,1,15,86.59451270707521,92.89057584925321,103.41102130403141,126.7889786959686,137.3094241507468,143.60548729292475,17.33010574670774,,,,,,,,,naive_seasonal|nights_m|PIT,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 9 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,nights_m,2024Q2,2024-05-08,0,115.1,115.1,W1,full_sample,1,15,111.52064742421953,112.31122607995873,113.63224835016088,116.5677516498391,117.88877392004125,118.67935257578046,2.1760918522667207,,,,,,,,,naive_seasonal|nights_m|full_sample,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,nights_m,2024Q2,2024-05-08,0,115.1,115.1,W2,full_sample,1,15,111.52064742421953,112.31122607995873,113.63224835016088,116.5677516498391,117.88877392004125,118.67935257578046,2.1760918522667207,,,,,,,,,naive_seasonal|nights_m|full_sample,naive_seasonal: y[2023Q2] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_musd,2024Q3,2024-08-06,0,3397.0,3397.0,W1,PIT,1,16,2301.329542535895,2543.3324352535114,2947.708658178985,3846.291341821015,4250.667564746488,4492.670457464105,666.1203401391961,,,,,,,,,naive_seasonal|revenue_musd|PIT,naive_seasonal: y[2023Q3] (zero y/y growth); sigma from 10 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_musd,2024Q3,2024-08-06,0,3397.0,3397.0,W2,PIT,1,16,2301.329542535895,2543.3324352535114,2947.708658178985,3846.291341821015,4250.667564746488,4492.670457464105,666.1203401391961,,,,,,,,,naive_seasonal|revenue_musd|PIT,naive_seasonal: y[2023Q3] (zero y/y growth); sigma from 10 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_musd,2024Q3,2024-08-06,0,3397.0,3397.0,W1,full_sample,1,16,3176.5578979759102,3225.2473793826216,3306.6053679849324,3487.3946320150676,3568.7526206173784,3617.4421020240898,134.0192819665366,,,,,,,,,naive_seasonal|revenue_musd|full_sample,naive_seasonal: y[2023Q3] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_musd,2024Q3,2024-08-06,0,3397.0,3397.0,W2,full_sample,1,16,3176.5578979759102,3225.2473793826216,3306.6053679849324,3487.3946320150676,3568.7526206173784,3617.4421020240898,134.0192819665366,,,,,,,,,naive_seasonal|revenue_musd|full_sample,naive_seasonal: y[2023Q3] (zero y/y growth); sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_yoy,2024Q3,2024-08-06,0,0.0,0.0,W1,PIT,1,12,-5.465310852832244,-4.258176876574864,-2.2411089299798896,2.2411089299798896,4.258176876574864,5.465310852832244,3.3226730715009,,,,,,,,,naive_seasonal|revenue_yoy|PIT,naive_seasonal: zero; sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_yoy,2024Q3,2024-08-06,0,0.0,0.0,W2,PIT,1,12,-5.465310852832244,-4.258176876574864,-2.2411089299798896,2.2411089299798896,4.258176876574864,5.465310852832244,3.3226730715009,,,,,,,,,naive_seasonal|revenue_yoy|PIT,naive_seasonal: zero; sigma from 6 pseudo-oos errors (PIT),1.0
baselines,naive_seasonal,revenue_yoy,2024Q3,2024-08-06,0,0.0,0.0,W1,full_sample,1,12,-6.489317104035612,-5.0560088494959725,-2.661013600679055,2.661013600679055,5.0560088494959725,6.489317104035612,3.945224667840347,,,,,,,,,naive_seasonal|revenue_yoy|full_sample,naive_seasonal: zero; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,revenue_yoy,2024Q3,2024-08-06,0,0.0,0.0,W2,full_sample,1,12,-6.489317104035612,-5.0560088494959725,-2.661013600679055,2.661013600679055,5.0560088494959725,6.489317104035612,3.945224667840347,,,,,,,,,naive_seasonal|revenue_yoy|full_sample,naive_seasonal: zero; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,naive_seasonal,gbv_musd,2024Q3,2024-08-06,0,18300.0,18300.0,W1,PIT,1,16,13263.518977552729,14375.936464258168,16234.73730973024,20365.26269026976,22224.063535741836,23336.48102244727,3061.9630463907915,,,,,,,,,naive_seasonal|gbv_musd|PIT,naive_seasonal: y[2023Q3] (zero y/y growth); sigma from 10 pseudo-oos errors (PIT),1.0
