method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
optimal-mix,mix_nights_yoy_all,nights_yoy,2025Q2,2025-05-01,0,8.998024226307297,8.998024226307297,W1,full_sample,0,8,,3.2027139925472463,,,14.79333446006735,,4.522104481598752,,,,,,,,2025-05-01,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2025Q3,2025-08-06,0,7.916884167367686,7.916884167367686,W1,full_sample,0,9,,2.0705930536483406,,,13.763175281087033,,4.561885072531879,,,,,,,,2025-08-06,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2025Q4,2025-11-06,0,9.664626539730495,9.664626539730495,W1,full_sample,0,10,,3.855869010556484,,,15.473384068904506,,4.532597461681614,,,,,,,,2025-11-06,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2026Q1,2026-02-12,0,10.857020952237768,10.857020952237768,W1,full_sample,0,11,,4.679843862527051,,,17.034198041948486,,4.82007676453349,,,,,,,,2026-02-12,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2026Q2,2026-05-07,0,10.163322663740322,10.163322663740322,W1,full_sample,0,12,,3.209433642010815,,,17.11721168546983,,5.426148289096988,,,,,,,,2026-05-07,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2024Q1,2024-02-13,0,13.649577558640416,13.649577558640416,W2,full_sample,0,3,,6.600954246758473,,,20.69820087052236,,5.500069846490725,,,,,,,,2024-02-13,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2024Q2,2024-05-08,0,9.197516665170017,9.197516665170017,W2,full_sample,0,4,,2.9716052765355077,,,15.423428053804527,,4.858104339017258,,,,,,,,2024-05-08,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2024Q3,2024-08-06,0,9.008812164541112,9.008812164541112,W2,full_sample,0,5,,2.9529028191158764,,,15.064721509966347,,4.725451043426761,,,,,,,,2024-08-06,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2024Q4,2024-11-07,0,9.378686246856974,9.378686246856974,W2,full_sample,0,6,,3.4421248511926663,,,15.315247642521282,,4.632323345906874,,,,,,,,2024-11-07,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2025Q1,2025-02-13,0,9.578886959500952,9.578886959500952,W2,full_sample,0,7,,3.5537680023956444,,,15.60400591660626,,4.701425176407495,,,,,,,,2025-02-13,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2025Q2,2025-05-01,0,8.998024226307297,8.998024226307297,W2,full_sample,0,8,,3.2027139925472463,,,14.79333446006735,,4.522104481598752,,,,,,,,2025-05-01,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2025Q3,2025-08-06,0,7.916884167367686,7.916884167367686,W2,full_sample,0,9,,2.0705930536483406,,,13.763175281087033,,4.561885072531879,,,,,,,,2025-08-06,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2025Q4,2025-11-06,0,9.664626539730495,9.664626539730495,W2,full_sample,0,10,,3.855869010556484,,,15.473384068904506,,4.532597461681614,,,,,,,,2025-11-06,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2026Q1,2026-02-12,0,10.857020952237768,10.857020952237768,W2,full_sample,0,11,,4.679843862527051,,,17.034198041948486,,4.82007676453349,,,,,,,,2026-02-12,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
optimal-mix,mix_nights_yoy_all,nights_yoy,2026Q2,2026-05-07,0,10.163322663740322,10.163322663740322,W2,full_sample,0,12,,3.209433642010815,,,17.11721168546983,,5.426148289096988,,,,,,,,2026-05-07,bma_logscore|pool=all|leave_future_out,optimal-mix combination; BEST SINGLE METHOD IS THE MIX,1.0
