method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
calibration-rail,ref_ar1,adr_yoy,2023Q2,2023-05-09,0,1.3143740938315718,1.3143740938315718,W1,PIT,2,7,-0.3304795331199004,0.03282252828697141,0.6398843436354901,1.9888638440276534,2.595925659376172,2.959227720783044,1.0,,,,,,,,,ref_ar1|adr_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=1.201 b=0.528 h=1; sigma from 1 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,adr_yoy,2023Q2,2023-05-09,0,1.639376778350905,1.639376778350905,W1,full_sample,3,7,-1.6135027788144676,-0.8950328619400234,0.30549886728305076,2.9732546894187593,4.173786418641834,4.892256335516278,1.9776103501648186,,,,,,,,,ref_ar1|adr_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=1.525 b=0.532 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,gbv_yoy,2023Q2,2023-05-09,0,26.55169220139475,26.55169220139475,W1,PIT,2,7,24.906838574443277,25.27014063585015,25.87720245119867,27.22618195159083,27.83324376693935,28.196545828346224,1.0,,,,,,,,,ref_ar1|gbv_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=16.290 b=0.552 h=1; sigma from 1 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,gbv_yoy,2023Q2,2023-05-09,0,18.501423843695243,18.501423843695243,W1,full_sample,3,7,13.143529720272731,14.326938351864356,16.304362287779107,20.69848539961138,22.67590933552613,23.859317967117754,3.2573683369946353,,,,,,,,,ref_ar1|gbv_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,take_rate_pct,2023Q2,2023-05-09,0,12.909041584343107,12.909041584343107,W1,PIT,3,11,6.2673069648992445,7.734279976372277,10.185527557967358,15.632555610718857,18.083803192313937,19.55077620378697,4.03788793763581,,,,,,,,,ref_ar1|take_rate_pct|PIT|harness_fn_direct_call,ar1: AR(1) g a=13.094 b=-0.021 h=1; sigma from 5 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,take_rate_pct,2023Q2,2023-05-09,0,13.310638749547248,13.310638749547248,W1,full_sample,3,11,7.756591604894959,8.983324940761968,11.033142557915417,15.58813494117908,17.63795255833253,18.86468589419954,3.376620906351413,,,,,,,,,ref_ar1|take_rate_pct|full_sample|harness_fn_direct_call,ar1: AR(1) g a=13.380 b=-0.008 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,nights_yoy,2023Q3,2023-08-03,0,18.39876205226117,18.39876205226117,W1,PIT,2,8,16.753908425309696,17.11721048671657,17.72427230206509,19.07325180245725,19.68031361780577,20.043615679212643,1.0,,,,,,,,,ref_ar1|nights_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=12.271 b=0.557 h=1; sigma from 2 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,nights_yoy,2023Q3,2023-08-03,0,11.938700968813144,11.938700968813144,W1,full_sample,3,8,8.660410089571247,9.38449265522015,10.594402874454383,13.282999063171905,14.492909282406139,15.216991848055041,1.9930593370291523,,,,,,,,,ref_ar1|nights_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,adr_yoy,2023Q3,2023-08-03,0,1.9499383501731904,1.9499383501731904,W1,PIT,2,8,0.3050847232217182,0.66838678462859,1.2754485999771088,2.624428100369272,3.2314899157177908,3.594791977124663,1.0,,,,,,,,,ref_ar1|adr_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=1.220 b=0.527 h=1; sigma from 2 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,adr_yoy,2023Q3,2023-08-03,0,2.262969280696753,2.262969280696753,W1,full_sample,3,8,-0.9899102764686196,-0.27144035959417545,0.9290913696288987,3.596847191764607,4.797378920987681,5.5158488378621255,1.9776103501648186,,,,,,,,,ref_ar1|adr_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=1.525 b=0.532 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,gbv_yoy,2023Q3,2023-08-03,0,18.67172385525208,18.67172385525208,W1,PIT,2,8,17.026870228300606,17.39017228970748,17.997234105056,19.34621360544816,19.95327542079668,20.316577482203552,1.0,,,,,,,,,ref_ar1|gbv_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=10.897 b=0.629 h=1; sigma from 2 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,gbv_yoy,2023Q3,2023-08-03,0,14.030978874699734,14.030978874699734,W1,full_sample,3,8,8.673084751277223,9.856493382868848,11.833917318783596,16.22804043061587,18.20546436653062,19.388872998122245,3.2573683369946353,,,,,,,,,ref_ar1|gbv_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,take_rate_pct,2023Q3,2023-08-03,0,12.833726063772648,12.833726063772648,W1,PIT,3,12,6.887718066459022,8.201024568125945,10.395502149463042,15.271949978082255,17.46642755941935,18.779734061086273,3.6149161845688353,,,,,,,,,ref_ar1|take_rate_pct|PIT|harness_fn_direct_call,ar1: AR(1) g a=13.142 b=-0.024 h=1; sigma from 6 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,take_rate_pct,2023Q3,2023-08-03,0,13.278875641024039,13.278875641024039,W1,full_sample,3,12,7.7248284963717495,8.951561832238758,11.001379449392207,15.55637183265587,17.60618944980932,18.832922785676327,3.376620906351413,,,,,,,,,ref_ar1|take_rate_pct|full_sample|harness_fn_direct_call,ar1: AR(1) g a=13.380 b=-0.008 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,nights_yoy,2023Q4,2023-11-01,0,18.485218729775077,18.485218729775077,W1,PIT,3,9,11.923602688915974,13.372879752080962,15.794558179945964,21.175879279604192,23.597557707469193,25.04683477063418,3.9891793004221463,,,,,,,,,ref_ar1|nights_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=10.364 b=0.600 h=1; sigma from 3 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,nights_yoy,2023Q4,2023-11-01,0,13.841140973783851,13.841140973783851,W1,full_sample,3,9,10.562850094541954,11.286932660190857,12.49684287942509,15.185439068142612,16.395349287376845,17.11943185302575,1.9930593370291523,,,,,,,,,ref_ar1|nights_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,adr_yoy,2023Q4,2023-11-01,0,3.0725745757398366,3.0725745757398366,W1,PIT,3,9,1.4468651446642236,1.8059387898085693,2.4059351069806176,3.7392140444990556,4.339210361671104,4.69828400681545,0.9883611553258144,,,,,,,,,ref_ar1|adr_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=1.452 b=0.513 h=1; sigma from 3 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,adr_yoy,2023Q4,2023-11-01,0,3.2053775408284837,3.2053775408284837,W1,full_sample,3,9,-0.047502016336888886,0.6709679005375553,1.8714996297606294,4.539255451896338,5.7397871811194126,6.458257097993856,1.9776103501648186,,,,,,,,,ref_ar1|adr_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=1.525 b=0.532 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,gbv_yoy,2023Q4,2023-11-01,0,21.46709989831109,21.46709989831109,W1,PIT,3,9,14.027408860952818,15.670628078648127,18.416375343188196,24.517824453433985,27.263571717974052,28.906790935669363,4.523010993474719,,,,,,,,,ref_ar1|gbv_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=10.454 b=0.636 h=1; sigma from 3 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,gbv_yoy,2023Q4,2023-11-01,0,17.574000274550826,17.574000274550826,W1,full_sample,3,9,12.216106151128315,13.39951478271994,15.376938718634689,19.771061830466962,21.748485766381712,22.931894397973338,3.2573683369946353,,,,,,,,,ref_ar1|gbv_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,take_rate_pct,2023Q4,2023-11-01,0,13.148597319882098,13.148597319882098,W1,PIT,3,13,6.576515965110311,8.028104522778792,10.453645356609849,15.843549283154347,18.269090116985403,19.720678674653886,3.9955417595134635,,,,,,,,,ref_ar1|take_rate_pct|PIT|harness_fn_direct_call,ar1: AR(1) g a=13.694 b=-0.029 h=1; sigma from 7 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,take_rate_pct,2023Q4,2023-11-01,0,13.235879238023106,13.235879238023106,W1,full_sample,3,13,7.681832093370817,8.908565429237825,10.958383046391274,15.513375429654937,17.563193046808387,18.789926382675397,3.376620906351413,,,,,,,,,ref_ar1|take_rate_pct|full_sample|harness_fn_direct_call,ar1: AR(1) g a=13.380 b=-0.008 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,nights_yoy,2024Q1,2024-02-13,0,16.19788111959806,16.19788111959806,W1,PIT,3,10,10.719926689775406,11.929853277794042,13.951587556197836,18.44417468299828,20.465908961402075,21.67583554942071,3.330359820512022,,,,,,,,,ref_ar1|nights_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=8.521 b=0.639 h=1; sigma from 4 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,nights_yoy,2024Q1,2024-02-13,0,16.19788111959806,16.19788111959806,W2,PIT,3,10,10.719926689775406,11.929853277794042,13.951587556197836,18.44417468299828,20.465908961402075,21.67583554942071,3.330359820512022,,,,,,,,,ref_ar1|nights_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=8.521 b=0.639 h=1; sigma from 4 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,nights_yoy,2024Q1,2024-02-13,0,12.704114593247581,12.704114593247581,W1,full_sample,3,10,9.425823714005684,10.149906279654587,11.35981649888882,14.048412687606342,15.258322906840576,15.982405472489479,1.9930593370291523,,,,,,,,,ref_ar1|nights_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,nights_yoy,2024Q1,2024-02-13,0,12.704114593247581,12.704114593247581,W2,full_sample,3,10,9.425823714005684,10.149906279654587,11.35981649888882,14.048412687606342,15.258322906840576,15.982405472489479,1.9930593370291523,,,,,,,,,ref_ar1|nights_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,adr_yoy,2024Q1,2024-02-13,0,2.7026400719171666,2.7026400719171666,W1,PIT,3,10,1.3250182036962888,1.6292962600309615,2.137731550857394,3.2675485929769392,3.775983883803372,4.080261940138044,0.8375346265759376,,,,,,,,,ref_ar1|adr_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=1.378 b=0.516 h=1; sigma from 4 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,adr_yoy,2024Q1,2024-02-13,0,2.7026400719171666,2.7026400719171666,W2,PIT,3,10,1.3250182036962888,1.6292962600309615,2.137731550857394,3.2675485929769392,3.775983883803372,4.080261940138044,0.8375346265759376,,,,,,,,,ref_ar1|adr_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=1.378 b=0.516 h=1; sigma from 4 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,adr_yoy,2024Q1,2024-02-13,0,2.8901715661728082,2.8901715661728082,W1,full_sample,3,10,-0.36270799099256434,0.3557619258818798,1.556293655104954,4.224049477240662,5.424581206463737,6.14305112333818,1.9776103501648186,,,,,,,,,ref_ar1|adr_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=1.525 b=0.532 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,adr_yoy,2024Q1,2024-02-13,0,2.8901715661728082,2.8901715661728082,W2,full_sample,3,10,-0.36270799099256434,0.3557619258818798,1.556293655104954,4.224049477240662,5.424581206463737,6.14305112333818,1.9776103501648186,,,,,,,,,ref_ar1|adr_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=1.525 b=0.532 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,gbv_yoy,2024Q1,2024-02-13,0,18.64094311427298,18.64094311427298,W1,PIT,3,10,12.343582450894406,13.734492908178202,16.058643296745107,21.22324293180085,23.547393320367753,24.93830377765155,3.8285234383134332,,,,,,,,,ref_ar1|gbv_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=8.878 b=0.659 h=1; sigma from 4 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,gbv_yoy,2024Q1,2024-02-13,0,18.64094311427298,18.64094311427298,W2,PIT,3,10,12.343582450894406,13.734492908178202,16.058643296745107,21.22324293180085,23.547393320367753,24.93830377765155,3.8285234383134332,,,,,,,,,ref_ar1|gbv_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=8.878 b=0.659 h=1; sigma from 4 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,gbv_yoy,2024Q1,2024-02-13,0,15.791404525429055,15.791404525429055,W1,full_sample,3,10,10.433510402006544,11.616919033598169,13.594342969512917,17.988466081345194,19.96589001725994,21.149298648851566,3.2573683369946353,,,,,,,,,ref_ar1|gbv_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,gbv_yoy,2024Q1,2024-02-13,0,15.791404525429055,15.791404525429055,W2,full_sample,3,10,10.433510402006544,11.616919033598169,13.594342969512917,17.988466081345194,19.96589001725994,21.149298648851566,3.2573683369946353,,,,,,,,,ref_ar1|gbv_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,take_rate_pct,2024Q1,2024-02-13,0,13.387835964612801,13.387835964612801,W1,PIT,3,14,7.284420007337956,8.632493515259258,10.885065239660907,15.890606689564695,18.143178413966346,19.491251921887645,3.7106134292245527,,,,,,,,,ref_ar1|take_rate_pct|PIT|harness_fn_direct_call,ar1: AR(1) g a=13.326 b=0.004 h=1; sigma from 8 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,take_rate_pct,2024Q1,2024-02-13,0,13.387835964612801,13.387835964612801,W2,PIT,3,14,7.284420007337956,8.632493515259258,10.885065239660907,15.890606689564695,18.143178413966346,19.491251921887645,3.7106134292245527,,,,,,,,,ref_ar1|take_rate_pct|PIT|harness_fn_direct_call,ar1: AR(1) g a=13.326 b=0.004 h=1; sigma from 8 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,take_rate_pct,2024Q1,2024-02-13,0,13.268804411492289,13.268804411492289,W1,full_sample,3,14,7.7147572668399995,8.941490602707008,10.991308219860457,15.54630060312412,17.596118220277567,18.822851556144578,3.376620906351413,,,,,,,,,ref_ar1|take_rate_pct|full_sample|harness_fn_direct_call,ar1: AR(1) g a=13.380 b=-0.008 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,take_rate_pct,2024Q1,2024-02-13,0,13.268804411492289,13.268804411492289,W2,full_sample,3,14,7.7147572668399995,8.941490602707008,10.991308219860457,15.54630060312412,17.596118220277567,18.822851556144578,3.376620906351413,,,,,,,,,ref_ar1|take_rate_pct|full_sample|harness_fn_direct_call,ar1: AR(1) g a=13.380 b=-0.008 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,nights_yoy,2024Q2,2024-05-08,0,13.274863339444599,13.274863339444599,W1,PIT,3,11,8.275783837597164,9.379940376756252,11.224937541086064,15.324789137803133,17.169786302132945,18.273942841292033,3.0392245364182315,,,,,,,,,ref_ar1|nights_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=6.863 b=0.675 h=1; sigma from 5 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,nights_yoy,2024Q2,2024-05-08,0,13.274863339444599,13.274863339444599,W2,PIT,3,11,8.275783837597164,9.379940376756252,11.224937541086064,15.324789137803133,17.169786302132945,18.273942841292033,3.0392245364182315,,,,,,,,,ref_ar1|nights_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=6.863 b=0.675 h=1; sigma from 5 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,nights_yoy,2024Q2,2024-05-08,0,10.820730249504905,10.820730249504905,W1,full_sample,3,11,7.542439370263008,8.26652193591191,9.476432155146144,12.165028343863666,13.3749385630979,14.099021128746802,1.9930593370291523,,,,,,,,,ref_ar1|nights_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,nights_yoy,2024Q2,2024-05-08,0,10.820730249504905,10.820730249504905,W2,full_sample,3,11,7.542439370263008,8.26652193591191,9.476432155146144,12.165028343863666,13.3749385630979,14.099021128746802,1.9930593370291523,,,,,,,,,ref_ar1|nights_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,adr_yoy,2024Q2,2024-05-08,0,2.7351303275957948,2.7351303275957948,W1,PIT,3,11,1.5420344404339912,1.8055558797643079,2.245888650582136,3.2243720046094535,3.664704775427282,3.9282262147575984,0.7253507957258517,,,,,,,,,ref_ar1|adr_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=1.370 b=0.517 h=1; sigma from 5 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,adr_yoy,2024Q2,2024-05-08,0,2.7351303275957948,2.7351303275957948,W2,PIT,3,11,1.5420344404339912,1.8055558797643079,2.245888650582136,3.2243720046094535,3.664704775427282,3.9282262147575984,0.7253507957258517,,,,,,,,,ref_ar1|adr_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=1.370 b=0.517 h=1; sigma from 5 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,adr_yoy,2024Q2,2024-05-08,0,2.931013854772786,2.931013854772786,W1,full_sample,3,11,-0.3218657023925866,0.39660421448185756,1.5971359437049317,4.26489176584064,5.465423495063714,6.183893411938159,1.9776103501648186,,,,,,,,,ref_ar1|adr_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=1.525 b=0.532 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,adr_yoy,2024Q2,2024-05-08,0,2.931013854772786,2.931013854772786,W2,full_sample,3,11,-0.3218657023925866,0.39660421448185756,1.5971359437049317,4.26489176584064,5.465423495063714,6.183893411938159,1.9776103501648186,,,,,,,,,ref_ar1|adr_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=1.525 b=0.532 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,gbv_yoy,2024Q2,2024-05-08,0,15.855190754146058,15.855190754146058,W1,PIT,3,11,10.127990076640337,11.392968174469615,13.506691111990586,18.203690396301532,20.3174133338225,21.58239143165178,3.4818907796193153,,,,,,,,,ref_ar1|gbv_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=7.528 b=0.679 h=1; sigma from 5 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,gbv_yoy,2024Q2,2024-05-08,0,15.855190754146058,15.855190754146058,W2,PIT,3,11,10.127990076640337,11.392968174469615,13.506691111990586,18.203690396301532,20.3174133338225,21.58239143165178,3.4818907796193153,,,,,,,,,ref_ar1|gbv_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=7.528 b=0.679 h=1; sigma from 5 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,gbv_yoy,2024Q2,2024-05-08,0,13.960873428431753,13.960873428431753,W1,full_sample,3,11,8.602979305009242,9.786387936600867,11.763811872515616,16.15793498434789,18.13535892026264,19.318767551854265,3.2573683369946353,,,,,,,,,ref_ar1|gbv_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,gbv_yoy,2024Q2,2024-05-08,0,13.960873428431753,13.960873428431753,W2,full_sample,3,11,8.602979305009242,9.786387936600867,11.763811872515616,16.15793498434789,18.13535892026264,19.318767551854265,3.2573683369946353,,,,,,,,,ref_ar1|gbv_yoy|full_sample|harness_fn_direct_call,ar1: AR(1) g a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,take_rate_pct,2024Q2,2024-05-08,0,13.14666276928743,13.14666276928743,W1,PIT,3,15,6.9860169549978615,8.346730934196843,10.620424331872172,15.672901206702686,17.946594604378014,19.307308583576997,3.745406711785987,,,,,,,,,ref_ar1|take_rate_pct|PIT|harness_fn_direct_call,ar1: AR(1) g a=13.257 b=-0.012 h=1; sigma from 9 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,take_rate_pct,2024Q2,2024-05-08,0,13.14666276928743,13.14666276928743,W2,PIT,3,15,6.9860169549978615,8.346730934196843,10.620424331872172,15.672901206702686,17.946594604378014,19.307308583576997,3.745406711785987,,,,,,,,,ref_ar1|take_rate_pct|PIT|harness_fn_direct_call,ar1: AR(1) g a=13.257 b=-0.012 h=1; sigma from 9 pseudo-oos errors (PIT),1.0
calibration-rail,ref_ar1,take_rate_pct,2024Q2,2024-05-08,0,13.307230025705733,13.307230025705733,W1,full_sample,3,15,7.753182881053444,8.979916216920452,11.029733834073902,15.584726217337565,17.634543834491012,18.861277170358022,3.376620906351413,,,,,,,,,ref_ar1|take_rate_pct|full_sample|harness_fn_direct_call,ar1: AR(1) g a=13.380 b=-0.008 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,take_rate_pct,2024Q2,2024-05-08,0,13.307230025705733,13.307230025705733,W2,full_sample,3,15,7.753182881053444,8.979916216920452,11.029733834073902,15.584726217337565,17.634543834491012,18.861277170358022,3.376620906351413,,,,,,,,,ref_ar1|take_rate_pct|full_sample|harness_fn_direct_call,ar1: AR(1) g a=13.380 b=-0.008 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_ar1,nights_yoy,2024Q3,2024-08-06,0,11.908173038258251,11.908173038258251,W1,PIT,3,12,7.389097410671787,8.387234548380851,10.055077941391056,13.761268135125446,15.429111528135651,16.427248665844715,2.747402901717157,,,,,,,,,ref_ar1|nights_yoy|PIT|harness_fn_direct_call,ar1: AR(1) g a=5.833 b=0.699 h=1; sigma from 6 pseudo-oos errors (PIT),1.0
