method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
baselines,ar1,nights_m,2023Q2,2023-05-09,0,121.97866441381805,121.97866441381805,W1,full_sample,3,11,118.40791171345147,119.19659089776384,120.51443923449558,123.44288959314053,124.76073792987226,125.54941711418465,2.1708634992552613,,,,,,,,,ar1|nights_m|full_sample,"ar1: y[2022Q2] * (1 + AR1 g=17.63%), a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_musd,2023Q3,2023-08-03,0,3273.3007853564077,3273.3007853564077,W1,PIT,3,12,3232.330647774261,3241.3798027846697,3256.500544039801,3290.101026673015,3305.2217679281453,3314.2709229385546,24.90807504743112,,,,,,,,,ar1|revenue_musd|PIT,"ar1: y[2022Q3] * (1 + AR1 g=13.50%), a=-3.194 b=0.924 h=1; sigma from 3 pseudo-oos errors (PIT)",1.0
baselines,ar1,revenue_musd,2023Q3,2023-08-03,0,3367.040501592667,3367.040501592667,W1,full_sample,3,12,3178.1954115690273,3219.905998680241,3289.60256090984,3444.4784422754947,3514.175004505094,3555.885591616307,114.80966265286501,,,,,,,,,ar1|revenue_musd|full_sample,"ar1: y[2022Q3] * (1 + AR1 g=16.75%), a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_yoy,2023Q3,2023-08-03,0,13.498640268946193,13.498640268946193,W1,PIT,2,8,11.853786641994722,12.217088703401593,12.82415051875011,14.173130019142276,14.780191834490793,15.143493895897665,1.0,,,,,,,,,ar1|revenue_yoy|PIT,ar1: AR(1) g a=-3.194 b=0.924 h=1; sigma from 2 pseudo-oos errors (PIT),1.0
baselines,ar1,revenue_yoy,2023Q3,2023-08-03,0,16.748977170342144,16.748977170342144,W1,full_sample,3,8,10.49012087019555,11.872526792907925,14.18246647709394,19.31548786359035,21.62542754777636,23.007833470488738,3.805114447628139,,,,,,,,,ar1|revenue_yoy|full_sample,ar1: AR(1) g a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,ar1,gbv_musd,2023Q3,2023-08-03,0,18512.788921419324,18512.788921419324,W1,PIT,3,12,17685.589684203977,17868.294809541792,18173.587063132494,18851.990779706153,19157.283033296855,19339.988158634675,502.90142761727475,,,,,,,,,ar1|gbv_musd|PIT,"ar1: y[2022Q3] * (1 + AR1 g=18.67%), a=10.897 b=0.629 h=1; sigma from 3 pseudo-oos errors (PIT)",1.0
baselines,ar1,gbv_musd,2023Q3,2023-08-03,0,17788.83270445316,17788.83270445316,W1,full_sample,3,12,16959.889087279596,17142.9794972557,17448.915544583877,18128.749864322443,18434.685911650624,18617.776321626727,503.961935330324,,,,,,,,,ar1|gbv_musd|full_sample,"ar1: y[2022Q3] * (1 + AR1 g=14.03%), a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,nights_m,2023Q3,2023-08-03,0,118.04356576610438,118.04356576610438,W1,PIT,3,12,112.26401825376283,113.5405583001402,115.67360074674241,120.41353078546635,122.54657323206855,123.82311327844593,3.513715395486719,,,,,,,,,ar1|nights_m|PIT,"ar1: y[2022Q3] * (1 + AR1 g=18.40%), a=12.271 b=0.557 h=1; sigma from 3 pseudo-oos errors (PIT)",1.0
baselines,ar1,nights_m,2023Q3,2023-08-03,0,111.6028848659067,111.6028848659067,W1,full_sample,3,12,108.33586842152519,109.0574607805327,110.26320997365418,112.94255975815923,114.14830895128071,114.86990131028821,1.9862049673298339,,,,,,,,,ar1|nights_m|full_sample,"ar1: y[2022Q3] * (1 + AR1 g=11.94%), a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_musd,2023Q4,2023-11-01,0,2178.321503376203,2178.321503376203,W1,PIT,3,13,2132.5102493338313,2142.628671275165,2159.5361106890273,2197.106896063379,2214.0143354772417,2224.132757418575,27.851264873505595,,,,,,,,,ar1|revenue_musd|PIT,"ar1: y[2022Q4] * (1 + AR1 g=14.53%), a=-1.434 b=0.897 h=1; sigma from 4 pseudo-oos errors (PIT)",1.0
baselines,ar1,revenue_musd,2023Q4,2023-11-01,0,2216.16983956425,2216.16983956425,W1,full_sample,3,13,2091.8729109522474,2119.326618474525,2165.200560015023,2267.1391191134776,2313.0130606539756,2340.466768176253,75.56716693531669,,,,,,,,,ar1|revenue_musd|full_sample,"ar1: y[2022Q4] * (1 + AR1 g=16.52%), a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_yoy,2023Q4,2023-11-01,0,14.527944446698374,14.527944446698374,W1,PIT,3,9,12.19453413991321,12.70991907184436,13.571104695646824,15.484784197749924,16.345969821552387,16.86135475348354,1.4186127376633775,,,,,,,,,ar1|revenue_yoy|PIT,ar1: AR(1) g a=-1.434 b=0.897 h=1; sigma from 3 pseudo-oos errors (PIT),1.0
baselines,ar1,revenue_yoy,2023Q4,2023-11-01,0,16.517867484976353,16.517867484976353,W1,full_sample,3,9,10.25901118482976,11.641417107542134,13.951356791728148,19.084378178224558,21.394317862410574,22.776723785122947,3.805114447628139,,,,,,,,,ar1|revenue_yoy|full_sample,ar1: AR(1) g a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,ar1,gbv_musd,2023Q4,2023-11-01,0,16398.058486271995,16398.058486271995,W1,PIT,3,13,15413.570315616622,15631.016157586564,15994.358625435727,16801.758347108265,17165.10081495743,17382.54665692737,598.5263092862547,,,,,,,,,ar1|gbv_musd|PIT,"ar1: y[2022Q4] * (1 + AR1 g=21.47%), a=10.454 b=0.636 h=1; sigma from 4 pseudo-oos errors (PIT)",1.0
baselines,ar1,gbv_musd,2023Q4,2023-11-01,0,15872.49003706436,15872.49003706436,W1,full_sample,3,13,15132.846265970726,15296.212842997458,15569.191230274088,16175.788843854632,16448.767231131264,16612.133808157996,449.6714838173604,,,,,,,,,ar1|gbv_musd|full_sample,"ar1: y[2022Q4] * (1 + AR1 g=17.57%), a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,nights_m,2023Q4,2023-11-01,0,104.50396291966163,104.50396291966163,W1,PIT,3,13,99.8935356472133,100.91184980271132,102.61340810776977,106.39451773155349,108.09607603661195,109.11439019210998,2.8029407583173103,,,,,,,,,ar1|nights_m|PIT,"ar1: y[2022Q4] * (1 + AR1 g=18.49%), a=10.364 b=0.600 h=1; sigma from 4 pseudo-oos errors (PIT)",1.0
baselines,ar1,nights_m,2023Q4,2023-11-01,0,100.40788633887735,100.40788633887735,W1,full_sample,3,13,97.46858762622452,98.11779632412943,99.20259559326661,101.6131770844881,102.69797635362526,103.34718505153019,1.7869667333867563,,,,,,,,,ar1|nights_m|full_sample,"ar1: y[2022Q4] * (1 + AR1 g=13.84%), a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_musd,2024Q1,2024-02-13,0,2071.9509966365235,2071.9509966365235,W1,PIT,3,14,2033.339282391954,2041.8675277930379,2056.117851930675,2087.784141342372,2102.034465480009,2110.5627108810936,23.474255466811126,,,,,,,,,ar1|revenue_musd|PIT,"ar1: y[2023Q1] * (1 + AR1 g=13.97%), a=-0.772 b=0.887 h=1; sigma from 5 pseudo-oos errors (PIT)",1.0
baselines,ar1,revenue_musd,2024Q1,2024-02-13,0,2071.9509966365235,2071.9509966365235,W2,PIT,3,14,2033.339282391954,2041.8675277930379,2056.117851930675,2087.784141342372,2102.034465480009,2110.5627108810936,23.474255466811126,,,,,,,,,ar1|revenue_musd|PIT,"ar1: y[2023Q1] * (1 + AR1 g=13.97%), a=-0.772 b=0.887 h=1; sigma from 5 pseudo-oos errors (PIT)",1.0
baselines,ar1,revenue_musd,2024Q1,2024-02-13,0,2100.233837809206,2100.233837809206,W1,full_sample,3,14,1982.4393390545379,2008.456842082619,2051.9309488848207,2148.536726733591,2192.010833535793,2218.028336563874,71.61397027952283,,,,,,,,,ar1|revenue_musd|full_sample,"ar1: y[2023Q1] * (1 + AR1 g=15.52%), a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_musd,2024Q1,2024-02-13,0,2100.233837809206,2100.233837809206,W2,full_sample,3,14,1982.4393390545379,2008.456842082619,2051.9309488848207,2148.536726733591,2192.010833535793,2218.028336563874,71.61397027952283,,,,,,,,,ar1|revenue_musd|full_sample,"ar1: y[2023Q1] * (1 + AR1 g=15.52%), a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_yoy,2024Q1,2024-02-13,0,13.96870168517733,13.96870168517733,W1,PIT,3,10,12.039510409263807,12.465614687421692,13.177616253348956,14.759787117005702,15.471788682932967,15.897892961090852,1.1728650162562086,,,,,,,,,ar1|revenue_yoy|PIT,ar1: AR(1) g a=-0.772 b=0.887 h=1; sigma from 4 pseudo-oos errors (PIT),1.0
baselines,ar1,revenue_yoy,2024Q1,2024-02-13,0,13.96870168517733,13.96870168517733,W2,PIT,3,10,12.039510409263807,12.465614687421692,13.177616253348956,14.759787117005702,15.471788682932967,15.897892961090852,1.1728650162562086,,,,,,,,,ar1|revenue_yoy|PIT,ar1: AR(1) g a=-0.772 b=0.887 h=1; sigma from 4 pseudo-oos errors (PIT),1.0
baselines,ar1,revenue_yoy,2024Q1,2024-02-13,0,15.524413520858412,15.524413520858412,W1,full_sample,3,10,9.26555722071182,10.647963143424192,12.957902827610207,18.090924214106618,20.40086389829263,21.783269821005003,3.805114447628139,,,,,,,,,ar1|revenue_yoy|full_sample,ar1: AR(1) g a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,ar1,revenue_yoy,2024Q1,2024-02-13,0,15.524413520858412,15.524413520858412,W2,full_sample,3,10,9.26555722071182,10.647963143424192,12.957902827610207,18.090924214106618,20.40086389829263,21.783269821005003,3.805114447628139,,,,,,,,,ar1|revenue_yoy|full_sample,ar1: AR(1) g a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,ar1,gbv_musd,2024Q1,2024-02-13,0,24202.752395311687,24202.752395311687,W1,PIT,3,14,22886.372396105886,23177.123840167573,23662.956754970717,24742.548035652657,25228.3809504558,25519.132394517488,800.302213909175,,,,,,,,,ar1|gbv_musd|PIT,"ar1: y[2023Q1] * (1 + AR1 g=18.64%), a=8.878 b=0.659 h=1; sigma from 5 pseudo-oos errors (PIT)",1.0
baselines,ar1,gbv_musd,2024Q1,2024-02-13,0,24202.752395311687,24202.752395311687,W2,PIT,3,14,22886.372396105886,23177.123840167573,23662.956754970717,24742.548035652657,25228.3809504558,25519.132394517488,800.302213909175,,,,,,,,,ar1|gbv_musd|PIT,"ar1: y[2023Q1] * (1 + AR1 g=18.64%), a=8.878 b=0.659 h=1; sigma from 5 pseudo-oos errors (PIT)",1.0
baselines,ar1,gbv_musd,2024Q1,2024-02-13,0,23621.44652318753,23621.44652318753,W1,full_sample,3,14,22520.708343840815,22763.830554275475,23170.077108028767,24072.815938346288,24479.062492099583,24722.184702534243,669.2012962799565,,,,,,,,,ar1|gbv_musd|full_sample,"ar1: y[2023Q1] * (1 + AR1 g=15.79%), a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,gbv_musd,2024Q1,2024-02-13,0,23621.44652318753,23621.44652318753,W2,full_sample,3,14,22520.708343840815,22763.830554275475,23170.077108028767,24072.815938346288,24479.062492099583,24722.184702534243,669.2012962799565,,,,,,,,,ar1|gbv_musd|full_sample,"ar1: y[2023Q1] * (1 + AR1 g=15.79%), a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,nights_m,2024Q1,2024-02-13,0,140.71563403583323,140.71563403583323,W1,PIT,3,14,135.1665438168743,136.39218230679688,138.44017048438158,142.99109758728488,145.03908576486958,146.26472425479213,3.3736073095108505,,,,,,,,,ar1|nights_m|PIT,"ar1: y[2023Q1] * (1 + AR1 g=16.20%), a=8.521 b=0.639 h=1; sigma from 5 pseudo-oos errors (PIT)",1.0
baselines,ar1,nights_m,2024Q1,2024-02-13,0,140.71563403583323,140.71563403583323,W2,PIT,3,14,135.1665438168743,136.39218230679688,138.44017048438158,142.99109758728488,145.03908576486958,146.26472425479213,3.3736073095108505,,,,,,,,,ar1|nights_m|PIT,"ar1: y[2023Q1] * (1 + AR1 g=16.20%), a=8.521 b=0.639 h=1; sigma from 5 pseudo-oos errors (PIT)",1.0
baselines,ar1,nights_m,2024Q1,2024-02-13,0,136.48468277242281,136.48468277242281,W1,full_sample,3,14,132.48928692258028,133.37175787598326,134.84632814649217,138.1230373983535,139.59760766886237,140.48007862226538,2.429028203103703,,,,,,,,,ar1|nights_m|full_sample,"ar1: y[2023Q1] * (1 + AR1 g=12.70%), a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,nights_m,2024Q1,2024-02-13,0,136.48468277242281,136.48468277242281,W2,full_sample,3,14,132.48928692258028,133.37175787598326,134.84632814649217,138.1230373983535,139.59760766886237,140.48007862226538,2.429028203103703,,,,,,,,,ar1|nights_m|full_sample,"ar1: y[2023Q1] * (1 + AR1 g=12.70%), a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_musd,2024Q2,2024-05-08,0,2875.821383946446,2875.821383946446,W1,PIT,3,15,2808.892220416429,2823.674996634492,2848.3763675325167,2903.266400360375,2927.9677712584003,2942.7505474764635,40.690042222213904,,,,,,,,,ar1|revenue_musd|PIT,"ar1: y[2023Q2] * (1 + AR1 g=15.77%), a=0.244 b=0.871 h=1; sigma from 6 pseudo-oos errors (PIT)",1.0
baselines,ar1,revenue_musd,2024Q2,2024-05-08,0,2875.821383946446,2875.821383946446,W2,PIT,3,15,2808.892220416429,2823.674996634492,2848.3763675325167,2903.266400360375,2927.9677712584003,2942.7505474764635,40.690042222213904,,,,,,,,,ar1|revenue_musd|PIT,"ar1: y[2023Q2] * (1 + AR1 g=15.77%), a=0.244 b=0.871 h=1; sigma from 6 pseudo-oos errors (PIT)",1.0
baselines,ar1,revenue_musd,2024Q2,2024-05-08,0,2895.018422068231,2895.018422068231,W1,full_sample,3,15,2732.647338537466,2768.5105596733943,2828.436429740616,2961.600414395846,3021.5262844630674,3057.3895055989956,98.71460953744501,,,,,,,,,ar1|revenue_musd|full_sample,"ar1: y[2023Q2] * (1 + AR1 g=16.55%), a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_musd,2024Q2,2024-05-08,0,2895.018422068231,2895.018422068231,W2,full_sample,3,15,2732.647338537466,2768.5105596733943,2828.436429740616,2961.600414395846,3021.5262844630674,3057.3895055989956,98.71460953744501,,,,,,,,,ar1|revenue_musd|full_sample,"ar1: y[2023Q2] * (1 + AR1 g=16.55%), a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_yoy,2024Q2,2024-05-08,0,15.773807727312652,15.773807727312652,W1,PIT,3,11,13.250109773422613,13.807523912889751,14.738938499681447,16.808676954943856,17.740091541735552,18.297505681202693,1.5342994127492022,,,,,,,,,ar1|revenue_yoy|PIT,ar1: AR(1) g a=0.244 b=0.871 h=1; sigma from 5 pseudo-oos errors (PIT),1.0
baselines,ar1,revenue_yoy,2024Q2,2024-05-08,0,15.773807727312652,15.773807727312652,W2,PIT,3,11,13.250109773422613,13.807523912889751,14.738938499681447,16.808676954943856,17.740091541735552,18.297505681202693,1.5342994127492022,,,,,,,,,ar1|revenue_yoy|PIT,ar1: AR(1) g a=0.244 b=0.871 h=1; sigma from 5 pseudo-oos errors (PIT),1.0
baselines,ar1,revenue_yoy,2024Q2,2024-05-08,0,16.546635348962603,16.546635348962603,W1,full_sample,3,11,10.28777904881601,11.670184971528384,13.980124655714398,19.113146042210808,21.42308572639682,22.805491649109197,3.805114447628139,,,,,,,,,ar1|revenue_yoy|full_sample,ar1: AR(1) g a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,ar1,revenue_yoy,2024Q2,2024-05-08,0,16.546635348962603,16.546635348962603,W2,full_sample,3,11,10.28777904881601,11.670184971528384,13.980124655714398,19.113146042210808,21.42308572639682,22.805491649109197,3.805114447628139,,,,,,,,,ar1|revenue_yoy|full_sample,ar1: AR(1) g a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample),1.0
baselines,ar1,gbv_musd,2024Q2,2024-05-08,0,22128.341434041897,22128.341434041897,W1,PIT,3,15,21000.175564300003,21249.355782752475,21665.725002285442,22590.95786579835,23007.327085331315,23256.50730378379,685.876148039266,,,,,,,,,ar1|gbv_musd|PIT,"ar1: y[2023Q2] * (1 + AR1 g=15.86%), a=7.528 b=0.679 h=1; sigma from 6 pseudo-oos errors (PIT)",1.0
baselines,ar1,gbv_musd,2024Q2,2024-05-08,0,22128.341434041897,22128.341434041897,W2,PIT,3,15,21000.175564300003,21249.355782752475,21665.725002285442,22590.95786579835,23007.327085331315,23256.50730378379,685.876148039266,,,,,,,,,ar1|gbv_musd|PIT,"ar1: y[2023Q2] * (1 + AR1 g=15.86%), a=7.528 b=0.679 h=1; sigma from 6 pseudo-oos errors (PIT)",1.0
baselines,ar1,gbv_musd,2024Q2,2024-05-08,0,21766.526824830464,21766.526824830464,W1,full_sample,3,15,20752.22623640773,20976.256805828758,21350.60206453617,22182.451585124756,22556.79684383217,22780.8274132532,616.6509723437292,,,,,,,,,ar1|gbv_musd|full_sample,"ar1: y[2023Q2] * (1 + AR1 g=13.96%), a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,gbv_musd,2024Q2,2024-05-08,0,21766.526824830464,21766.526824830464,W2,full_sample,3,15,20752.22623640773,20976.256805828758,21350.60206453617,22182.451585124756,22556.79684383217,22780.8274132532,616.6509723437292,,,,,,,,,ar1|gbv_musd|full_sample,"ar1: y[2023Q2] * (1 + AR1 g=13.96%), a=5.198 b=0.715 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,nights_m,2024Q2,2024-05-08,0,130.37936770370075,130.37936770370075,W1,PIT,3,15,125.44531972018439,126.53511261975939,128.35610877212918,132.40262663527233,134.22362278764209,135.31341568721714,2.9996881805592657,,,,,,,,,ar1|nights_m|PIT,"ar1: y[2023Q2] * (1 + AR1 g=13.27%), a=6.863 b=0.675 h=1; sigma from 6 pseudo-oos errors (PIT)",1.0
baselines,ar1,nights_m,2024Q2,2024-05-08,0,130.37936770370075,130.37936770370075,W2,PIT,3,15,125.44531972018439,126.53511261975939,128.35610877212918,132.40262663527233,134.22362278764209,135.31341568721714,2.9996881805592657,,,,,,,,,ar1|nights_m|PIT,"ar1: y[2023Q2] * (1 + AR1 g=13.27%), a=6.863 b=0.675 h=1; sigma from 6 pseudo-oos errors (PIT)",1.0
baselines,ar1,nights_m,2024Q2,2024-05-08,0,127.55466051718012,127.55466051718012,W1,full_sample,3,15,123.82067842551798,124.6454104070934,126.02350138728866,129.08581964707162,130.46391062726687,131.28864260884228,2.2700999228622,,,,,,,,,ar1|nights_m|full_sample,"ar1: y[2023Q2] * (1 + AR1 g=10.82%), a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,nights_m,2024Q2,2024-05-08,0,127.55466051718012,127.55466051718012,W2,full_sample,3,15,123.82067842551798,124.6454104070934,126.02350138728866,129.08581964707162,130.46391062726687,131.28864260884228,2.2700999228622,,,,,,,,,ar1|nights_m|full_sample,"ar1: y[2023Q2] * (1 + AR1 g=10.82%), a=3.729 b=0.747 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
baselines,ar1,revenue_musd,2024Q3,2024-08-06,0,3688.38622281598,3688.38622281598,W1,PIT,3,16,3547.3041830424722,3578.4652511383592,3630.5340296452414,3746.2384159867192,3798.3071944936005,3829.4682625894884,85.77178994035211,,,,,,,,,ar1|revenue_musd|PIT,"ar1: y[2023Q3] * (1 + AR1 g=8.58%), a=-0.863 b=0.888 h=1; sigma from 7 pseudo-oos errors (PIT)",1.0
baselines,ar1,revenue_musd,2024Q3,2024-08-06,0,3688.38622281598,3688.38622281598,W2,PIT,3,16,3547.3041830424722,3578.4652511383592,3630.5340296452414,3746.2384159867192,3798.3071944936005,3829.4682625894884,85.77178994035211,,,,,,,,,ar1|revenue_musd|PIT,"ar1: y[2023Q3] * (1 + AR1 g=8.58%), a=-0.863 b=0.888 h=1; sigma from 7 pseudo-oos errors (PIT)",1.0
baselines,ar1,revenue_musd,2024Q3,2024-08-06,0,3752.2462562435703,3752.2462562435703,W1,full_sample,3,16,3541.796372520459,3588.2788529835666,3665.9490397767927,3838.5434727103484,3916.2136595035745,3962.6961399666816,127.94444458450295,,,,,,,,,ar1|revenue_musd|full_sample,"ar1: y[2023Q3] * (1 + AR1 g=10.46%), a=1.462 b=0.846 h=1; sigma from 12 pseudo-oos errors (full_sample)",1.0
