method,object,target,window,horizon_q,prior_basis,spec_id,n,first_quarter,last_quarter,mae,rmse,bias,crps,pinball_mean,cov80,cov90,pit_mean,rw_mae,rw_rmse,rw_bias,rw_crps,rw_pinball_mean,rw_cov80,rw_cov90,rw_pit_mean,mae_ratio_seasonal_naive,rw_mae_ratio_seasonal_naive,n_match_seasonal_naive,mae_ratio_seasonal_naive_drift,rw_mae_ratio_seasonal_naive_drift,n_match_seasonal_naive_drift,mae_ratio_trailing4,rw_mae_ratio_trailing4,n_match_trailing4,mae_ratio_pct_rev_last4,rw_mae_ratio_pct_rev_last4,n_match_pct_rev_last4,mae_ratio_guide_implied,rw_mae_ratio_guide_implied,n_match_guide_implied,mae_ratio_q_guide_implied,rw_mae_ratio_q_guide_implied,n_match_q_guide_implied,mae_ratio_street,rw_mae_ratio_street,n_match_street,n_cmp_seasonal_naive,d_mean_seasonal_naive,t_nw1_seasonal_naive,p_nw1_seasonal_naive,k_better_seasonal_naive,p_sign_seasonal_naive,n_cmp_street,d_mean_street,t_nw1_street,p_nw1_street,k_better_street,p_sign_street,beats_seasonal_naive,rw_beats_seasonal_naive,pit_edge_frac,conformal_n_cal,conformal_alpha,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi,n_params,n_obs,param_obs_ratio,coverage_caveat,survives_both_windows,rw_survives_both_windows,replays_present,replays_present_fixed,n_min_both_windows,w1_p_sign_seasonal_naive,survives_both_windows_n8,survives_both_windows_sig
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,0,full_sample,b_elastic_rw,14,2023Q1,2026Q2,2.2144772420108545,2.6719828496862936,-0.1447779742124919,1.4915139462339906,0.6111912053175066,0.7857142857142857,0.8571428571428572,0.4927404963524942,1.584924059491967,2.044352190941608,-0.0737108093733667,1.1481547040863116,0.4837506240266022,0.914111542459443,0.932456749231706,0.4964633700193085,0.9899019677983432,0.8286346503785598,14,0.9286398037505008,0.7998831727096821,14,0.2336691436958893,0.1866147333676824,14,,,0,0.5056097588101842,0.4842070154778695,14,0.9899019677983432,0.8286346503785598,14,1.3909351463233677,1.2678605188791674,14,14,-0.0225899768129537,-0.0582963673239523,0.9535125610516312,9.0,0.21197509765625,14,0.6223992447984464,2.2531174787885373,0.0242517426778112,4.0,0.9713134765625,True,True,0.1428571428571428,6,0.2,8,1.0,8.617541999782766,0.8571428571428571,1.0,10,14,0.7142857142857143,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2,2,10,0.21197509765625,True,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,0,full_sample,c_mix_rw,14,2023Q1,2026Q2,2.2510321424123427,2.7348969146039224,-0.1637638283859118,1.5206683464412338,0.6260356969969412,0.7857142857142857,0.8571428571428572,0.4960945550337222,1.5942780004729131,2.0748019206669484,-0.0830900274193032,1.1599388012685543,0.4910242509067966,0.914111542459443,0.932456749231706,0.498748244253631,1.0062425140697728,0.8335251052669111,14,0.9439690809681492,0.8046039414710427,14,0.2375263756026611,0.1877161004594633,14,,,0,0.5139559788682165,0.4870647194910145,14,1.0062425140697728,0.8335251052669111,14,1.413895642269856,1.2753432070210011,14,14,0.0139649235885351,0.0365576733652162,0.9708376927141134,8.0,0.395263671875,14,0.6589541451999354,2.2595417887065907,0.0238497039295575,5.0,0.91021728515625,False,True,0.1428571428571428,6,0.2,8,1.0,8.835673197808775,0.8571428571428571,1.0,12,14,0.8571428571428571,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,True,2,2,10,0.395263671875,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,0,full_sample,a_unit_rw,14,2023Q1,2026Q2,2.252172927449394,2.7099452425337875,-0.1607056090651245,1.521804660420561,0.6201882767046639,0.7857142857142857,0.8571428571428572,0.4980249440421902,1.631929605719597,2.0868025923937603,-0.1387953240834483,1.185640405960093,0.4971228623516612,0.914111542459443,0.932456749231706,0.5053190348053408,1.0067524607658092,0.8532102280732228,14,0.944447468540995,0.823606041465653,14,0.237646749954536,0.192149337643223,14,,,0,0.5142164430701035,0.4985675869598139,14,1.0067524607658092,0.8532102280732228,14,1.4146121806800644,1.3054626209315932,14,14,0.0151057086255859,0.0355834186481528,0.9716145299506662,8.0,0.395263671875,14,0.6600949302369862,2.383594511013889,0.0171444815125247,3.0,0.9935302734375,False,True,0.1428571428571428,6,0.2,8,1.0,8.627688483245956,0.8571428571428571,1.0,7,14,0.5,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,True,2,2,10,0.395263671875,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,0,full_sample,a_unit_eq,14,2023Q1,2026Q2,2.252840465422088,2.704167494279221,-0.1167333745603194,1.5193841372048325,0.6186376994667149,0.7857142857142857,0.8571428571428572,0.4938075846939572,1.636603331639223,2.0785064739615837,-0.0857371836031794,1.183501727236249,0.4956686640873114,0.914111542459443,0.932456749231706,0.4992367478508555,1.0070508594759942,0.8556537591813415,14,0.9447274002197672,0.825964788368747,14,0.237717187809351,0.1926996391615205,14,,,0,0.5143688554349577,0.4999954477239625,14,1.0070508594759942,0.8556537591813415,14,1.4150314679096243,1.3092013695070015,14,14,0.0157732465982798,0.03683803733566,0.9706141452114678,8.0,0.395263671875,14,0.6607624682096801,2.3483974043760805,0.0188543926494391,4.0,0.9713134765625,False,True,0.1428571428571428,6,0.2,8,1.0,8.552425353517908,0.8571428571428571,1.0,7,14,0.5,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,True,2,2,10,0.395263671875,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,1,PIT,e_revknown_rw,13,2023Q2,2026Q2,2.3631026196403577,2.965326427293756,-0.3308844609050194,1.855688291213011,0.8102504010414823,0.7692307692307694,0.8461538461538463,0.5206027739899382,1.6338481491762415,2.186436100085772,0.2207916660293278,1.4032841435452403,0.625134202904136,0.9199177466378706,0.942141700078813,0.4757981471704574,1.0054394743559578,0.8447391296078198,13,0.6039265895455855,0.4764982404754856,13,0.2653643687756171,0.1912120784391009,13,,,0,0.773700267200157,0.7081737325767247,10,,,1,1.4398757542977985,1.3051737617605372,13,13,0.0127844951664188,0.0516183607303627,0.9588327890951728,7.0,0.5,13,0.7219175294776303,2.0174783496199447,0.0436456181729838,5.0,0.8665771484375,False,True,0.1538461538461538,6,0.2,7,1.0,9.62027961441922,0.8571428571428571,1.0,10,13,0.7692307692307693,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,True,2,2,9,0.5,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,1,PIT,a_unit_eq,13,2023Q2,2026Q2,2.957396137282273,3.3394300679768727,-0.4273470440737654,2.258514362022253,0.9714840349081332,1.0,1.0,0.5354491881336203,2.6811952230888525,3.0183617954191337,-0.7933873042009616,2.118444907976341,0.928524401328248,1.0,1.0,0.5623497528957161,1.258296103189951,1.386242975029626,13,0.7558072799208319,0.7819483143627832,13,0.3321004990078661,0.3137849203221801,13,,,0,0.9116705041514912,1.0351134584949708,10,,,1,1.801988182203775,2.1418304125127,13,13,0.6070780128083333,1.177456643025419,0.2390132930674187,6.0,0.70947265625,13,1.3162110471195447,3.643691175498467,0.0002687558633582,1.0,0.9998779296875,False,False,0.0,6,0.2,7,0.8571428571428571,9.304665764581362,0.8571428571428571,1.0,7,13,0.5384615384615384,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2,2,9,0.70947265625,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,1,PIT,b_elastic_eq,13,2023Q2,2026Q2,2.976510193150545,3.401346725666437,-0.3743860582986908,2.2902570945129392,0.9787678770213712,0.8461538461538463,0.9230769230769232,0.5321909746543105,2.571169543866021,2.9227173201478696,-0.5582013640905279,2.074796256379417,0.9090640837145496,0.9463466301933284,0.9777760465590576,0.5490460677132786,1.2664286430658245,1.3293570296937245,13,0.760692165781043,0.7498602389910101,13,0.3342469099711774,0.30090842453738,13,,,0,0.948662329599572,1.036262587905214,10,,,1,1.8136346783746469,2.053938138243562,13,13,0.6261920686766052,1.42103485055318,0.1553066281168422,6.0,0.70947265625,13,1.3353251029878166,4.285855286563088,1.8203746354306105e-05,2.0,0.998291015625,False,False,0.0769230769230769,6,0.2,7,0.8571428571428571,9.978319095071411,0.8571428571428571,1.0,10,13,0.7692307692307693,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2,2,9,0.70947265625,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,1,PIT,a_unit_rw,13,2023Q2,2026Q2,3.0766662052823186,3.45259854729704,-0.1763754115018291,2.2063055414724047,0.934716926297731,0.9230769230769232,1.0,0.5265630586341619,2.7817283500157184,3.114398797178507,-0.5635551072024483,2.0377697646431088,0.8798386663026372,0.9777760465590576,1.0,0.5563230441149813,1.3090424539745884,1.4382210405431015,13,0.7862885484038313,0.8112679657112287,13,0.3454939191859004,0.3255504862723328,13,,,0,0.9899915237468524,1.1282868289761796,10,,,1,1.8746613186555687,2.222139711463672,13,13,0.7263480808083784,1.3365456414853525,0.1813709927833608,6.0,0.70947265625,13,1.43548111511959,3.625746721745597,0.0002881276540469,3.0,0.98876953125,False,False,0.0,6,0.2,7,1.0,9.548044641830458,0.8571428571428571,1.0,7,13,0.5384615384615384,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2,2,9,0.70947265625,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,1,PIT,b_elastic_rw,13,2023Q2,2026Q2,3.1537321431469625,3.558271809205356,-0.1764558409565251,2.259657961245795,0.955690530958164,0.8461538461538463,0.9230769230769232,0.5258805020799856,2.7723121310290626,3.1148807397304,-0.4656220416383272,2.0187006937939493,0.8692580126784746,0.9463466301933284,0.9777760465590576,0.550896220730343,1.34183203129272,1.4333526268934031,13,0.8059839135724458,0.8085218036634672,13,0.3541480308548487,0.3244484898570699,13,,,0,1.038667160326989,1.1554482951806082,10,,,1,1.9216188119490292,2.2146177138027685,13,13,0.8034140186730221,1.6269561215297312,0.1037464172404851,6.0,0.70947265625,13,1.5125470529842333,4.162898149759446,3.142335550543329e-05,3.0,0.98876953125,False,False,0.0769230769230769,6,0.2,7,1.0,10.259538842157806,0.8571428571428571,1.0,10,13,0.7692307692307693,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2,2,9,0.70947265625,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,1,PIT,c_mix_rw,13,2023Q2,2026Q2,3.168077743987841,3.566514474773848,-0.1891011878605124,2.264382159677637,0.9571957057056426,0.8461538461538463,0.9230769230769232,0.5268008911463193,2.798892075608124,3.1327397128450705,-0.4847651868134871,2.027354027669109,0.8719861552638202,0.9463466301933284,0.9777760465590576,0.5523885336076026,1.3479357160201175,1.447095103059295,13,0.8096501486816652,0.8162736237027066,13,0.3557589686449418,0.3275591868030015,13,,,0,1.0409133584650028,1.1646540948700108,10,,,1,1.93035981314802,2.2358506822834263,13,13,0.8177596195139004,1.6416237281019852,0.1006680071055461,6.0,0.70947265625,13,1.5268926538251115,4.2334274311293205,2.301564725604166e-05,3.0,0.98876953125,False,False,0.0769230769230769,6,0.2,7,1.0,10.275401043016762,0.8571428571428571,1.0,12,13,0.9230769230769232,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2,2,9,0.70947265625,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,1,PIT,d_steps_rw,13,2023Q2,2026Q2,3.185958557254449,3.933367393814266,0.4516328384228855,2.478352067319927,1.0872786612519654,0.8461538461538463,0.8461538461538463,0.5016161908924566,2.6831008272232157,3.1390805716830603,-0.1838635416256944,2.044024656335452,0.8947260194351742,0.9463466301933284,0.9463466301933284,0.5365513849679766,1.3555435428416938,1.387228218596264,13,0.8142198607562293,0.7825040679788855,13,0.3577668927554955,0.3140079364741998,13,,,0,1.089363473666385,1.171045073730419,10,,,1,1.9412548751210943,2.1433526742465867,13,13,0.835640432780509,1.233112259238628,0.2175338842815788,5.0,0.8665771484375,13,1.5447734670917206,2.7962661428838587,0.0051696809258467,3.0,0.98876953125,False,False,0.1538461538461538,6,0.2,7,1.0,10.66313619725911,0.8571428571428571,1.0,14,13,1.0769230769230769,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,False,2,2,9,0.8665771484375,False,False
driver-lines,margin_v2,adj_ebitda_margin_pct,W1,1,full_sample,e_revknown_rw,13,2023Q2,2026Q2,1.8410776419677264,2.368064272256388,-0.3293787615971443,1.3075286731572364,0.5425178032774159,0.7692307692307694,0.8461538461538463,0.5266304828080098,1.2511097139040248,1.7254808715433108,-0.0204487338064539,0.9428611344019868,0.4001432146190742,0.9089705446308208,0.9463466301933284,0.486395232132204,0.7833312532446242,0.6468540734951568,13,0.4705152168006203,0.3648757552026028,13,0.2067436269026779,0.1464195365227496,13,,,0,0.5688258315598939,0.508281740250524,10,,,1,1.1217976893667598,0.9994292140885638,13,13,-0.5092404825062137,-1.3761908420442377,0.1687625566362531,11.0,0.01123046875,13,0.1998925518049977,0.4927344020346451,0.6222002663984074,7.0,0.5,True,True,0.1538461538461538,6,0.2,7,1.0,7.566528541033331,0.8571428571428571,1.0,10,13,0.7692307692307693,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",True,True,2,2,9,0.01123046875,True,True
