recon_id,source_ids,requested_url,effective_safe_url,requested_at_utc,completed_at_utc,http_status,content_type,bytes,sha256,cached_body_path,outcome,stop_reason
PR-PW-011,NPS_VISITOR_USE,https://www.doi.gov/copyright,https://www.doi.gov/copyright,2026-09-03T17:02:05Z,2026-09-03T17:02:05Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-012,NPS_VISITOR_USE,https://irmaservices.nps.gov/v3/rest/Stats/help,https://irmaservices.nps.gov/v3/rest/Stats/help,2026-09-03T17:02:11Z,2026-09-03T17:02:11Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-013,NPS_VISITOR_USE,https://home.nps.gov/subjects/socialscience/statistics-faq.htm,https://home.nps.gov/subjects/socialscience/statistics-faq.htm,2026-09-03T17:02:17Z,2026-09-03T17:02:17Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-014,FTA_NTD_MONTHLY_RIDERSHIP,https://www.transit.dot.gov/robots.txt,https://www.transit.dot.gov/robots.txt,2026-09-03T17:02:24Z,2026-09-03T17:02:24Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-015,FTA_NTD_MONTHLY_RIDERSHIP,https://www.transportation.gov/data,https://www.transportation.gov/data,2026-09-03T17:02:30Z,2026-09-03T17:02:30Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-016,FTA_NTD_MONTHLY_RIDERSHIP,https://www.transit.dot.gov/ntd/monthly-ridership,https://www.transit.dot.gov/ntd/monthly-ridership,2026-09-03T17:02:36Z,2026-09-03T17:02:36Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-017,FTA_NTD_MONTHLY_RIDERSHIP,https://www.transit.dot.gov/ntd/ntd-data-products-frequently-asked-questions-0,https://www.transit.dot.gov/ntd/ntd-data-products-frequently-asked-questions-0,2026-09-03T17:02:42Z,2026-09-03T17:02:42Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-018,MARINECADASTRE_AIS,https://marinecadastre.gov/robots.txt,https://marinecadastre.gov/robots.txt,2026-09-03T17:02:48Z,2026-09-03T17:02:48Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-019,MARINECADASTRE_AIS,https://marinecadastre.gov/ais/,https://marinecadastre.gov/ais/,2026-09-03T17:02:55Z,2026-09-03T17:02:55Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-020,MARINECADASTRE_AIS,https://marinecadastre.gov/accessais/,https://marinecadastre.gov/accessais/,2026-09-03T17:03:01Z,2026-09-03T17:03:01Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-021,NYC_311_TOURISM_STRESS,https://data.cityofnewyork.us/robots.txt,https://data.cityofnewyork.us/robots.txt,2026-09-03T17:03:07Z,2026-09-03T17:03:07Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-022,NYC_311_TOURISM_STRESS,https://cityofnewyork.github.io/opendatatsm/publicpolicies.html,https://cityofnewyork.github.io/opendatatsm/publicpolicies.html,2026-09-03T17:03:13Z,2026-09-03T17:03:13Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-023,NYC_311_TOURISM_STRESS,https://data.cityofnewyork.us/api/views/erm2-nwe9,https://data.cityofnewyork.us/api/views/erm2-nwe9,2026-09-03T17:03:19Z,2026-09-03T17:03:19Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-024,MELB_PED_HOURLY,https://data.melbourne.vic.gov.au/robots.txt,https://data.melbourne.vic.gov.au/robots.txt,2026-09-03T17:03:26Z,2026-09-03T17:03:26Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-025,MELB_PED_HOURLY,https://data.melbourne.vic.gov.au/terms/terms-and-conditions/,https://data.melbourne.vic.gov.au/terms/terms-and-conditions/,2026-09-03T17:03:32Z,2026-09-03T17:03:32Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
PR-PW-026,MELB_PED_HOURLY,https://data.melbourne.vic.gov.au/explore/dataset/pedestrian-counting-system-monthly-counts-per-hour/information/,https://data.melbourne.vic.gov.au/explore/dataset/pedestrian-counting-system-monthly-counts-per-hour/information/,2026-09-03T17:03:38Z,2026-09-03T17:03:38Z,,,,,,transport_error,"URLError: <urlopen error [Errno 8] nodename nor servname provided, or not known>; no retry"
